"","Intercept","Q0.00","age_young_vs_old"
"ENSNFUG00015001874",8.07676765236044,9.362052528601e-05,0.493837869341356
"ENSNFUG00015001876",7.12861748809879,-0.000616066826067253,0.910691744484725
"ENSNFUG00015001879",4.25262774614757,-0.00181629126932539,0.748665665814888
"ENSNFUG00015001881",6.23144577865243,-0.00011707304385226,-0.0982015225339336
"ENSNFUG00015001883",2.83311545755723,0.00122639653912684,0.295310721899318
"ENSNFUG00015001889",-1.63409704564348,-0.00131094561507304,-0.293473521874433
"ENSNFUG00015001900",0.0355673344240202,0.00175233451830892,0.324475790347357
"ENSNFUG00015001903",-0.0126863931392958,0.00393796980601259,-0.363324037143547
"ENSNFUG00015001906",11.1859596938032,0.000280965572199068,0.0535917167206787
"ENSNFUG00015001911",1.05531020706556,0.000891402325122714,0.658145701017394
"ENSNFUG00015001917",6.4531204964142,-0.000744666168063141,0.549827019093359
"ENSNFUG00015001923",-1.19708232804343,-0.00225305529142514,-0.311372891892908
"ENSNFUG00015001924",8.29836957743764,0.000191202749056194,-0.212643541594655
"ENSNFUG00015001928",3.47643609862925,-0.00124135437715419,0.641542451939238
"ENSNFUG00015001931",1.07944795141701,-0.000435638227710318,0.742557094773528
"ENSNFUG00015001932",-1.31970065247848,-0.00147501950517156,0.919250393300339
"ENSNFUG00015001934",4.15520060227379,0.000385977299158545,-0.834281994084319
"ENSNFUG00015001937",9.20855604711917,-0.000118541500555678,-0.104564623909582
"ENSNFUG00015001939",1.21129242212181,-0.00455245549143002,3.31774166519086
"ENSNFUG00015001944",7.00079249482055,-0.000450151023500207,0.454771349981895
"ENSNFUG00015001945",5.28871309194994,0.000407756326206259,-0.0640564199329288
"ENSNFUG00015001947",10.1674698818416,0.000109388509536384,-0.251583814036414
"ENSNFUG00015001949",8.17686557412467,0.000254337455469457,-0.299961614860831
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.6048372940118,-0.00180066364963966,0.905083527205133
"ENSNFUG00015001956",6.48015129946641,-0.00243648905150649,2.31757201238734
"ENSNFUG00015001957",3.79693014882472,-0.000466369490959538,3.2687740566049
"ENSNFUG00015001960",2.76144364708215,0.000757035963127987,-0.219270514714859
"ENSNFUG00015001962",-1.19429884089778,-0.00227071586748588,2.67984186950014
"ENSNFUG00015001966",0.245376751647418,-0.00326312608647178,1.80259404168838
"ENSNFUG00015001968",4.75896385607205,-0.000776772731592269,0.253684519302414
"ENSNFUG00015001969",7.61619889667609,-0.000546635170911783,1.10012390842501
"ENSNFUG00015001972",2.27072058648038,0.000164105281166318,0.106368072719151
"ENSNFUG00015001973",6.84166559442606,-0.000484247015796129,0.300725691533681
"ENSNFUG00015001976",-1.74907491258227,-0.00241217509853111,1.73614676644624
"ENSNFUG00015001978",7.73226706915389,-0.000130878263231413,2.41105729687532
"ENSNFUG00015001980",7.88596872320483,0.000212770672118416,-0.0927756963070863
"ENSNFUG00015001982",-1.60305670140453,-0.00150789994979818,-0.236895409979664
"ENSNFUG00015001983",7.40949401525873,0.000863446352761895,-0.127808023177576
"ENSNFUG00015001985",0.0277472471048314,-4.12224206132939e-05,-0.102803785899773
"ENSNFUG00015001987",9.21069595361702,0.000123956811748485,-0.361473214367477
"ENSNFUG00015001988",0.957211555865271,-0.00651567062914861,1.55535558639803
"ENSNFUG00015001992",8.59790888660971,7.82327021040913e-05,-0.0837892660055251
"ENSNFUG00015001993",4.96559343245224,0.000251643200511502,-0.14519081139505
"ENSNFUG00015001998",7.77346004543482,0.00172142411930759,-1.20094989455143
"ENSNFUG00015002000",6.20468150541133,0.000698156440218267,-0.069262347815577
"ENSNFUG00015002003",7.63141446930258,-0.00056197413857372,0.604440437600722
"ENSNFUG00015002005",4.09430373019861,-0.00163300891235022,0.556106227225133
"ENSNFUG00015002010",6.1103983699374,-0.000703870153345625,0.354182027935385
"ENSNFUG00015002012",6.74043985533786,0.000412046920556503,-0.0563895851430891
"ENSNFUG00015002014",6.87606706045298,0.000113163463927102,-0.117123299978838
"ENSNFUG00015002018",7.77992830618219,-0.000199738167581678,-0.33187643825544
"ENSNFUG00015002019",8.82271198658818,-0.00197047217379971,1.95396225406352
"ENSNFUG00015002020",0.68400197669337,0.000173807289803966,0.328888660153024
"ENSNFUG00015002021",3.0200338100527,-0.00616240647030306,2.87906323352484
"ENSNFUG00015002023",0.245317554297645,-0.00313438423057321,0.742562877163618
"ENSNFUG00015002025",5.63627951229353,-0.000487143468331571,-0.586805919531185
"ENSNFUG00015002028",3.87813385527411,0.000487645173713879,1.38785371882136
"ENSNFUG00015002029",5.13078354112024,0.0012424844511475,0.596249805250917
"ENSNFUG00015002030",6.44895143739186,5.81399956385846e-05,-0.153823917931509
"ENSNFUG00015002033",2.20226151193073,0.0014625556974627,-0.561199460305483
"ENSNFUG00015002038",8.17035612180248,-0.000253604688797453,0.298873458778733
"ENSNFUG00015002039",5.06882349946875,-0.000414794378338851,0.259530845414575
"ENSNFUG00015002044",4.1280778864311,-0.00314592317237863,3.324295993238
"ENSNFUG00015002046",6.74390128638247,-0.00100031890046344,0.221029648545728
"ENSNFUG00015002048",0.726090176045477,-0.00440217123200461,-1.27846841730951
"ENSNFUG00015002050",2.12025760225928,-0.00465274222265659,1.35043295884229
"ENSNFUG00015002052",8.10400840728735,-0.00324457064656382,1.82604303344956
"ENSNFUG00015002053",-1.60305670140453,-0.00150789994979818,-0.236895409979664
"ENSNFUG00015002056",7.19519219781379,-0.000449133404893452,0.203921210261667
"ENSNFUG00015002061",0.715377124244609,-0.0035904747433693,3.40192007056492
"ENSNFUG00015002062",6.70407859680379,-0.00421054267506943,3.1648023347602
"ENSNFUG00015002070",5.43163485015012,-0.00061550333468105,-0.0342853909140789
"ENSNFUG00015002080",-2.30894739872502,0.00281449026779658,-0.732552555148887
"ENSNFUG00015002082",0.734728811292871,-0.00519963469253018,5.62843703519127
"ENSNFUG00015002084",3.77512912261421,-0.0021243909809091,0.908004790554331
"ENSNFUG00015002087",4.11453278021281,-0.00437477012980105,4.84824136222152
"ENSNFUG00015002103",3.34140363061935,-0.00242895724669431,2.24599524255063
"ENSNFUG00015002106",11.5369098480787,0.000304242901462373,-0.371118509979544
"ENSNFUG00015002109",1.46037774181832,-0.00137006982036206,1.0763734614212
"ENSNFUG00015002120",-0.538581914178599,-0.00443236697862755,2.33005981662476
"ENSNFUG00015002127",7.30374533772405,0.000237437115529667,0.0174760457727097
"ENSNFUG00015002133",10.1266336601939,0.000270501379791395,-0.493656246554865
"ENSNFUG00015002142",0.687646041935101,-0.00257014051007554,1.91456940936515
"ENSNFUG00015002143",1.52008734650413,-0.00746794455535285,3.34192121128282
"ENSNFUG00015002148",6.95167954250854,0.000625168914875804,-0.301569099130354
"ENSNFUG00015002161",-2.30692165320722,-0.000703383529184007,0.830403559844319
"ENSNFUG00015002181",8.03752250714588,0.000582236275539864,-0.56723998437659
"ENSNFUG00015002187",8.49490870677614,-0.000178776609385141,0.492313156201452
"ENSNFUG00015002201",4.82924606491397,0.000988526683642679,-0.759727566150456
"ENSNFUG00015002212",-0.216008993728275,0.000223522767124735,-2.39419652452253
"ENSNFUG00015002218",2.81613137917161,-0.0037351022854802,-0.28882752396607
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.1424071473234,-0.00259997213512459,-0.211715839660679
"ENSNFUG00015002231",4.00022452836169,0.000233887945314749,0.4107994167563
"ENSNFUG00015002234",-1.95982090269746,-0.00107499154141262,-0.0727202144805544
"ENSNFUG00015002237",6.49198746915168,-0.000926385507835937,-1.08630349379387
"ENSNFUG00015002239",8.0742912788561,-4.20939785975388e-05,0.149965542875214
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.71022232138747,-0.00164994388387973,-0.257170784705311
"ENSNFUG00015002246",7.38937883181255,0.000170050536087505,-0.685061957762773
"ENSNFUG00015002247",10.3421945895208,0.000404434444459013,0.00106597640277601
"ENSNFUG00015002251",9.02171822247932,0.00029169270903449,-0.0348892550779731
"ENSNFUG00015002254",6.0862570690826,-0.000361250747260138,-0.70166509944329
"ENSNFUG00015002257",9.32460863790335,-0.000834883633338373,-0.182867315605184
"ENSNFUG00015002266",11.4688667514395,-0.000866641034360849,-0.615181166958277
"ENSNFUG00015002268",1.91221925895773,-0.00432193318527087,3.54047361702086
"ENSNFUG00015002274",7.69053899366942,0.000179093050970521,0.796179962722197
"ENSNFUG00015002281",2.53020582249,-0.000256693621119525,-0.692863400811306
"ENSNFUG00015002286",8.31120861277325,-0.00447024071256097,2.70136484337752
"ENSNFUG00015002290",-0.651666091682447,0.0022515199195039,-2.13938669719979
"ENSNFUG00015002293",3.07143277059964,-0.00235916691037718,1.44560097955439
"ENSNFUG00015002296",1.33649892875629,-0.00377510954039213,0.598647320133011
"ENSNFUG00015002297",4.5546998248252,-0.000360882277880203,-1.30045625075527
"ENSNFUG00015002300",-2.0428039233305,-0.000548455318217053,-0.223975709284372
"ENSNFUG00015002302",-2.30692165320722,-0.000703383529184007,0.830403559844319
"ENSNFUG00015002317",5.44927214676684,0.000322085202819041,-0.530839952541311
"ENSNFUG00015002322",-1.37026727674387,0.000654877429129048,2.06312867291507
"ENSNFUG00015002323",9.62189257335354,0.000131191647793579,-0.609485651740987
"ENSNFUG00015002324",-0.965200130740399,-0.00190988657951736,1.77958967562351
"ENSNFUG00015002326",8.89545485883756,0.000508123899496798,-0.263531618139205
"ENSNFUG00015002328",4.26613431979504,-0.00246517795210532,0.906434264181114
"ENSNFUG00015002330",0.380003972320834,-0.000937739804526177,-0.974888733943126
"ENSNFUG00015002332",4.45182874099213,-0.000346903900919339,0.359187582282113
"ENSNFUG00015002334",6.50279640144043,-0.000404966339939775,0.488993611279342
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.54431066300989,0.000300820520583028,0.210918697438889
"ENSNFUG00015002346",3.85170617624771,-0.00139321929562408,1.13955369825808
"ENSNFUG00015002359",8.98192334891874,-0.00045620945564219,0.0517802421979433
"ENSNFUG00015002389",-2.32675532975643,0.00125326224772957,-0.0202072211581031
"ENSNFUG00015002400",5.53066888115605,0.000212523102002114,0.957896872245656
"ENSNFUG00015002409",4.47229398799079,-0.000645497439255944,2.10513643673133
"ENSNFUG00015002415",8.87813959467877,0.00029089863851083,-0.515530625164333
"ENSNFUG00015002427",7.9274674762234,0.00198322592733184,-0.119514276229444
"ENSNFUG00015002431",6.77680298575349,-0.000823971369384437,0.923468697594532
"ENSNFUG00015002432",4.87186638122177,0.00163672917181066,0.264275782987114
"ENSNFUG00015002436",6.89533220927308,-0.000493188906916636,-0.0940147218087788
"ENSNFUG00015002439",8.3057906782164,0.00047702231384835,-0.238381267923378
"ENSNFUG00015002441",10.4897911276755,0.0011408464023703,-0.101089751852362
"ENSNFUG00015002444",4.87263916616471,-0.00121250251656172,0.481930304613823
"ENSNFUG00015002447",3.06954206419958,0.000324553808140154,-0.274163536183374
"ENSNFUG00015002450",8.14280001234899,0.000721272978159044,-0.36703219905887
"ENSNFUG00015002462",5.28111436828415,0.000359429171027662,0.373715728749949
"ENSNFUG00015002463",7.20928646871844,0.000129206846348933,-0.0371488867169308
"ENSNFUG00015002469",-1.55111402501043,-0.00183748183826861,-0.142218027070617
"ENSNFUG00015002471",5.19206447846201,-0.000605309406557144,0.633773298622303
"ENSNFUG00015002473",4.61510999331107,-0.00145910420601407,0.417387805240016
"ENSNFUG00015002474",5.61870715060163,0.000363509346381362,0.121799700633527
"ENSNFUG00015002475",3.28016375523831,-0.000417896556842943,0.71101298691506
"ENSNFUG00015002476",0.462752643422354,-0.00355599143319076,0.66667552525635
"ENSNFUG00015002478",7.34613206767421,0.000473448275881759,-0.337233612423556
"ENSNFUG00015002480",4.92680836361716,-0.00150101373491069,0.410818969721094
"ENSNFUG00015002484",3.24519940630236,0.000631334349707024,-0.0241077670776951
"ENSNFUG00015002486",1.38375336649068,0.000341764563724614,0.89983601901448
"ENSNFUG00015002488",2.89344394199378,-0.00449260895672284,2.05855452322731
"ENSNFUG00015002490",4.76156051551013,-0.000765168207648191,-0.0554230427853508
"ENSNFUG00015002491",4.40102836796987,-1.7504558860447e-05,0.750813023090573
"ENSNFUG00015002492",-1.91890687816,-0.00133455511794411,1.91025799573081
"ENSNFUG00015002493",2.40776785702804,-0.00194502094947579,0.533780508176469
"ENSNFUG00015002494",-0.84968211256788,-0.00265802091133492,0.906696674682421
"ENSNFUG00015002495",1.76484682642355,-0.00245449864883398,1.57948556252658
"ENSNFUG00015002496",2.44155791894057,-0.000482543425298629,0.312391628227571
"ENSNFUG00015002497",-0.949799738816059,-0.00195690114554997,-0.690404569555493
"ENSNFUG00015002498",7.69707429180964,0.0011026508619492,-0.551355888148361
"ENSNFUG00015002499",6.31129025231306,0.000208346760038798,-0.25500644972608
"ENSNFUG00015002500",11.0145928877275,0.000548805256943127,-0.528147603615276
"ENSNFUG00015002501",5.47916367429411,-0.000363334618300073,1.55625117396793
"ENSNFUG00015002502",4.86273550178183,0.00136789694219263,-0.840876288137732
"ENSNFUG00015002503",6.93832922271816,-0.000258889357894384,0.387902744509523
"ENSNFUG00015002504",4.88638779241226,-0.000333670489200435,0.57396176978237
"ENSNFUG00015002505",0.755199356281442,-0.00533554796459777,1.95251916292452
"ENSNFUG00015002506",4.7107206244206,-0.00144356043775372,0.161964642383799
"ENSNFUG00015002507",5.42936400804203,0.00142861385553434,-0.901608279473076
"ENSNFUG00015002510",-0.363021208302094,0.00110653494060345,0.330273673987913
"ENSNFUG00015002511",9.52837597225636,-9.62712323984507e-05,0.0119648408957905
"ENSNFUG00015002512",4.98562251256827,-0.000389076018588834,-0.132817842778726
"ENSNFUG00015002513",0.0260128989694523,-0.00275975941800331,0.202336253650529
"ENSNFUG00015002514",7.66776934737345,0.000200572541615715,0.137673061521469
"ENSNFUG00015002519",6.4842523370564,-0.000309166471637897,0.379442044223833
"ENSNFUG00015002521",1.30644517344074,0.000831528152805063,-0.752338685806359
"ENSNFUG00015002523",6.35810278634559,-0.000117473273054167,0.150556004980163
"ENSNFUG00015002525",10.8228685322134,-0.000116839026733439,0.192126561338401
"ENSNFUG00015002526",1.27685346955733,-0.000921068949763846,0.813486879041003
"ENSNFUG00015002531",4.15322682739914,-0.00131965400779442,0.465657426302627
"ENSNFUG00015002533",9.80471036713647,-0.000466946289456544,-0.195426077686725
"ENSNFUG00015002541",3.04244961015713,0.000540996956989451,-0.505578845435447
"ENSNFUG00015002542",8.37303560596432,0.000202723357932297,0.406291104542514
"ENSNFUG00015002545",8.76964717861566,-4.3515270387682e-05,-0.0197033630328846
"ENSNFUG00015002547",-0.733224982266342,-0.0015109873241556,1.37089814079665
"ENSNFUG00015002548",10.9801286040194,-0.000451810052848885,0.620853892022846
"ENSNFUG00015002550",7.15729732582652,-0.00179166224490266,3.6139882297554
"ENSNFUG00015002553",0.787041952189767,0.00199901169176891,-0.567284907949974
"ENSNFUG00015002554",-2.0428039233305,-0.000548455318217053,-0.223975709284372
"ENSNFUG00015002558",1.11245815511239,0.00334464671329754,-1.73148828775252
"ENSNFUG00015002560",-2.28525227494174,0.00269182939902121,0.132133223092016
"ENSNFUG00015002561",1.55668048538673,-0.000305039732906411,0.758215031488035
"ENSNFUG00015002563",3.54551055432401,-0.000264549318001825,1.35949069594392
"ENSNFUG00015002564",4.79766192426216,0.000131172734835645,0.556556408756247
"ENSNFUG00015002565",2.86632726720124,-0.000960509976360119,0.844807475939106
"ENSNFUG00015002566",4.14853467515222,0.000330803856451513,0.483880444756201
"ENSNFUG00015002567",9.61602906927341,0.000552647863084903,-0.0551294554366513
"ENSNFUG00015002568",5.23104047312119,-0.000109168058536898,-0.205567185866829
"ENSNFUG00015002569",5.69710130683609,-0.00076686643591591,0.509618453256109
"ENSNFUG00015002571",-2.52052435444836,0.00486710979126843,-1.36067578974196
"ENSNFUG00015002572",-2.76915294564348,0.00386254679138711,-1.45993559726512
"ENSNFUG00015002573",6.96025962987356,-0.000684693210083295,0.314823702273035
"ENSNFUG00015002574",7.15027168874107,-2.75786926036118e-05,0.0681055203463185
"ENSNFUG00015002575",0.351779965376022,-0.00448512473434461,1.44630353121662
"ENSNFUG00015002577",0.862642309167942,0.00072989902723919,0.847648102623652
"ENSNFUG00015002578",6.87939716945944,-0.000391099769049462,-0.189207580691129
"ENSNFUG00015002580",2.56722346127886,-0.00236129660429854,-1.91687187652701
"ENSNFUG00015002583",6.94564079528114,-6.82332741822985e-05,-0.0158470581462097
"ENSNFUG00015002584",3.99860521395877,-0.000542924751577655,-0.241041457871498
"ENSNFUG00015002585",6.36060201805123,-5.64947447665469e-05,0.216682870428841
"ENSNFUG00015002592",14.772393687442,0.000517097164260523,-0.662551713717137
"ENSNFUG00015002593",11.4590763748042,0.000277779630659217,-0.244582600676898
"ENSNFUG00015002606",1.16661597814793,-0.00100811943498745,-0.0104615163836604
"ENSNFUG00015002613",5.50212024108462,0.000306111631959043,-0.0570872536066438
"ENSNFUG00015002615",9.44658666056815,-0.000247376090034094,0.0770910470872231
"ENSNFUG00015002619",5.10856107623078,-0.00126797312224202,0.611140252624205
"ENSNFUG00015002620",4.97170608835598,-0.000886532957677149,0.234547657571119
"ENSNFUG00015002621",7.02228045996867,-0.00030473365968864,0.30000165535177
"ENSNFUG00015002628",6.65226962722081,0.000756751234645867,-0.792836082848686
"ENSNFUG00015002632",10.2110273863732,-3.31143472870917e-05,-0.117309085595889
"ENSNFUG00015002653",0.610702393760127,-0.00238751046086429,2.12415173952624
"ENSNFUG00015002711",3.66980194991463,-0.000325898548337194,0.08005222209959
"ENSNFUG00015002719",8.87393992334183,-0.000113135942459844,-0.185465367357023
"ENSNFUG00015002732",5.70944826530331,-0.00190789296021341,0.775753191732542
"ENSNFUG00015002734",2.21478376692207,-0.00138041236295365,1.08374629046847
"ENSNFUG00015002739",10.4533289595567,0.000273451203346012,-0.398848636697114
"ENSNFUG00015002744",10.3049036925645,-0.000641956841892189,0.216405882173482
