"","Intercept","Q1.00"
"ENSNFUG00015021782",12.172087421665,-0.000451654168673173
"ENSNFUG00015021878",9.42652492816505,-0.000353513215248339
"ENSNFUG00015021993",4.82440614278731,0.000363220186637635
"ENSNFUG00015022022",8.85566046231381,-0.000893641760652539
"ENSNFUG00015022030",4.23738754202963,-0.000706689152163419
"ENSNFUG00015022035",6.77629042526023,-4.45330507075704e-05
"ENSNFUG00015022039",8.8083228139071,-0.000664044876954019
"ENSNFUG00015022044",7.51418130341118,-0.000669014066047075
"ENSNFUG00015022048",9.96870943031824,-0.000326690281413516
"ENSNFUG00015022053",6.64149190053753,0.000686346993551942
"ENSNFUG00015022058",6.40762993844165,0.000642065942345696
"ENSNFUG00015022065",9.90474331175825,-0.000297967705901638
"ENSNFUG00015022072",10.5476597044746,7.4296477507736e-05
"ENSNFUG00015022080",7.95859086276328,-0.000269285497045148
"ENSNFUG00015022087",7.88286748961673,2.00017128639073e-05
"ENSNFUG00015022095",7.23542943497083,0.0003188377117979
"ENSNFUG00015022102",5.35288271760847,-0.000944141044297629
"ENSNFUG00015022108",8.07569352295293,0.000778128889697472
"ENSNFUG00015022143",3.74272096719912,0.00746769530291411
"ENSNFUG00015022164",9.05598811826279,0.000312803796607464
"ENSNFUG00015022179",4.09610560052891,0.00250164101354035
"ENSNFUG00015022182",6.3131768612466,-0.000713994802600034
"ENSNFUG00015022184",5.99345490462053,-0.000594955046188933
"ENSNFUG00015022187",8.0975516764323,-0.000291393199409233
"ENSNFUG00015022218",2.71898307454272,0.0102101311444527
"ENSNFUG00015022220",3.17938772275945,0.00121138547180039
"ENSNFUG00015022229",7.4585510295068,0.000276290002701496
"ENSNFUG00015022250",10.8656782354717,0.00137609265730614
"ENSNFUG00015022412",5.70453385418915,-0.000383840453910253
"ENSNFUG00015022415",5.44029184595658,0.000611977029292541
"ENSNFUG00015022446",2.16738227154859,0.00431831747126649
"ENSNFUG00015022533",5.09604587078438,0.00124272864262265
"ENSNFUG00015022536",NA,NA
"ENSNFUG00015022541",3.43680056530397,-0.000275743415117976
"ENSNFUG00015022542",-0.991624188299796,-0.00312062582867518
"ENSNFUG00015022548",5.31516542071782,0.00163083670059136
"ENSNFUG00015022550",8.12587263841827,0.000340349947467293
"ENSNFUG00015022562",8.00776339992979,-5.19554248611632e-05
"ENSNFUG00015022574",6.19049671148461,-0.000560260487665701
"ENSNFUG00015022577",7.33356078781292,-0.000212286152108791
"ENSNFUG00015022586",9.44682574580432,2.14965485680769e-05
"ENSNFUG00015022597",3.86932489544886,0.000972719984315396
"ENSNFUG00015022606",9.19660580495248,-0.00010208666712943
"ENSNFUG00015022616",7.10455013984519,7.19882045839167e-05
"ENSNFUG00015022618",2.20193853787204,0.000993793033856639
"ENSNFUG00015022621",6.10168258072408,-0.00132346662080013
"ENSNFUG00015022624",10.8469562834375,-0.000457119330153296
"ENSNFUG00015022632",-1.91693343928566,-0.000863928695366859
"ENSNFUG00015022634",4.57525567721063,-0.00235219737528122
"ENSNFUG00015022642",-0.995637955144913,-7.51898382141757e-05
"ENSNFUG00015022647",10.5557078368916,-0.000555645207035317
"ENSNFUG00015022714",NA,NA
"ENSNFUG00015022715",8.45392124305195,0.00107567373376201
"ENSNFUG00015022722",5.97836276588631,-0.00066417987961889
"ENSNFUG00015022737",7.69354612432251,0.00122410853104551
"ENSNFUG00015022744",7.78314275400611,0.000650867633429954
"ENSNFUG00015022767",9.3308201254207,-0.000508143282198346
"ENSNFUG00015022780",2.91654571757101,0.00213028856900144
"ENSNFUG00015022785",6.01928157098618,0.00120728204432881
"ENSNFUG00015022786",1.58402186321662,-0.00219506115445094
"ENSNFUG00015022787",2.0828201111452,0.0220892775073612
"ENSNFUG00015022788",6.23808239997844,-0.000396929419921847
"ENSNFUG00015022789",5.32684776712604,0.00604664607071618
"ENSNFUG00015022792",2.68540501609955,0.000741032502727742
"ENSNFUG00015022793",9.93923241837778,-0.000726569662769158
"ENSNFUG00015022794",3.74773181103186,-8.04273692613443e-05
"ENSNFUG00015022795",2.79491369778398,-0.00251346559394123
"ENSNFUG00015022797",2.8808785559373,-0.00047840613677638
"ENSNFUG00015022798",9.33496577510498,-0.000890271460184741
"ENSNFUG00015022800",5.57189888794268,0.00433715410781335
"ENSNFUG00015022802",4.50495692290445,0.00065635200517462
"ENSNFUG00015022804",6.7067370218188,-2.68935474266659e-05
"ENSNFUG00015022808",-1.65007848295424,0.00170178576741013
"ENSNFUG00015022810",8.40662789946773,0.000206635059916279
"ENSNFUG00015022812",5.37367149278335,0.00509538075359023
"ENSNFUG00015022823",7.53117496481312,0.00100220440406123
"ENSNFUG00015022824",4.05281516388355,-0.00160286051177844
"ENSNFUG00015022830",9.18416070250663,-0.000548109366607954
"ENSNFUG00015022834",4.03846331552134,0.00280252224875028
"ENSNFUG00015022837",2.97359611214749,0.00410913356856819
"ENSNFUG00015022838",11.1069528589772,-0.00104100682295946
"ENSNFUG00015022839",1.62437039930962,0.0014391368979956
"ENSNFUG00015022844",3.85440820740609,-0.000519268412444017
"ENSNFUG00015022849",6.03047590317529,-0.00135851383670959
"ENSNFUG00015022851",0.585754127670059,-0.000550013917427884
"ENSNFUG00015022852",8.44531124289939,-0.000403248005312665
"ENSNFUG00015022855",4.42924742944228,0.000519572438016786
"ENSNFUG00015022864",4.72426054727497,0.00105542373483502
"ENSNFUG00015022867",5.66055709072594,0.00153219001894055
"ENSNFUG00015022872",6.42952072122961,0.000764346664050792
"ENSNFUG00015022880",4.23478810233649,-0.000138689261000623
"ENSNFUG00015022885",7.09566292007735,-0.000131742583676626
"ENSNFUG00015022887",11.3965977262873,0.00033262032948826
"ENSNFUG00015022905",8.78625492560774,-0.000827245922861705
"ENSNFUG00015022907",4.3954865378495,0.00322292411526447
"ENSNFUG00015022909",8.60556513739446,-0.000105360576171899
"ENSNFUG00015022914",4.87127461007466,0.00529748098329864
"ENSNFUG00015022915",8.2130472883969,-0.000220510261539013
"ENSNFUG00015022918",4.5872341277055,0.000305558310098679
"ENSNFUG00015022921",6.75619175644615,0.000296950310317696
"ENSNFUG00015022922",2.83900716395511,-0.00116529851906161
"ENSNFUG00015022924",2.48084536361189,0.00012429905451536
"ENSNFUG00015022927",7.77756680988939,-0.0001295304124277
"ENSNFUG00015022928",7.35416836074507,-2.18537346474138e-05
"ENSNFUG00015022930",4.86357826999092,0.000251138692534464
"ENSNFUG00015022934",1.56995856590291,1.0596860424812e-05
"ENSNFUG00015022939",8.29267848860242,0.00113349526605875
"ENSNFUG00015022940",7.47997029031526,0.000999593833655528
"ENSNFUG00015022942",7.9381116605567,-0.00051373002929464
"ENSNFUG00015022945",11.0360683083658,-1.5460670512261e-06
"ENSNFUG00015022948",7.07812888682702,-0.000332088613894532
"ENSNFUG00015022949",-0.0314450128594411,0.00334157412059394
"ENSNFUG00015022952",3.84780466899133,0.00239886965071532
"ENSNFUG00015022954",9.88104296110806,-0.000325079643239961
"ENSNFUG00015022955",8.73113111934141,0.000631955719833146
"ENSNFUG00015022956",-2.07369502577419,-0.00123387308378875
"ENSNFUG00015022962",5.86369776178105,-0.000792671891323744
"ENSNFUG00015022964",6.23114673490275,-0.00114525605773173
"ENSNFUG00015022966",0.889687758327022,0.00385691506592465
"ENSNFUG00015022967",7.42225782832245,0.000200482192444411
"ENSNFUG00015022972",6.32908689275316,0.00271510650488064
"ENSNFUG00015022977",8.76610984983951,-7.88453767676814e-05
"ENSNFUG00015022978",4.75472213077028,-0.000850962385217531
"ENSNFUG00015022981",1.87934797776659,0.00264807773104888
"ENSNFUG00015022986",2.94055745099005,-0.000856198707957585
"ENSNFUG00015023003",4.17716105780915,0.000534368474132995
"ENSNFUG00015023005",5.8267034826763,-0.000667755161151285
"ENSNFUG00015023007",11.1315065253893,-0.000935585274695299
"ENSNFUG00015023008",6.98025131996755,-0.000118647294888669
"ENSNFUG00015023010",-1.63645861927555,0.00181001092581748
"ENSNFUG00015023012",2.38583097104947,-0.00406932853095543
"ENSNFUG00015023013",-0.415840819214736,-0.0056550005987989
"ENSNFUG00015023014",-2.10528718941314,0.000548400986284479
"ENSNFUG00015023015",4.7452873079454,-0.000911850879685396
"ENSNFUG00015023020",5.82047485852671,-6.58314993683703e-05
"ENSNFUG00015023022",6.32123855449071,0.000176830796403497
"ENSNFUG00015023025",3.35836377063557,-0.00267403459594404
"ENSNFUG00015023026",-0.372751223729973,-0.0012272242669081
"ENSNFUG00015023028",-0.513847165747831,0.00281666920881981
"ENSNFUG00015023034",7.22540408996579,-0.000739902329633851
"ENSNFUG00015023038",7.11779553954047,-0.000240951670036117
"ENSNFUG00015023042",5.30672136161152,0.000170628916858455
"ENSNFUG00015023044",2.90126873404338,0.00142250893394386
"ENSNFUG00015023049",8.1221676513509,0.00142488981048782
"ENSNFUG00015023050",2.2830645708892,-0.00180064942555346
"ENSNFUG00015023056",5.37594013591352,0.000593252953240686
"ENSNFUG00015023058",7.73093506835468,-0.000267310343904839
"ENSNFUG00015023076",12.2995940369714,-5.91892498243453e-05
"ENSNFUG00015023095",10.1896659828286,0.00107375478725582
"ENSNFUG00015023129",NA,NA
"ENSNFUG00015023131",1.41701425670156,0.000584329263538989
"ENSNFUG00015023170",8.99063656382946,0.00105785355597202
"ENSNFUG00015023215",11.3111407397659,-0.000503323147486566
"ENSNFUG00015023224",7.88332742679858,-0.000162309837313794
"ENSNFUG00015023236",2.56748952670691,0.00291745907978827
"ENSNFUG00015023239",7.56313314119618,0.000615154022621376
"ENSNFUG00015023254",8.87754085718455,-9.50542040624645e-08
"ENSNFUG00015023275",13.5382076134806,-0.000105251419624216
"ENSNFUG00015023281",7.2039081934356,-0.000512331869632211
"ENSNFUG00015023316",7.24204764914546,0.00245008747329958
"ENSNFUG00015023377",6.87036648656496,-0.000183864745519919
"ENSNFUG00015023378",0.712035393939016,-0.000125686090863757
"ENSNFUG00015023380",5.00290459304145,0.000397063244363389
"ENSNFUG00015023381",2.46579251348529,-0.00120359074290601
"ENSNFUG00015023383",2.9670085071022,-0.00268230061627576
"ENSNFUG00015023386",8.57210435380224,0.00233734769847647
"ENSNFUG00015023431",NA,NA
"ENSNFUG00015023432",2.64801660376133,0.000207339642791402
"ENSNFUG00015023433",7.93539800083932,-0.00107978956122522
"ENSNFUG00015023434",9.65307265359548,9.18639345334156e-06
"ENSNFUG00015023435",9.18708751724114,-0.00138918606074931
"ENSNFUG00015023437",6.4329938547828,2.26097221234516e-05
"ENSNFUG00015023450",3.81719935214535,-0.00160737231365048
"ENSNFUG00015023508",7.2479897095541,-0.000327622396411137
"ENSNFUG00015023538",8.24141889049455,0.000217094484220252
"ENSNFUG00015023782",2.12134696465624,-0.000492898955897709
"ENSNFUG00015023784",-1.29273348161797,0.00339933043734316
"ENSNFUG00015023907",6.37273176680489,-0.00081064723066184
"ENSNFUG00015023942",7.03187361318935,-0.000216920133811335
"ENSNFUG00015024010",6.4857633489194,0.000129950443527291
"ENSNFUG00015024030",1.08962717870013,0.000900545496633036
"ENSNFUG00015024037",6.03395708397062,0.000143104293134084
"ENSNFUG00015024053",-0.362546938108508,-0.00325085117053573
"ENSNFUG00015024054",5.79032937156938,-0.000175904480569649
"ENSNFUG00015024066",7.97307146892771,-0.000132415946923691
"ENSNFUG00015024093",8.36489443599125,-0.000452188792172641
"ENSNFUG00015024097",-0.779939000927742,0.00172599093091058
"ENSNFUG00015024099",4.72921908378402,0.000121972735251458
"ENSNFUG00015024121",9.48145272951276,-0.000359007498402598
"ENSNFUG00015024152",2.2453386829106,-0.000308696064593712
"ENSNFUG00015024157",4.84545406614815,-0.00250416640187291
"ENSNFUG00015024161",2.81958315977203,0.00131975855279488
"ENSNFUG00015024162",7.74193313172772,-0.000705367782985226
"ENSNFUG00015024165",5.35384540203082,4.7737102067586e-05
"ENSNFUG00015024170",6.01299872932081,-0.00114775294093296
"ENSNFUG00015024172",5.99470518926959,-0.00125171267361069
"ENSNFUG00015024174",0.861091860089967,-0.00141974434252815
"ENSNFUG00015024179",7.11243415582287,-2.28819902612723e-05
"ENSNFUG00015024198",4.0120594945819,0.00172646530091274
"ENSNFUG00015024205",8.62792499371419,-0.000238401291638401
"ENSNFUG00015024246",9.004679219229,-0.000280434783025331
"ENSNFUG00015024361",3.08338168113233,0.0103058422028903
"ENSNFUG00015024366",8.52619274077063,-7.9271925939751e-05
"ENSNFUG00015024377",12.6363896543595,-0.00027136665237216
"ENSNFUG00015024742",8.42757118768795,-0.00344629594010656
"ENSNFUG00015024933",10.4961906777151,-0.00157920630965612
"ENSNFUG00015025010",8.01871616028316,0.000185580904553236
"ENSNFUG00015025011",0.815267870098641,-0.000977749345023139
"ENSNFUG00015025015",4.77587921503289,-0.000976711779776558
"ENSNFUG00015025017",4.01523418155349,0.0100479885625146
"ENSNFUG00015025019",NA,NA
"ENSNFUG00015025020",3.18175892845133,0.00378414171910531
"ENSNFUG00015025022",2.73582055410423,0.00122505008690711
"ENSNFUG00015025024",-1.34738473035753,-0.0020438056516858
"ENSNFUG00015025026",4.98041872817883,1.41268757385632e-05
"ENSNFUG00015025081",10.2255541722037,-3.774473439023e-05
"ENSNFUG00015025248",1.38807966789975,0.000617385817022435
"ENSNFUG00015025250",10.2530672403757,0.000555524293879665
"ENSNFUG00015025285",9.7573089822898,0.000957394383494417
"ENSNFUG00015025320",10.4744581078459,4.19373920104182e-06
"ENSNFUG00015025322",0.718872296666482,0.00279874355389476
"ENSNFUG00015025323",6.6683120393321,0.000180923726458606
"ENSNFUG00015025326",5.20575990395104,-0.000137821655522063
"ENSNFUG00015025341",13.3475821534841,-0.00061515249983068
"ENSNFUG00015025355",8.95482847311106,-0.000205176387660319
"ENSNFUG00015025357",7.55305420391347,0.000234194361141108
"ENSNFUG00015025360",11.2680265837092,-0.00129835231165606
"ENSNFUG00015025362",2.79061993247188,-0.000777240225091376
"ENSNFUG00015025365",8.5804022156871,-0.000188215844805137
"ENSNFUG00015025367",10.2255488058209,-0.000276665224216665
"ENSNFUG00015025370",3.71338399834724,-0.00142290867900206
"ENSNFUG00015025372",7.10402132877479,0.000974293265718054
"ENSNFUG00015025373",4.24628267880956,0.00141945908060451
"ENSNFUG00015025375",0.935003981690132,0.00552557616343438
"ENSNFUG00015025378",9.62151155018167,-0.000657033088583145
"ENSNFUG00015025382",10.3195441365833,-6.68601606765352e-05
"ENSNFUG00015025383",8.70081673380953,2.17104113017034e-05
"ENSNFUG00015025384",8.058937374824,0.000459734512367087
"ENSNFUG00015025386",10.5902284142,-0.000244866029652742
"ENSNFUG00015025387",8.505725658778,-0.000233512541167696
"ENSNFUG00015005171",7.84069471805373,-0.000699560101235137
"ENSNFUG00015005190",8.84849133191066,0.000345527142850899
"ENSNFUG00015005197",3.45630161014401,0.00168351284514411
"ENSNFUG00015005240",4.34072244109623,0.00103760627330236
"ENSNFUG00015005260",10.1905883926472,-0.000127827045016651
"ENSNFUG00015005268",7.02281776578075,0.00177954566285982
"ENSNFUG00015005341",10.4792168289166,0.000468961435959912
"ENSNFUG00015005454",6.91888357143677,-0.000201644093766702
"ENSNFUG00015005495",10.3078191312068,-0.000765717412286524
"ENSNFUG00015005602",0.96910880841699,8.43837710986589e-05
"ENSNFUG00015005605",2.55737881277647,0.00752276488674374
"ENSNFUG00015005609",4.8303650309309,-0.000852475962550472
"ENSNFUG00015005614",2.08922744303185,0.000900677230807464
"ENSNFUG00015005617",9.03904008069992,-0.000663696429862682
"ENSNFUG00015005624",1.89445702500468,0.0004471135161042
"ENSNFUG00015005690",9.59600737775977,7.48192169052544e-05
"ENSNFUG00015006070",4.78310925306581,0.00164893431354973
"ENSNFUG00015006091",3.87470684019211,0.0119566707356082
"ENSNFUG00015006096",7.06311423886143,0.000270325114031279
"ENSNFUG00015006101",3.3208459223841,-0.002367871734535
"ENSNFUG00015006128",6.37397876586318,-0.000551395038064859
"ENSNFUG00015006167",8.08492373041786,-0.000570615042481595
"ENSNFUG00015006267",7.1226134675742,0.00095693753406574
"ENSNFUG00015006280",5.35672445770707,-3.33962995598078e-05
"ENSNFUG00015006281",8.1731340459852,1.14140673462874e-05
"ENSNFUG00015006306",5.28831348938404,0.00154240198319804
"ENSNFUG00015006364",7.46422544908739,-0.000676169045893662
"ENSNFUG00015006418",8.28627054682922,-0.000315116631250362
"ENSNFUG00015006431",3.44054391304913,0.00111389486396305
"ENSNFUG00015006438",7.84506942687117,0.00173534992469869
"ENSNFUG00015006453",9.51182587715734,-4.01092788763513e-05
"ENSNFUG00015006555",5.171340028692,-0.00128991064881195
"ENSNFUG00015006920",5.75196443831924,-0.000435913568945879
"ENSNFUG00015006925",1.7891143253196,-0.000145097380745272
"ENSNFUG00015006927",-0.0168563672776087,0.00133844149453708
"ENSNFUG00015006931",2.71371303592029,0.000320185469468284
"ENSNFUG00015006937",1.26384652939728,0.00178275811952652
"ENSNFUG00015006953",0.891547541608809,0.00304333926299647
"ENSNFUG00015006966",1.63664081090442,-1.20438661002457e-05
"ENSNFUG00015006982",0.340593521869959,0.0031259839171919
"ENSNFUG00015007007",7.44936286792753,-0.000341764090763297
"ENSNFUG00015007033",6.0110158626646,0.000147258570635346
"ENSNFUG00015007038",9.98455928204194,-0.000353869072301941
"ENSNFUG00015007046",6.34905795391528,-4.23966561547773e-05
"ENSNFUG00015007078",8.00220290983413,9.62759346126835e-05
"ENSNFUG00015007348",6.77548943591635,0.000217602227581038
"ENSNFUG00015007352",7.69852913078513,-7.27352307743799e-05
"ENSNFUG00015007356",5.9345551348673,0.000221287788783561
"ENSNFUG00015007357",0.881662298780649,-0.00278977807792564
"ENSNFUG00015007360",5.59879684795002,-0.00174922196656579
"ENSNFUG00015007364",5.33928265439129,-0.00224137182801422
"ENSNFUG00015007367",8.06385025830003,0.000269748990786099
"ENSNFUG00015007376",11.7859647854365,-0.00092107142783761
"ENSNFUG00015007380",9.12080718605062,-0.000638211092195105
"ENSNFUG00015007384",-0.40496715881878,-0.000700413862850846
"ENSNFUG00015007393",4.5445157158364,0.00232740781546696
"ENSNFUG00015007456",1.20687542111912,0.00186630302838155
"ENSNFUG00015007458",4.87295985344317,0.000275235171989971
"ENSNFUG00015007459",4.03483022619728,-0.000905893058949176
"ENSNFUG00015007464",10.1014369456079,-0.000319694677406783
"ENSNFUG00015007472",10.1331669186867,-0.000234518569285765
"ENSNFUG00015007513",7.95130291795048,-0.00166266909597096
"ENSNFUG00015007516",4.80901924838889,0.000470740250554067
"ENSNFUG00015007521",5.2732249551641,0.00111996534065272
"ENSNFUG00015007531",2.90562701444344,-0.000639943471984752
"ENSNFUG00015007536",6.26092690873988,0.000284090437235303
"ENSNFUG00015007543",5.86144345647434,0.000124175422842502
"ENSNFUG00015007552",5.07503956102133,0.00026148915889844
"ENSNFUG00015007559",2.50657753365484,-0.00122644102204967
"ENSNFUG00015007562",-2.23525194773199,-2.24735974350207e-05
"ENSNFUG00015007621",8.31222932465728,-0.000144064255560664
"ENSNFUG00015007703",10.8455414174234,-0.000384477669916013
