"","Intercept","Q0.00"
"ENSNFUG00015002247",10.3420849958619,0.000406218570602102
"ENSNFUG00015002251",9.02590103617654,0.000232591920879302
"ENSNFUG00015002254",6.17422252474011,-0.0015026150832302
"ENSNFUG00015002257",9.34786226497518,-0.00114510506951189
"ENSNFUG00015002266",11.5337707620003,-0.00181218988781959
"ENSNFUG00015002268",1.06219957348761,0.00490789319643174
"ENSNFUG00015002274",7.59198170251903,0.00164378232044937
"ENSNFUG00015002281",2.61272185901756,-0.00135861982359167
"ENSNFUG00015002286",7.74817161533327,0.00193862233838566
"ENSNFUG00015002290",-0.399330750249184,-0.00100589520147955
"ENSNFUG00015002293",2.87476876150657,0.000504598619024451
"ENSNFUG00015002296",1.25907635007233,-0.00266685631929257
"ENSNFUG00015002297",4.69304773926814,-0.00223147552732638
"ENSNFUG00015002300",-2.01509285955342,-0.000931069676432347
"ENSNFUG00015002302",-2.40966210698718,0.000715182466765715
"ENSNFUG00015002317",5.51667826719199,-0.000555117907319292
"ENSNFUG00015002322",-1.53522053548149,0.00451693890298229
"ENSNFUG00015002323",9.69336693782926,-0.000840879808645148
"ENSNFUG00015002324",-1.1856023988879,0.0014964225113683
"ENSNFUG00015002326",8.92581165536908,7.8749862630041e-05
"ENSNFUG00015002328",4.13121190280524,-0.000709407636071164
"ENSNFUG00015002330",0.531412976318413,-0.00273125710335471
"ENSNFUG00015002332",4.4068221240799,0.00028906447041738
"ENSNFUG00015002334",6.44288302168009,0.000468603843627842
"ENSNFUG00015002337",NA,NA
"ENSNFUG00015002338",7.51736464317124,0.00067180868172614
"ENSNFUG00015002346",3.70320256882911,0.000796661290339401
"ENSNFUG00015002359",8.97548845602707,-0.000367202940374152
"ENSNFUG00015002389",-2.3242552211685,0.00121874255369924
"ENSNFUG00015002400",5.40561959941293,0.00203017100065446
"ENSNFUG00015002409",4.06840290271269,0.00418915048342234
"ENSNFUG00015002415",8.94189087432441,-0.000551597579421122
"ENSNFUG00015002427",7.94339953795163,0.00177621895221775
"ENSNFUG00015002431",6.65782827042089,0.000908538721867193
"ENSNFUG00015002432",4.84195492269151,0.00208889084272626
"ENSNFUG00015002436",6.90740372219324,-0.000654290011968684
"ENSNFUG00015002439",8.33299362203397,8.71039050545938e-05
"ENSNFUG00015002441",10.5024533792928,0.000969059274020037
"ENSNFUG00015002444",4.81262308989897,-0.00034982085344773
"ENSNFUG00015002447",3.10071121842673,-0.000119652107820425
"ENSNFUG00015002450",8.18840247292129,0.00011483573337032
"ENSNFUG00015002462",5.23397717026783,0.00102353649105125
"ENSNFUG00015002463",7.21391924172798,6.5956260610595e-05
"ENSNFUG00015002469",-1.53351830969381,-0.00208043076932962
"ENSNFUG00015002471",5.11756834013761,0.000526305194289904
"ENSNFUG00015002473",4.55642426628843,-0.000690020625142857
"ENSNFUG00015002474",5.60408679692632,0.000571917152614456
"ENSNFUG00015002475",3.20212458376944,0.000839752204422792
"ENSNFUG00015002476",0.348030121595099,-0.00229924071825484
"ENSNFUG00015002478",7.39156526798997,-0.000101732760997648
"ENSNFUG00015002480",4.87683339141337,-0.000774691983050288
"ENSNFUG00015002484",3.24770682561582,0.00059012310153355
"ENSNFUG00015002486",1.27412183271419,0.0019932511448505
"ENSNFUG00015002488",2.54044035696774,-7.88890224730988e-05
"ENSNFUG00015002490",4.76845837881415,-0.000859508301616802
"ENSNFUG00015002491",4.3091636688195,0.00134891682117021
"ENSNFUG00015002492",-2.28588286103399,0.00297663721974285
"ENSNFUG00015002493",2.33674514481801,-0.000966499964142824
"ENSNFUG00015002494",-0.958632601546381,-0.00105448558577398
"ENSNFUG00015002495",1.50703142873851,0.000814308888794212
"ENSNFUG00015002496",2.40979099139685,4.26206074835528e-05
"ENSNFUG00015002497",-0.863162233844699,-0.00313913532390524
"ENSNFUG00015002498",7.75368847913079,0.000256563450267385
"ENSNFUG00015002499",6.34636007484535,-0.000232870709673416
"ENSNFUG00015002500",11.0693475584309,-0.000263684200346191
"ENSNFUG00015002501",5.20877446865161,0.00298478318270386
"ENSNFUG00015002502",4.95992283817403,7.71867913304589e-05
"ENSNFUG00015002503",6.88929933460468,0.000429588134279511
"ENSNFUG00015002504",4.81892767316409,0.000684149094487868
"ENSNFUG00015002505",0.456290654368321,-0.00141104125884677
"ENSNFUG00015002506",4.6880961027295,-0.00115294463769062
"ENSNFUG00015002507",5.5263529071678,6.95635526865207e-05
"ENSNFUG00015002510",-0.396554312459773,0.00166894777111541
"ENSNFUG00015002511",9.52685248963341,-7.5600811807748e-05
"ENSNFUG00015002512",5.00283359396895,-0.000617074257717391
"ENSNFUG00015002513",0.00283428969596007,-0.0024402622594145
"ENSNFUG00015002514",7.65131908186905,0.000436554919603223
"ENSNFUG00015002519",6.43725124508589,0.000362226058330704
"ENSNFUG00015002521",1.38631631830623,-0.000311394052545628
"ENSNFUG00015002523",6.33969974149324,0.000142315946722208
"ENSNFUG00015002525",10.7985267522831,0.00021919830643964
"ENSNFUG00015002526",1.15858399430229,0.000617727969640489
"ENSNFUG00015002531",4.08089877345156,-0.000432847141854977
"ENSNFUG00015002533",9.83002942028375,-0.000800322185365307
"ENSNFUG00015002541",3.09942377828042,-0.000262119119786811
"ENSNFUG00015002542",8.3233981560693,0.000920503525671979
"ENSNFUG00015002545",8.77201708396432,-7.6822830100684e-05
"ENSNFUG00015002547",-0.886336154593401,0.000980657029640474
"ENSNFUG00015002548",10.896910104496,0.000694873747319571
"ENSNFUG00015002550",5.8104804016595,0.00933783085614744
"ENSNFUG00015002553",0.819145915303055,0.00123572593552338
"ENSNFUG00015002554",-2.01509285955342,-0.000931069676432347
"ENSNFUG00015002558",1.24226721942688,0.00122664274135748
"ENSNFUG00015002560",-2.29276062376645,0.00286916909818945
"ENSNFUG00015002561",1.46754045456808,0.00105966837506014
"ENSNFUG00015002563",3.33011711517742,0.00254188927594247
"ENSNFUG00015002564",4.70317998750569,0.00122654005323373
"ENSNFUG00015002565",2.71816006573982,0.000759078202639063
"ENSNFUG00015002566",4.07510363072185,0.00124535622825181
"ENSNFUG00015002567",9.62260445135702,0.000459886994349347
"ENSNFUG00015002568",5.25829905038664,-0.000461891536787313
"ENSNFUG00015002569",5.62662902119582,0.000171745422539847
"ENSNFUG00015002571",-2.4830045358148,0.00346207593194636
"ENSNFUG00015002572",-2.61521445244347,0.00157280376251461
"ENSNFUG00015002573",6.91865147242765,-0.000120887853498854
"ENSNFUG00015002574",7.14157649564266,9.04393776597699e-05
"ENSNFUG00015002575",0.0390046720687235,-0.00126014499720245
"ENSNFUG00015002577",0.746951398376331,0.00232438489214056
"ENSNFUG00015002578",6.90264763128168,-0.000708640289114254
"ENSNFUG00015002580",2.85773874546603,-0.00545957259909891
"ENSNFUG00015002583",6.9475485295509,-9.50314195523084e-05
"ENSNFUG00015002584",4.03082627152164,-0.000956185191833601
"ENSNFUG00015002585",6.33544635498067,0.000313780776119105
"ENSNFUG00015002592",14.8495213631998,-0.000530788469967212
"ENSNFUG00015002593",11.4900113853321,-0.00013421078637301
"ENSNFUG00015002606",1.1676296675959,-0.00102338311421565
"ENSNFUG00015002613",5.50942147567218,0.000208301228136248
"ENSNFUG00015002615",9.43701245042757,-0.000114615142767412
"ENSNFUG00015002619",5.02252765017742,-0.000130493925330293
"ENSNFUG00015002620",4.94328988211751,-0.000479361021631066
"ENSNFUG00015002621",6.98450979975239,0.000224428551415435
"ENSNFUG00015002628",6.74315365441321,-0.000469380212765248
"ENSNFUG00015002632",10.2252077850557,-0.000230412120192508
"ENSNFUG00015002653",0.267059975147427,0.00208166000185227
"ENSNFUG00015002711",3.65763030384229,-0.000182115961092458
"ENSNFUG00015002719",8.89613878079378,-0.000421321162742608
"ENSNFUG00015002732",5.60677666932527,-0.000460912617601362
"ENSNFUG00015002734",2.0596898403822,0.000718988086199671
"ENSNFUG00015002739",10.5006471659929,-0.000376551225975327
"ENSNFUG00015002744",10.275278433258,-0.000253848921206294
"ENSNFUG00015002750",10.0487038042799,0.000462737080298401
"ENSNFUG00015002755",5.05300797324209,0.0006201061182502
"ENSNFUG00015002757",2.33799738879819,0.000126008180598666
"ENSNFUG00015002761",0.156377118450798,0.00145869294222247
"ENSNFUG00015002768",6.51334389094339,-0.000702056098023869
"ENSNFUG00015002778",1.51561396597681,0.000361335215524377
"ENSNFUG00015002788",5.29730605455777,-0.000105634799054459
"ENSNFUG00015002792",10.4480798009264,-0.00126840153420828
"ENSNFUG00015002795",2.35010910406675,-0.000601528780385556
"ENSNFUG00015002798",6.62389928760947,0.00159218357582059
"ENSNFUG00015002803",8.8114575588455,0.000138824677181388
"ENSNFUG00015002806",1.32611360350855,0.00213897584681008
"ENSNFUG00015002809",6.99493403076422,0.000870281690095052
"ENSNFUG00015002812",7.9665224195746,0.000291141763860802
"ENSNFUG00015002815",4.19106975988877,0.000315728635998108
"ENSNFUG00015002817",7.04137451013753,-0.0017424380122734
"ENSNFUG00015002818",9.31607354544632,0.000104320192433656
"ENSNFUG00015002821",3.03438963293776,-0.000609109778782797
"ENSNFUG00015002827",2.12494237329601,-0.00104817043614637
"ENSNFUG00015002832",1.70121584553357,-0.000338991938641854
"ENSNFUG00015002835",8.44733858012268,-3.18391017714317e-05
"ENSNFUG00015002837",0.248921906567382,0.00124430592740481
"ENSNFUG00015002842",7.21295789515159,-0.000366067458470626
"ENSNFUG00015002856",4.50373395365469,0.00224411476466405
"ENSNFUG00015002860",4.93006651214416,-0.000148441151798178
"ENSNFUG00015002869",5.99670483210346,0.00101355130290271
"ENSNFUG00015002877",4.93205876589794,0.000589492632317106
"ENSNFUG00015002880",5.81304075305415,-0.000287731412515265
"ENSNFUG00015002883",8.41167828780052,0.000150409234800392
"ENSNFUG00015002884",6.16881914433493,-0.000399904537071966
"ENSNFUG00015002890",11.6153843998176,-0.000611221049854498
"ENSNFUG00015002896",6.87789598629198,-0.000141844032311756
"ENSNFUG00015002905",6.23834508906564,0.000521762080490859
"ENSNFUG00015002914",6.37901086422277,0.000164950904136015
"ENSNFUG00015002923",8.77542621156543,1.40229945245045e-06
"ENSNFUG00015002930",6.73494205904703,0.00149870620979196
"ENSNFUG00015002943",8.74563862721182,-7.98204618055787e-05
"ENSNFUG00015002946",8.02425627322987,5.84334259229427e-05
"ENSNFUG00015002957",6.09276618812049,0.000513249769234045
"ENSNFUG00015002988",6.75272081848987,0.0016723118888567
"ENSNFUG00015002992",3.09252901409638,-0.00103420802055773
"ENSNFUG00015002998",3.09089637749705,-0.000397897393751977
"ENSNFUG00015003005",10.1807995412546,-0.00115679211899771
"ENSNFUG00015003016",5.69794553291005,-0.000284712021786807
"ENSNFUG00015003020",6.17050949820326,-0.000358024089665694
"ENSNFUG00015003029",-0.0834824944714277,-0.00123942446030887
"ENSNFUG00015003031",8.46285388567358,-1.74145261358719e-05
"ENSNFUG00015003035",4.2297210713375,0.000601756490307809
"ENSNFUG00015003045",8.10837223902709,-0.000546178498000829
"ENSNFUG00015003055",6.8437796290506,0.0015425906836245
"ENSNFUG00015003067",6.91188541691834,0.000165216671691502
"ENSNFUG00015003070",11.7995954804157,0.000898943579928228
"ENSNFUG00015003075",6.7661482279171,-0.000592761184777418
"ENSNFUG00015003076",8.87515998327981,-0.000209975439216064
"ENSNFUG00015003077",-1.9221928894206,0.000401122572159216
"ENSNFUG00015003081",7.67333473361749,-0.000268565290143471
"ENSNFUG00015003093",7.0631373867691,0.000604676116307546
"ENSNFUG00015003105",9.22285081080522,-0.000195167042451361
"ENSNFUG00015003160",9.52713010299313,0.000184365830321076
"ENSNFUG00015003190",11.2421430942296,-0.00100899699070487
"ENSNFUG00015003196",7.01900783715313,0.00219797729649611
"ENSNFUG00015003206",5.63055119182426,-0.000944236686266643
"ENSNFUG00015003208",3.48820073868561,-0.00152851157480195
"ENSNFUG00015003212",-1.63932368859775,-0.00077908517856704
"ENSNFUG00015003215",1.37305409426074,-0.00431054423481331
"ENSNFUG00015003220",0.529663574781642,0.00111517841851246
"ENSNFUG00015003228",7.36458381561183,-0.000178559359071421
"ENSNFUG00015003232",0.84922529888787,0.00297193411046078
"ENSNFUG00015003235",9.10129932417592,0.00100575186164398
"ENSNFUG00015003238",3.32794940534628,-0.000758002348677812
"ENSNFUG00015003243",9.57661466458719,0.000188129039116473
"ENSNFUG00015003249",3.62366987127431,-4.03995304506945e-05
"ENSNFUG00015003259",10.9502040197482,-1.80824442310935e-05
"ENSNFUG00015003275",9.11629069667903,0.000142294179319985
"ENSNFUG00015003276",10.521463345264,-0.000441265445007049
"ENSNFUG00015003334",6.57016556610856,-0.000435006962186219
"ENSNFUG00015003337",10.036583709698,-6.18287658464036e-05
"ENSNFUG00015003338",8.07827426210654,0.000221485272364231
"ENSNFUG00015003345",9.53598676304434,0.000640756418143941
"ENSNFUG00015003348",8.57266115520764,0.000163341170675199
"ENSNFUG00015003352",7.33030616140173,-0.000176022627955469
"ENSNFUG00015003357",2.88343810383954,0.00304545373762532
"ENSNFUG00015003377",11.5267484148508,-0.000206759713667051
"ENSNFUG00015003383",8.52350520313788,0.000824509976193138
"ENSNFUG00015003387",-0.303413659446809,0.00351496623032737
"ENSNFUG00015003388",2.47219821621909,0.00144806787840187
"ENSNFUG00015003391",-2.54997267710344,0.00372125670579946
"ENSNFUG00015003392",4.94870611805549,-0.00205740718401852
"ENSNFUG00015003394",0.069827788808629,-0.000471571180958639
"ENSNFUG00015003397",0.707523846005771,-0.00502863722447522
"ENSNFUG00015003399",6.12199306465601,0.00385216594654878
"ENSNFUG00015003401",2.18266705169393,-0.000821747362714542
"ENSNFUG00015003405",-1.09164671117428,0.00299488554546588
"ENSNFUG00015003408",-0.0145638272137836,0.00109397169949533
"ENSNFUG00015003409",10.2380296588398,-3.16084435076517e-06
"ENSNFUG00015003410",9.11144981615769,-0.000475231628322682
"ENSNFUG00015003412",9.10303454316408,9.39463147640984e-05
"ENSNFUG00015003417",5.71147997964858,-0.00102121129305278
"ENSNFUG00015003419",6.74222900543388,-0.000762052576263657
"ENSNFUG00015003423",-0.22804665752522,0.000695724772213822
"ENSNFUG00015003430",5.53599821015669,0.000638623244965764
"ENSNFUG00015003444",4.95859796934897,0.000567076520240661
"ENSNFUG00015003460",2.36172239881725,-0.00186353447468492
"ENSNFUG00015003476",6.71892307072226,-0.000367169903626929
"ENSNFUG00015003514",8.013193005731,0.00111946099458725
"ENSNFUG00015003549",8.1835154064991,-0.000248966845451827
"ENSNFUG00015003568",9.41890605199874,-0.000259106748143074
"ENSNFUG00015003601",8.40947412782665,-0.000236471827018229
"ENSNFUG00015003603",5.85015403403874,7.80219313240473e-05
"ENSNFUG00015003610",5.87525728532424,-0.000645807776319107
"ENSNFUG00015003625",1.28292168582475,-0.000430801920744049
"ENSNFUG00015003628",6.81095859915563,0.0031377996497753
"ENSNFUG00015003631",7.69331867882663,-8.83020518090662e-05
"ENSNFUG00015003632",3.13377445258062,0.00268046992601166
"ENSNFUG00015003636",7.80599960588384,-0.000916754039148418
"ENSNFUG00015003641",8.49850158704779,-0.000389042885894745
"ENSNFUG00015003645",7.30013685426209,3.07849014678526e-05
"ENSNFUG00015003651",2.87876146986313,0.00212543605365426
"ENSNFUG00015003656",8.49223146741407,-0.000122375433558579
"ENSNFUG00015003657",-1.27294389967569,-0.00058792282464539
"ENSNFUG00015003658",0.760150355026391,-0.00218717308528537
"ENSNFUG00015003659",2.78211150256845,-0.00341492863784019
"ENSNFUG00015003662",7.64145596728836,0.00164903621612371
"ENSNFUG00015003664",2.79433542231943,-0.000192767499313235
"ENSNFUG00015003667",5.80611768246909,0.000297249186734926
"ENSNFUG00015003669",-2.3477475156256,0.00214595513094566
"ENSNFUG00015003673",8.20474977083889,-0.000233211657676483
"ENSNFUG00015003680",9.65354821576414,0.000309154806070969
"ENSNFUG00015003689",6.22631858798777,-0.000332748279489153
"ENSNFUG00015003691",6.31549183578658,0.000321696598641985
"ENSNFUG00015003693",5.59175399275984,0.000242093943021017
"ENSNFUG00015003695",-1.53351830969381,-0.00208043076932962
"ENSNFUG00015003696",-2.22082838344289,0.00485460917183844
"ENSNFUG00015003699",1.08357898856164,0.00043189853480788
"ENSNFUG00015003700",3.99332497640422,-1.41489430296172e-05
"ENSNFUG00015003703",6.77627691640439,-0.000727425748404749
"ENSNFUG00015003705",1.79141130170078,-0.00138929873491758
"ENSNFUG00015003708",1.68467096040291,0.00234621245682641
"ENSNFUG00015003710",4.29546467813555,0.00236494852442593
"ENSNFUG00015003714",0.0247105541008032,0.000762489875554209
"ENSNFUG00015003715",1.78769976077253,0.000706448289496327
"ENSNFUG00015003717",6.73322019483657,-0.000251042603772209
"ENSNFUG00015003718",5.55840104440442,-0.00019639425182142
"ENSNFUG00015003722",7.10230907707113,-0.000366663204097473
"ENSNFUG00015003727",0.030328711764389,0.000946138405578368
"ENSNFUG00015003729",0.275536177845171,-0.00417647786920171
"ENSNFUG00015003747",0.699540658315517,-0.0034507987901771
"ENSNFUG00015003748",-2.29796150150924,0.000249136614585002
"ENSNFUG00015003749",0.183024667226684,0.00280866416503724
"ENSNFUG00015003750",0.762212795219225,0.00106114240803528
"ENSNFUG00015003753",4.19724171155969,0.000313553705297218
"ENSNFUG00015003755",3.4125466788054,-0.00169666359553455
"ENSNFUG00015003757",1.1672823652997,0.000179619229725964
"ENSNFUG00015003758",11.3235448849629,0.000171519351725239
"ENSNFUG00015003770",2.90253999257533,0.000526191807833052
"ENSNFUG00015003850",6.18305841088433,0.000221362842190331
"ENSNFUG00015003852",4.11734359639309,0.0012299624267109
"ENSNFUG00015003857",8.84262541417263,-0.000560422056278527
"ENSNFUG00015003862",0.978121967191894,0.000220912374177827
"ENSNFUG00015003867",2.13792973070809,0.000106553681236709
"ENSNFUG00015003868",8.26073154579188,-0.000706418380624727
"ENSNFUG00015003873",-0.224444779573277,0.00113352519156641
"ENSNFUG00015003876",-0.284136303711667,-0.00434515854258775
"ENSNFUG00015003886",1.54808130703448,0.00261132008877789
"ENSNFUG00015003918",8.67690830216803,-0.00104084933662082
"ENSNFUG00015003921",6.87443857135908,-4.2542283391793e-06
"ENSNFUG00015003934",13.6017865264841,4.95298616038166e-05
"ENSNFUG00015003941",3.94860357667226,0.00274634019874045
"ENSNFUG00015003946",1.20891243260062,0.0028082244337552
"ENSNFUG00015003956",6.08258333626921,0.00102920111667188
"ENSNFUG00015003957",6.12099119423762,0.00510046438852179
"ENSNFUG00015003959",6.99884301556669,-0.00115483079564081
"ENSNFUG00015003963",5.52239988545448,0.00736880863617245
"ENSNFUG00015003968",8.11491395434932,-0.000772939707735435
"ENSNFUG00015003973",9.67404774295087,-0.000480476662342837
"ENSNFUG00015003974",5.71704651750722,0.000595661181250996
"ENSNFUG00015003976",10.919519423439,-0.000326640026834061
"ENSNFUG00015003979",6.02778783295217,-0.000527086326684175
"ENSNFUG00015003984",5.38991387046097,0.0012098997155854
