"","Intercept","Q2.00","age_young_vs_old"
"ENSNFUG00015001876",7.04823410215705,-0.000692744450074129,0.850246535658625
"ENSNFUG00015001879",4.01152464121605,-0.000688939856716715,0.288640266642389
"ENSNFUG00015001881",6.22768349824395,-0.000628211125059992,-0.0293813748027792
"ENSNFUG00015001883",3.03747500297097,0.000499887811224724,0.532261898310552
"ENSNFUG00015001889",-1.8031134620782,-0.00161873491016871,-0.399674517227549
"ENSNFUG00015001900",0.367267994029695,-0.000185601644118186,0.772316962480191
"ENSNFUG00015001903",0.710180695438409,0.00280895843361803,0.103541726537903
"ENSNFUG00015001906",11.2196907062321,0.000460552292325894,0.0566746046888298
"ENSNFUG00015001911",1.19359723884281,0.000476556336450345,0.821774721468915
"ENSNFUG00015001917",6.37107237461207,-0.00152193796455276,0.585863419164808
"ENSNFUG00015001923",-1.51295608571498,-0.00168852612137615,-0.67655195321966
"ENSNFUG00015001924",8.31800480530834,0.000452900322034693,-0.23517801471284
"ENSNFUG00015001928",3.33870605882976,-0.0024870987730441,0.681445038955789
"ENSNFUG00015001931",1.02066227755238,-0.000405944724751346,0.686084832614819
"ENSNFUG00015001932",-1.64391566448444,0.00464587936821643,-0.442450123253745
"ENSNFUG00015001934",4.22812456428098,-0.000487161330265804,-0.639713173185156
"ENSNFUG00015001937",9.19233440274426,-0.000105306039716983,-0.121061646445841
"ENSNFUG00015001939",0.623187097855545,-0.0015484786495329,2.14930527054448
"ENSNFUG00015001944",6.95281707849546,-0.00100794690573148,0.492276411133305
"ENSNFUG00015001945",5.34442599059425,0.000403712754097174,-0.014684902575913
"ENSNFUG00015001947",10.1743994525102,0.000453731764839021,-0.298422390287307
"ENSNFUG00015001949",8.20555916642585,0.000494641840122488,-0.310869272126941
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.37235305160466,-0.00181554119605464,0.689115043824652
"ENSNFUG00015001956",6.18729623332742,-0.00388304994072091,2.25667412910807
"ENSNFUG00015001957",3.78829829415226,-0.00243441948920719,3.48021976948569
"ENSNFUG00015001960",2.86606594454392,0.000824950219983585,-0.147534419638821
"ENSNFUG00015001962",-1.49906742992082,-0.00228659478234722,2.42990070202047
"ENSNFUG00015001966",-0.127681528063121,-0.00769737376170994,1.83634875967012
"ENSNFUG00015001968",4.63222021396839,0.000405206821825109,-0.0507305197401297
"ENSNFUG00015001969",7.56644194916637,-0.00154613729652751,1.1875567633674
"ENSNFUG00015001972",2.25806807610312,0.00191345995487661,-0.229968575736189
"ENSNFUG00015001973",6.77891073353567,-0.000578184513481485,0.259405328678103
"ENSNFUG00015001976",-1.95651190653348,-0.00743794126619346,2.1097250642558
"ENSNFUG00015001978",7.74699682378198,-0.00130919360282734,2.56235513590806
"ENSNFUG00015001980",7.9193440915895,4.03050841103891e-05,-0.0387783239356714
"ENSNFUG00015001982",-1.80377323319195,-0.00159032391114556,-0.404420193678829
"ENSNFUG00015001983",7.51188955436238,0.00149211834090545,-0.135524571133179
"ENSNFUG00015001985",-0.0754865369832938,0.00572378861022147,-1.44026749935338
"ENSNFUG00015001987",9.22761886166211,0.00012146771197479,-0.346532005076385
"ENSNFUG00015001988",0.149988723677183,-0.00963981437115759,1.32608190945639
"ENSNFUG00015001992",8.60517349644813,0.000216067154153758,-0.0977205242283871
"ENSNFUG00015001993",5.0289238203061,-0.000792847219997177,0.0412575969875595
"ENSNFUG00015001998",8.00022368082499,0.00222450463016239,-1.08445285397757
"ENSNFUG00015002000",6.30347363114143,0.000652037453758717,0.0170252332982615
"ENSNFUG00015002003",7.56672080168424,-0.00105846043335796,0.62019514942963
"ENSNFUG00015002005",3.89516904297636,-0.00228482913988992,0.457536949607621
"ENSNFUG00015002010",6.02410676374101,-0.00101062740775315,0.318282623709407
"ENSNFUG00015002012",6.8069247399401,4.22947129267609e-05,0.0521235996172435
"ENSNFUG00015002014",6.91507993377498,-0.000819698121576606,0.0414254287356497
"ENSNFUG00015002018",7.75026088074224,-6.97033443277207e-05,-0.378073631540328
"ENSNFUG00015002019",8.59010761808401,-0.00345774100833161,1.95870690330243
"ENSNFUG00015002020",0.701877807134751,0.000409599984635085,0.311301623838184
"ENSNFUG00015002021",2.28153408703349,-0.0059457068811484,1.99220341924523
"ENSNFUG00015002023",-0.210478057696737,0.00484893145595222,-1.46369014789055
"ENSNFUG00015002025",5.56475894878186,-0.000168695512878536,-0.700281941450159
"ENSNFUG00015002028",3.97102532943964,-0.000388451040854142,1.57695260412571
"ENSNFUG00015002029",5.33936795222544,0.000316076941263981,0.873882904898906
"ENSNFUG00015002030",6.47247128850972,-0.000554683844640166,-0.0498568242315816
"ENSNFUG00015002033",2.37513211963268,0.00276882259545031,-0.647327295403014
"ENSNFUG00015002038",8.15995955903947,-0.00123764852835095,0.419264093161591
"ENSNFUG00015002039",5.04051116967685,-0.00159693579592438,0.391797678843732
"ENSNFUG00015002044",3.74195211227654,-0.00407493894900909,3.07808120755677
"ENSNFUG00015002046",6.62363950475602,-0.00156526100648161,0.192031783497984
"ENSNFUG00015002048",0.158383408779664,-0.00400928613495415,-1.90634222591663
"ENSNFUG00015002050",1.55745669766286,-0.00310538966525617,0.425449754637749
"ENSNFUG00015002052",7.69497587786835,-0.00350037376791503,1.48696493282062
"ENSNFUG00015002053",-1.80377323319195,-0.00159032391114556,-0.404420193678829
"ENSNFUG00015002056",7.14338336884087,-0.000803648700038556,0.207086586348439
"ENSNFUG00015002061",0.286173198099624,-0.00434016216735002,3.08619868281278
"ENSNFUG00015002062",6.18084319522446,-0.00498374979607111,2.80228198339563
"ENSNFUG00015002070",5.36165946252496,-0.00117213676409284,-0.0176145443221957
"ENSNFUG00015002080",-1.96284815585404,0.00525983835571546,-0.715160379844784
"ENSNFUG00015002082",0.0678870521515732,-0.00476108327529228,4.92857083805828
"ENSNFUG00015002084",3.49196178452346,-0.000917595958110252,0.405028434011196
"ENSNFUG00015002087",3.56211724567567,-0.00562043549829498,4.5612579764626
"ENSNFUG00015002103",3.04353136321525,-0.00303122869881791,2.03730820264622
"ENSNFUG00015002106",11.5737150660969,0.000479524137168191,-0.363810094052529
"ENSNFUG00015002109",1.30065101090339,-0.00227919785768765,1.04555216322948
"ENSNFUG00015002120",-1.10178325684023,-0.0069694232108243,2.26859389877921
"ENSNFUG00015002127",7.33672939245531,0.000214559552639082,0.0492886656636259
"ENSNFUG00015002133",10.157973396249,0.000490370365697796,-0.498849474434292
"ENSNFUG00015002142",0.36979841608185,-0.00300809552688108,1.67263468665256
"ENSNFUG00015002143",0.602414757407024,-0.00422604673388256,1.93825202197828
"ENSNFUG00015002148",7.03802528263954,0.000598272982316058,-0.222083732650415
"ENSNFUG00015002161",-2.437434608763,0.000846532108531029,0.486944162899004
"ENSNFUG00015002181",8.09552909802405,0.00142033815754869,-0.646020462840679
"ENSNFUG00015002187",8.47382832969273,-0.000310127596112538,0.493011440861344
"ENSNFUG00015002201",4.91243180448246,0.00301115494365121,-1.03901528168509
"ENSNFUG00015002212",-0.177864706076468,-7.54677905559094e-05,-2.31854409096809
"ENSNFUG00015002218",2.37306567783012,-0.00487277278591326,-0.590515051605517
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.50236539396974,-0.00214456300664335,-0.600376668260931
"ENSNFUG00015002231",4.03834131545099,1.26183274750916e-05,0.473808296031251
"ENSNFUG00015002234",-2.10449016373937,-0.00106583665727165,-0.203494072867054
"ENSNFUG00015002237",6.35521991830339,0.000100618139566418,-1.39530481881009
"ENSNFUG00015002239",8.08213206159285,-0.000611491789440606,0.236989443353525
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.45745057158754,0.000569835105134606,-0.860007678759924
"ENSNFUG00015002246",7.41330649357836,0.000131139645957129,-0.658010909218403
"ENSNFUG00015002247",10.393289712235,0.000556084607820571,0.0241883024894287
"ENSNFUG00015002251",9.06233353742304,0.000262828445816009,0.00454281595364321
"ENSNFUG00015002254",6.00784361484382,0.00153180280031958,-1.13340818966596
"ENSNFUG00015002257",9.21054291674406,-0.000557149051554795,-0.334582863605829
"ENSNFUG00015002266",11.3568475397376,-0.000928094429367363,-0.711193843378526
"ENSNFUG00015002268",1.38400936611142,-0.00560183941919944,3.24177553034375
"ENSNFUG00015002274",7.74062520525821,-0.000707975666342458,0.944555530400759
"ENSNFUG00015002281",2.43748693025022,0.00221403905911898,-1.18309385094382
"ENSNFUG00015002286",7.75415172511577,-0.00482591267182088,2.22887059543528
"ENSNFUG00015002290",-0.403170971167267,0.00493168337028278,-2.3589990052224
"ENSNFUG00015002293",2.78548727070284,-0.0031335198606119,1.27568574191888
"ENSNFUG00015002296",0.862552219707854,-0.00614982066514047,0.682248654674481
"ENSNFUG00015002297",4.47922113112181,0.000911757234994294,-1.57541741851591
"ENSNFUG00015002300",-2.10417584696301,-0.00107937173548287,-0.201233219530611
"ENSNFUG00015002302",-2.437434608763,0.000846532108531029,0.486944162899004
"ENSNFUG00015002317",5.45618530731894,0.00200079490272822,-0.817508474927906
"ENSNFUG00015002322",-1.17943760626249,-0.00362546656741519,2.68970232056977
"ENSNFUG00015002323",9.62262262258157,0.000888098540633371,-0.729409475420681
"ENSNFUG00015002324",-1.16128061986478,-0.0044073649625964,1.85733159754142
"ENSNFUG00015002326",8.96105328456312,0.000676630868114032,-0.232715083278535
"ENSNFUG00015002328",3.9440749849298,-0.00160794696702828,0.446065183796614
"ENSNFUG00015002330",0.22752416548241,0.00633705208078476,-2.87954186294677
"ENSNFUG00015002332",4.4165016402687,-0.000847978294795334,0.400559189963228
"ENSNFUG00015002334",6.46421614036658,-0.00109202120856996,0.549585328956797
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.59303255854707,1.02615889927641e-05,0.292990258795527
"ENSNFUG00015002346",3.69388012240865,-0.00262870869852423,1.16004606053199
"ENSNFUG00015002359",8.92241527815174,-0.000520895945330425,0.00842240745721496
"ENSNFUG00015002389",-2.23523844925885,0.00456453063990895,-0.464468362845938
"ENSNFUG00015002400",5.59728037034792,-0.00111730613848535,1.1728871369458
"ENSNFUG00015002409",4.42668924811467,-0.00236311893976996,2.27973212679667
"ENSNFUG00015002415",8.90702940512443,0.000730464778388081,-0.557055676721999
"ENSNFUG00015002427",8.18227427756662,0.00265609544939195,0.0130036952436135
"ENSNFUG00015002431",6.68704861475495,-0.00171713489189722,0.963706558815041
"ENSNFUG00015002432",5.10527235653554,0.00162045481217413,0.456045206187065
"ENSNFUG00015002436",6.82044714842941,-3.54113287749852e-05,-0.234077666578568
"ENSNFUG00015002439",8.371316584216,0.000456095157519742,-0.177731344497929
"ENSNFUG00015002441",10.6461359413315,0.00122267867492234,0.0208945751093465
"ENSNFUG00015002444",4.71955965462046,-0.00146931212504966,0.377162081740468
"ENSNFUG00015002447",3.14013916327394,-0.000701409023432678,-0.0705334939555092
"ENSNFUG00015002450",8.24771187106149,0.000536719897106456,-0.252637407437145
"ENSNFUG00015002462",5.31567867347108,0.000954897915584858,0.311257872729899
"ENSNFUG00015002463",7.23883219592001,-0.000345652039292499,0.0539358796818189
"ENSNFUG00015002469",-1.80342777885456,-0.0016051998319575,-0.401935370563993
"ENSNFUG00015002471",5.10406059777487,-0.00017170254679888,0.482272278361529
"ENSNFUG00015002473",4.43432538018146,-0.00193832837730574,0.317898449816813
"ENSNFUG00015002474",5.66248243488771,0.000607122981183135,0.122276482940299
"ENSNFUG00015002475",3.24499237201676,-0.00132327624824538,0.801244858979456
"ENSNFUG00015002476",-0.0168499678025552,5.73939924143562e-05,-0.513137281213268
"ENSNFUG00015002478",7.40760613901415,0.000587387571092189,-0.299505164051949
"ENSNFUG00015002480",4.75351043163053,-0.00253783227215586,0.384249579535762
"ENSNFUG00015002484",3.39404729179151,-0.00151487786876917,0.3598555588274
"ENSNFUG00015002486",1.40027835926355,0.00166048591557807,0.691036703789675
"ENSNFUG00015002488",2.35925661371037,-0.0043703758580272,1.37133361842013
"ENSNFUG00015002490",4.66803956763992,-0.00113110092241688,-0.0874727239060634
"ENSNFUG00015002491",4.40343524916882,-0.000208085253271944,0.779591100065642
"ENSNFUG00015002492",-2.24036133891841,0.00478530177572285,0.682468778647521
"ENSNFUG00015002493",2.15941422555903,-0.00200312567327728,0.306254636525679
"ENSNFUG00015002494",-1.17689331332004,-0.00373503059390711,0.823074032635117
"ENSNFUG00015002495",1.4345571874041,-0.000991782217811344,1.00892096145575
"ENSNFUG00015002496",2.46032774580927,-0.00379186014412036,0.694518544642935
"ENSNFUG00015002497",-1.20390492156263,-0.00257190969097729,-0.817531489442587
"ENSNFUG00015002498",7.84194754751505,0.00141625587230447,-0.474283620258881
"ENSNFUG00015002499",6.33218561103893,0.000533199234444555,-0.287662250449535
"ENSNFUG00015002500",11.0990169658435,0.000249078802716715,-0.418679251580171
"ENSNFUG00015002501",5.47125661143128,-0.00195838646980172,1.74145724212805
"ENSNFUG00015002502",5.04652475325358,0.00181243340641985,-0.770777615794075
"ENSNFUG00015002503",6.92168406739104,-0.00100019154140944,0.472877520562542
"ENSNFUG00015002504",4.84448496452211,-0.000465412435946173,0.556556007023194
"ENSNFUG00015002505",0.127639850042125,-0.00523862752302842,1.09362456826238
"ENSNFUG00015002506",4.52079245271026,-0.00119124531848245,-0.0614650275987462
"ENSNFUG00015002507",5.60161485825439,0.00248850785222111,-0.934507281435296
"ENSNFUG00015002510",-0.29323120594801,0.00426181637327376,-0.184837135313599
"ENSNFUG00015002511",9.51135607831432,9.47337724507689e-05,-0.0327548853687403
"ENSNFUG00015002512",4.91509884783893,0.000441321983664364,-0.324785033223564
"ENSNFUG00015002513",-0.318585255462859,-0.00214777122369999,-0.329151198108136
"ENSNFUG00015002514",7.69595131888158,0.00017143771973214,0.16598090267599
"ENSNFUG00015002519",6.46852489596193,-0.00139242046377567,0.509463662015151
"ENSNFUG00015002521",1.40152736243199,0.00162077987442876,-0.799609401447053
"ENSNFUG00015002523",6.35281445971219,-0.000563824299198933,0.208995158293142
"ENSNFUG00015002525",10.8088280936138,-0.000186777932107449,0.189619745645806
"ENSNFUG00015002526",1.17134285099973,-0.00160416227294111,0.797668745633276
"ENSNFUG00015002531",3.96968816796966,-0.000759595467947442,0.212945681441591
"ENSNFUG00015002533",9.73408308250752,5.95168499538297e-05,-0.350644727917864
"ENSNFUG00015002541",3.0842650524085,0.00181027005427915,-0.675392260295707
"ENSNFUG00015002542",8.4074180591082,-5.66131763094246e-05,0.47190047072755
"ENSNFUG00015002545",8.76721801640902,-0.000187152787232812,-0.00134549342726997
"ENSNFUG00015002547",-1.01787231083986,0.0034587413757538,0.0987079296650467
"ENSNFUG00015002548",10.9351449477485,-0.00114219540570285,0.676635717158787
"ENSNFUG00015002550",6.95893272872582,-0.00361999960784668,3.67258817294727
"ENSNFUG00015002553",1.02561538771569,0.00386807763292879,-0.696142722857821
"ENSNFUG00015002554",-2.10417584696301,-0.00107937173548287,-0.201233219530611
"ENSNFUG00015002558",1.56169880119536,0.00505888542524885,-1.68503671103416
"ENSNFUG00015002560",-1.84723265815751,0.000281141981146115,0.724995266647367
"ENSNFUG00015002561",1.53328442289513,-0.00107167114283887,0.845487734491597
"ENSNFUG00015002563",3.55196103355626,-0.0019659460802527,1.57790797256906
"ENSNFUG00015002564",4.81008962274742,0.000381593483158499,0.527244805182573
"ENSNFUG00015002565",2.75453017559966,-0.00185805014262799,0.880988881981651
"ENSNFUG00015002566",4.18081172510817,0.0008898061905813,0.421955528967846
"ENSNFUG00015002567",9.68991888400201,0.000622400309696249,-0.000995115321121718
"ENSNFUG00015002568",5.23455040947503,-0.000910104783517855,-0.0890524360549026
"ENSNFUG00015002569",5.58685008205075,-0.000298926778932799,0.335081460923004
"ENSNFUG00015002571",-1.90436427228367,0.0092294733837865,-1.32217215792744
"ENSNFUG00015002572",-2.21044831469638,0.00349692285219031,-0.965641871304519
"ENSNFUG00015002573",6.87710156880099,-0.00104488624460238,0.291432023179228
"ENSNFUG00015002574",7.15452299500152,-0.000367378561426773,0.120919076710163
"ENSNFUG00015002575",-0.121214522369382,-0.0122486358430255,1.68683470610429
"ENSNFUG00015002577",0.998757836537071,-0.000677839096101088,1.17042846114538
"ENSNFUG00015002578",6.8191929849075,-4.89798734165155e-06,-0.304202848819184
"ENSNFUG00015002580",2.25247268764658,0.000272708334728996,-2.78878861050768
"ENSNFUG00015002583",6.93665226285581,-7.77005663155552e-05,-0.0223703956732998
"ENSNFUG00015002584",3.92413602090372,-0.000443079352626475,-0.322723788184415
"ENSNFUG00015002585",6.35333342062636,-7.30079061314607e-05,0.212765162992305
"ENSNFUG00015002592",14.8273206818584,0.00111614822722068,-0.703643537464135
"ENSNFUG00015002593",11.48977487543,0.000562827269598873,-0.259951907087465
"ENSNFUG00015002606",1.12018713817822,-0.00457692111258914,0.323264363073306
"ENSNFUG00015002613",5.53372857965258,0.000717037353236963,-0.0919923068797356
"ENSNFUG00015002615",9.41279188156493,-0.000215179305287811,0.0419667472042152
"ENSNFUG00015002619",4.94404186832517,-0.00133480448495223,0.467407983335501
"ENSNFUG00015002620",4.86533289898846,-0.00141074132439303,0.214328904286727
"ENSNFUG00015002621",6.99362056010122,-0.000848746335549051,0.352245852472511
"ENSNFUG00015002628",6.74823475740839,0.00104428567190476,-0.750372512653753
"ENSNFUG00015002632",10.2044853806869,5.46610054336918e-05,-0.1360900455919
"ENSNFUG00015002653",0.311898887421633,-0.00227775799957402,1.76398514159919
"ENSNFUG00015002711",3.61348546834488,0.000303434708615097,-0.0728604532001635
"ENSNFUG00015002719",8.85596707096672,1.03400329740882e-05,-0.22006397597053
"ENSNFUG00015002732",5.48764609814192,-0.00320859109691732,0.742176411325162
"ENSNFUG00015002734",2.03296937901373,-0.00118586548918618,0.876624875769824
"ENSNFUG00015002739",10.4822111987888,0.000600983324593321,-0.421478280333017
"ENSNFUG00015002744",10.2177905365271,-0.000493264938785846,0.111072876674821
