"","Intercept","Q2.00"
"ENSNFUG00015002251",9.06268269874689,0.000275079956029455
"ENSNFUG00015002254",5.93307851320582,-0.00139383946776444
"ENSNFUG00015002257",9.18251457072102,-0.00145375291559164
"ENSNFUG00015002266",11.3030902886952,-0.00278090719855618
"ENSNFUG00015002268",2.00231647913808,0.00490967895950462
"ENSNFUG00015002274",7.8679483242425,0.00187863716204232
"ENSNFUG00015002281",2.37992384936659,-0.00111139807154121
"ENSNFUG00015002286",8.08156328505828,0.00208977743304511
"ENSNFUG00015002290",-0.567051548282377,-0.000977958613198015
"ENSNFUG00015002293",2.96365416520863,0.000484938199114579
"ENSNFUG00015002296",0.898413547411229,-0.00370609267593815
"ENSNFUG00015002297",4.40204426585744,-0.00319793485929731
"ENSNFUG00015002300",-2.1237558805156,-0.00161378516597697
"ENSNFUG00015002302",-2.39005484179391,0.00213970577618361
"ENSNFUG00015002317",5.39825587816378,-0.00015744634642744
"ENSNFUG00015002322",-0.44956786990586,0.00259223459487617
"ENSNFUG00015002323",9.56791262592808,-0.00101334470362469
"ENSNFUG00015002324",-0.789239052003734,-5.28694271913622e-05
"ENSNFUG00015002326",8.94027098171595,6.38777979203864e-05
"ENSNFUG00015002328",3.99040656222319,-0.000359844156829866
"ENSNFUG00015002330",0.0576797924718834,-0.00104036110871334
"ENSNFUG00015002332",4.46106980957148,0.000230712201289241
"ENSNFUG00015002334",6.52879977104664,0.000403019795827866
"ENSNFUG00015002337",NA,NA
"ENSNFUG00015002338",7.62517086473389,0.000789313533635543
"ENSNFUG00015002346",3.8613548504057,0.000558186639894751
"ENSNFUG00015002359",8.9232156895893,-0.000498320960420311
"ENSNFUG00015002389",-2.28236441618128,0.00339217184277305
"ENSNFUG00015002400",5.77753779400738,0.00200065586097046
"ENSNFUG00015002409",4.84649007680668,0.00438932155781334
"ENSNFUG00015002415",8.86294599843076,-0.000732960635820587
"ENSNFUG00015002427",8.18368960713072,0.00268877285483671
"ENSNFUG00015002431",6.81566587148035,0.000924402948758187
"ENSNFUG00015002432",5.16321473121946,0.00276871728272764
"ENSNFUG00015002436",6.80012376669103,-0.000664178320000041
"ENSNFUG00015002439",8.35447485515765,-5.80581910027454e-06
"ENSNFUG00015002441",10.6482741436303,0.00127696784353948
"ENSNFUG00015002444",4.76021508504585,-0.000438166053482852
"ENSNFUG00015002447",3.13344784534396,-0.000885367139291218
"ENSNFUG00015002450",8.22493114501236,-0.000122941807398202
"ENSNFUG00015002462",5.34886856668063,0.00179865543096526
"ENSNFUG00015002463",7.24419247956658,-0.000201760644417327
"ENSNFUG00015002469",-1.84253617288599,-0.00267261633864092
"ENSNFUG00015002471",5.16409298440648,0.00107975661742232
"ENSNFUG00015002473",4.4665978023886,-0.00105697825492472
"ENSNFUG00015002474",5.67543128378216,0.000925554613276613
"ENSNFUG00015002475",3.35852912186599,0.000730239264912651
"ENSNFUG00015002476",-0.0603407253615968,-0.00141714350156329
"ENSNFUG00015002478",7.3810840654542,-0.000196313899058462
"ENSNFUG00015002480",4.7945032057665,-0.00147932530226669
"ENSNFUG00015002484",3.43722266810275,-0.000591399936964365
"ENSNFUG00015002486",1.49247779333659,0.00345158551741675
"ENSNFUG00015002488",2.57072489539762,-0.000710428843975684
"ENSNFUG00015002490",4.66014142528623,-0.00136801119827027
"ENSNFUG00015002491",4.50036038104674,0.00192774429795377
"ENSNFUG00015002492",-2.19186545302038,0.00737388217905046
"ENSNFUG00015002493",2.19048407917615,-0.00114213706030891
"ENSNFUG00015002494",-1.1069462473675,-0.0014805515188761
"ENSNFUG00015002495",1.55467547699828,0.00192329259260614
"ENSNFUG00015002496",2.53972404847715,-0.0017928700847799
"ENSNFUG00015002497",-1.28345135027338,-0.00474301966831944
"ENSNFUG00015002498",7.80090466556402,0.000211859922999408
"ENSNFUG00015002499",6.30854884825929,-0.000249716657503705
"ENSNFUG00015002500",11.0621752078644,-0.000817243581791592
"ENSNFUG00015002501",5.74975605520816,0.00312361682197723
"ENSNFUG00015002502",4.99100642313456,-0.000169361040056696
"ENSNFUG00015002503",6.97502257305947,0.000271157786827588
"ENSNFUG00015002504",4.91303928727385,0.00100088345138065
"ENSNFUG00015002505",0.279487263458884,-0.00229866726463479
"ENSNFUG00015002506",4.51475439189851,-0.00135895455882923
"ENSNFUG00015002507",5.53590105962426,0.000100941269665939
"ENSNFUG00015002510",-0.308833669726557,0.0037873180566866
"ENSNFUG00015002511",9.50823452637252,7.49981861245502e-06
"ENSNFUG00015002512",4.88910396632634,-0.000448009504648352
"ENSNFUG00015002513",-0.343536131939078,-0.00307130612649908
"ENSNFUG00015002514",7.71349220476653,0.000610603151381472
"ENSNFUG00015002519",6.52894193121348,-3.69315401831442e-05
"ENSNFUG00015002521",1.34614842585537,-0.000484339647372089
"ENSNFUG00015002523",6.37540070929846,-1.45826855874644e-05
"ENSNFUG00015002525",10.8284406618768,0.00032048343772685
"ENSNFUG00015002526",1.28995558298244,0.00031071025807533
"ENSNFUG00015002531",3.98878837461511,-0.000149812521938195
"ENSNFUG00015002533",9.70417874266944,-0.000869908811040357
"ENSNFUG00015002541",3.03408670312681,3.06630540568899e-05
"ENSNFUG00015002542",8.46281413160673,0.00119788017427697
"ENSNFUG00015002545",8.76709066694973,-0.000190706665461671
"ENSNFUG00015002547",-1.00939291533756,0.00374414253813307
"ENSNFUG00015002548",11.0159352766489,0.000714336360735181
"ENSNFUG00015002550",7.8041437548683,0.00834069082966314
"ENSNFUG00015002553",0.978656017713523,0.00198560206682001
"ENSNFUG00015002554",-2.1237558805156,-0.00161378516597697
"ENSNFUG00015002558",1.47196369543428,0.00117812302881923
"ENSNFUG00015002560",-1.7870315178448,0.00261284080417416
"ENSNFUG00015002561",1.6492831467842,0.00114554677445538
"ENSNFUG00015002563",3.80332566352269,0.00247617627121344
"ENSNFUG00015002564",4.87290680465027,0.00177545466722083
"ENSNFUG00015002565",2.86268387853848,0.000590715437834156
"ENSNFUG00015002566",4.22852309364922,0.0020178677254713
"ENSNFUG00015002567",9.68979847239845,0.000619854942176939
"ENSNFUG00015002568",5.22552974031546,-0.00113901772266613
"ENSNFUG00015002569",5.62191919228156,0.000618816971847127
"ENSNFUG00015002571",-1.98683797749504,0.00592102983730087
"ENSNFUG00015002572",-2.30440546692022,0.000932475559261642
"ENSNFUG00015002573",6.90748105945226,-0.000251390896224856
"ENSNFUG00015002574",7.16682693042812,-4.54827285451357e-05
"ENSNFUG00015002575",0.166414155005022,-0.00783058353912606
"ENSNFUG00015002577",1.19931483494933,0.0021528786132325
"ENSNFUG00015002578",6.79268300327387,-0.000811224660577443
"ENSNFUG00015002580",2.15592910863062,-0.00699743235771627
"ENSNFUG00015002583",6.93448052380618,-0.000136852956849893
"ENSNFUG00015002584",3.89827075413922,-0.0013234530243457
"ENSNFUG00015002585",6.37613390528391,0.000487885359816397
"ENSNFUG00015002592",14.7735346004605,-0.00070346130855918
"ENSNFUG00015002593",11.466733198333,-0.000123270438265714
"ENSNFUG00015002606",1.15157917277036,-0.00363087082078565
"ENSNFUG00015002613",5.5246468440821,0.000479634833714092
"ENSNFUG00015002615",9.41693339318091,-0.000103406646129752
"ENSNFUG00015002619",4.99567925039586,-6.42230671991685e-05
"ENSNFUG00015002620",4.886407243341,-0.000818176294988451
"ENSNFUG00015002621",7.03301184542535,8.71253766233132e-05
"ENSNFUG00015002628",6.69124317259413,-0.000861161183733317
"ENSNFUG00015002632",10.1918802075996,-0.00030702874224563
"ENSNFUG00015002653",0.649508250259816,0.00206020377352366
"ENSNFUG00015002711",3.60522579938571,0.000115319344682579
"ENSNFUG00015002719",8.83635659628544,-0.000571713696642868
"ENSNFUG00015002732",5.57332035742975,-0.00111456630403064
"ENSNFUG00015002734",2.15271758702316,0.00111894811331329
"ENSNFUG00015002739",10.4458829464621,-0.000491237212188195
"ENSNFUG00015002744",10.2288252131592,-0.000194958135936931
"ENSNFUG00015002750",10.1356380072001,0.000368336113791611
"ENSNFUG00015002755",5.12388400616785,0.00107723228118316
"ENSNFUG00015002757",2.29886195292301,0.000910745042760511
"ENSNFUG00015002761",0.267420908153892,0.00299438205555864
"ENSNFUG00015002768",6.40973753449273,-0.00087531759356
"ENSNFUG00015002778",1.58793752645578,0.000219475253891611
"ENSNFUG00015002788",5.26945683404271,3.50870100628564e-05
"ENSNFUG00015002792",10.264968032779,-0.00160041538793017
"ENSNFUG00015002795",2.24122465083452,-0.000473662804702028
"ENSNFUG00015002798",6.90669106292984,0.00159855329999228
"ENSNFUG00015002803",8.83596484512451,0.000126991473258603
"ENSNFUG00015002806",1.67354921727757,0.00263865554090045
"ENSNFUG00015002809",7.1379260089673,0.000988031050074279
"ENSNFUG00015002812",8.01952571998981,0.000250780924067845
"ENSNFUG00015002815",4.23157121065399,0.000496807820714738
"ENSNFUG00015002817",6.83056355122391,-0.00285097159260168
"ENSNFUG00015002818",9.32629596053783,0.000207337374509601
"ENSNFUG00015002821",3.00784665771966,-0.00177027832913428
"ENSNFUG00015002827",1.95576590576975,-0.00107205511719159
"ENSNFUG00015002832",1.59296427111729,0.000360071729656989
"ENSNFUG00015002835",8.43630692626225,4.73330446196167e-05
"ENSNFUG00015002837",0.38411815561717,0.00221979672599215
"ENSNFUG00015002842",7.18684570714274,-0.000891336188823369
"ENSNFUG00015002856",4.84688550642546,0.00310461541922067
"ENSNFUG00015002860",4.93390908269072,-0.000561574574632813
"ENSNFUG00015002869",6.16783622392638,0.00110386934061651
"ENSNFUG00015002877",5.04807543216332,0.000415802071156413
"ENSNFUG00015002880",5.78227443504214,-0.000539132346325774
"ENSNFUG00015002883",8.43186711347189,0.000224287535364268
"ENSNFUG00015002884",6.14795359482931,-0.00108703476757586
"ENSNFUG00015002890",11.5259774971918,-0.000778827917552629
"ENSNFUG00015002896",6.87552292939699,-0.000449251033475173
"ENSNFUG00015002905",6.32380027990907,0.000582344857876809
"ENSNFUG00015002914",6.386759465219,0.000437271504304468
"ENSNFUG00015002923",8.77373809548402,2.81353520710527e-05
"ENSNFUG00015002930",7.00165087376095,0.00150338346009125
"ENSNFUG00015002943",8.7136925601609,0.000179045295458392
"ENSNFUG00015002946",8.03287195962804,7.65043375236511e-05
"ENSNFUG00015002957",6.15985768777287,0.000793586248926614
"ENSNFUG00015002988",7.02672659656821,0.00196661360477065
"ENSNFUG00015002992",3.03092011094085,-0.00283440535053684
"ENSNFUG00015002998",3.05730304406289,-0.000884167915197724
"ENSNFUG00015003005",10.0251252360325,-0.00166098092365405
"ENSNFUG00015003016",5.64960511393209,-0.000275193700493784
"ENSNFUG00015003020",6.09434370545233,-0.000121992233174159
"ENSNFUG00015003029",-0.311579260184161,-0.000795718804158388
"ENSNFUG00015003031",8.46325131379576,-6.43703198669827e-05
"ENSNFUG00015003035",4.31231445869722,0.000879475630526161
"ENSNFUG00015003045",8.02321457566306,-0.000619968606693808
"ENSNFUG00015003055",7.06826610015535,0.00218282565628745
"ENSNFUG00015003067",6.95245253592644,-3.45028581588167e-06
"ENSNFUG00015003070",11.9093962333665,0.00148205649870882
"ENSNFUG00015003075",6.70365301398188,-0.0011371657652401
"ENSNFUG00015003076",8.85153005930989,-0.000377195379086215
"ENSNFUG00015003077",-1.91213768189258,0.00121336785507918
"ENSNFUG00015003081",7.62556097241372,-0.000227161659891369
"ENSNFUG00015003093",7.14932400176554,0.000847305806452447
"ENSNFUG00015003105",9.18016722451079,-5.34666336952918e-05
"ENSNFUG00015003160",9.55861540551901,0.000183807652976708
"ENSNFUG00015003190",11.1259128497547,-0.00178347878226993
"ENSNFUG00015003196",7.40921281197879,0.00230941414213717
"ENSNFUG00015003206",5.50469960504373,-0.00138852816532934
"ENSNFUG00015003208",3.24307729368781,-0.00148372274913491
"ENSNFUG00015003212",-1.82601432234596,-5.42304984234547e-07
"ENSNFUG00015003215",0.847443189200466,-0.00711717741572649
"ENSNFUG00015003220",0.708776236583532,0.00138828847642881
"ENSNFUG00015003228",7.35422057949776,-0.000461049907802757
"ENSNFUG00015003232",1.19864888279294,0.00490899669737967
"ENSNFUG00015003235",9.2577796674841,0.00125417155770343
"ENSNFUG00015003238",3.27261930881976,-0.00186366523020557
"ENSNFUG00015003243",9.61140197039285,0.000150187139812699
"ENSNFUG00015003249",3.60271808559802,0.000149335156684921
"ENSNFUG00015003259",10.9411318210331,6.64419819973052e-05
"ENSNFUG00015003275",9.14224379912002,0.000117876480373138
"ENSNFUG00015003276",10.4590055504819,-0.000599436923073934
"ENSNFUG00015003334",6.51212632950281,-0.000646890357196563
"ENSNFUG00015003337",10.0353051600951,-0.000192221862158863
"ENSNFUG00015003338",8.10983247304241,0.000306248164787604
"ENSNFUG00015003345",9.61458335517529,0.0010548203156438
"ENSNFUG00015003348",8.59188590481046,0.000279784870430414
"ENSNFUG00015003352",7.31141913057384,-0.000328345310424311
"ENSNFUG00015003357",3.49414149725142,0.00253529452859014
"ENSNFUG00015003377",11.5002726474104,-0.000324654272307117
"ENSNFUG00015003383",8.62804524780505,0.00131730233570565
"ENSNFUG00015003387",0.140388972319589,0.005453496282182
"ENSNFUG00015003388",2.56581115417154,0.00318484838618177
"ENSNFUG00015003391",-2.01547109250631,0.00634415573260907
"ENSNFUG00015003392",4.67215894429849,-0.00286096922752105
"ENSNFUG00015003394",0.0700339903998726,-0.00170081013484552
"ENSNFUG00015003397",0.0244570487639852,-0.00431993318689618
"ENSNFUG00015003399",6.79844452607351,0.00438602828383967
"ENSNFUG00015003401",2.06270891263288,-0.00106009075643125
"ENSNFUG00015003405",-0.684681387514698,0.00451115692935702
"ENSNFUG00015003408",-0.0320270081955614,0.00323093845199836
"ENSNFUG00015003409",10.2391548556954,-2.63507940359165e-05
"ENSNFUG00015003410",9.0527447085598,-0.000778805312370807
"ENSNFUG00015003412",9.1261612404065,-5.39042164993286e-06
"ENSNFUG00015003417",5.56944175194241,-0.00140743702997405
"ENSNFUG00015003419",6.66059329725851,-0.00145233466712182
"ENSNFUG00015003423",-0.136887236431645,0.00108141472662127
"ENSNFUG00015003430",5.66830318897272,0.000361000649648357
"ENSNFUG00015003444",5.02442558162285,0.00097772411635273
"ENSNFUG00015003460",2.07700003951875,-0.00199660378219164
"ENSNFUG00015003476",6.67194330644655,-0.000576330872094976
"ENSNFUG00015003514",8.20110760590134,0.00123120742281226
"ENSNFUG00015003549",8.16591318133723,-0.000601596743905463
"ENSNFUG00015003568",9.38163561727546,-0.000346981797901264
"ENSNFUG00015003601",8.38374191454921,-0.000438172229003438
"ENSNFUG00015003603",5.84456587257746,0.000331830167893833
"ENSNFUG00015003610",5.77160229850959,-0.00069012103630281
"ENSNFUG00015003625",1.18856651392091,-0.000118836828729664
"ENSNFUG00015003628",7.31946464310457,0.00393102578493205
"ENSNFUG00015003631",7.66112973612916,0.000148539793062003
"ENSNFUG00015003632",3.64997155241163,0.00241269436826843
"ENSNFUG00015003636",7.67222845947423,-0.0011627451051151
"ENSNFUG00015003641",8.45361148020622,-0.000684765279847601
"ENSNFUG00015003645",7.31391355149615,-8.70057845802167e-05
"ENSNFUG00015003651",3.28189734677874,0.00198414320120566
"ENSNFUG00015003656",8.47593938763725,-0.000183579159877369
"ENSNFUG00015003657",-1.45251360554128,0.000544881675001477
"ENSNFUG00015003658",0.366757527497414,-0.00129468027933232
"ENSNFUG00015003659",2.37846156080543,-0.00577245981880399
"ENSNFUG00015003662",7.89403414069626,0.00216023526167612
"ENSNFUG00015003664",2.7078937775826,0.0005183710168348
"ENSNFUG00015003667",5.85223746333029,0.00036201675792014
"ENSNFUG00015003669",-2.24858753320061,0.00537099907819528
"ENSNFUG00015003673",8.17476150798138,-0.000364682596268831
"ENSNFUG00015003680",9.70452927938059,0.000335494908219598
"ENSNFUG00015003689",6.1997913160574,-0.000762572180983212
"ENSNFUG00015003691",6.35607086422029,0.000514027570888598
"ENSNFUG00015003693",5.63621073362175,0.000202610105644232
"ENSNFUG00015003695",-1.84253617288599,-0.00267261633864092
"ENSNFUG00015003696",-1.30461423916987,0.00404701838494882
"ENSNFUG00015003699",1.13395445183654,0.000748467430518932
"ENSNFUG00015003700",3.97446389734061,0.000211106066473063
"ENSNFUG00015003703",6.6835689379873,-0.00113596275680409
"ENSNFUG00015003705",1.62465184223173,-0.00234013318869203
"ENSNFUG00015003708",2.03823246118873,0.00320527026789613
"ENSNFUG00015003710",4.67151166945338,0.00297693077825075
"ENSNFUG00015003714",0.0734598100888479,0.00176826466779807
"ENSNFUG00015003715",1.9580589704638,0.000111336165161746
"ENSNFUG00015003717",6.69085451250763,-0.000246506392697176
"ENSNFUG00015003718",5.51911077826377,-0.000108065834369105
"ENSNFUG00015003722",7.05603876250721,-0.000585253151361878
"ENSNFUG00015003727",0.362499931619503,-0.00131223164264116
"ENSNFUG00015003729",-0.194221220076062,-0.00744612955719107
"ENSNFUG00015003747",0.207618277180436,-0.00389727338002727
"ENSNFUG00015003748",-2.20987915280355,-0.000399875352396488
"ENSNFUG00015003749",0.53877293615739,0.00437404200076602
"ENSNFUG00015003750",0.92149416589817,0.0014154463000154
"ENSNFUG00015003753",4.26226332175814,0.00016576941194036
"ENSNFUG00015003755",3.12904254173466,-0.00141008805514783
"ENSNFUG00015003757",1.04020250434514,0.00198213457902441
"ENSNFUG00015003758",11.3482217084445,0.000233213776564762
"ENSNFUG00015003770",3.02809233103279,8.66333808457047e-05
"ENSNFUG00015003850",6.23041865991115,9.3066027761353e-05
"ENSNFUG00015003852",4.31289198246392,0.00152879287430742
"ENSNFUG00015003857",8.75820671669564,-0.000678402816563457
"ENSNFUG00015003862",0.899644564673558,0.00160034081325048
"ENSNFUG00015003867",2.16559600207907,-2.10375320115791e-05
"ENSNFUG00015003868",8.13924203218538,-0.000607899354496224
"ENSNFUG00015003873",0.193626728646698,-0.00177686363488149
"ENSNFUG00015003876",-1.0108568331349,-0.00557134800282353
"ENSNFUG00015003886",1.82871024664344,0.00455097054147798
"ENSNFUG00015003918",8.55483194298765,-0.00180753056476635
"ENSNFUG00015003921",6.85997713864135,0.000183098405995499
"ENSNFUG00015003934",13.6090165349918,6.55682763845217e-05
"ENSNFUG00015003941",4.43546926692484,0.00299567367374524
"ENSNFUG00015003946",1.82542888223191,0.00180088256376524
"ENSNFUG00015003956",6.28983957254432,0.000718914344574961
"ENSNFUG00015003957",6.94375637146571,0.00671282563075751
"ENSNFUG00015003959",6.80368146973489,-0.00099831751773422
"ENSNFUG00015003963",7.01931009997785,0.00709427095120711
"ENSNFUG00015003968",8.01671775289624,-0.00121593173179176
"ENSNFUG00015003973",9.62708283494423,-0.000979451985416247
"ENSNFUG00015003974",5.80920044432988,0.000742608390522453
"ENSNFUG00015003976",10.8800707483773,-0.000547394706995364
"ENSNFUG00015003979",5.97018278031889,-0.000975451762108086
"ENSNFUG00015003984",5.58405293015529,0.00147866455202421
"ENSNFUG00015003985",0.567537403509165,0.00520046842885853
"ENSNFUG00015003988",4.74542446142241,-8.38620609526218e-05
