"","Intercept","Q3.00"
"ENSNFUG00015016507",2.12113795051148,0.00212749939038364
"ENSNFUG00015016515",8.33914630409666,0.000514842765212899
"ENSNFUG00015016521",7.64387318866345,-0.00206535721614623
"ENSNFUG00015016527",5.62078354773554,-0.000356951222784114
"ENSNFUG00015016544",6.78802832592768,-0.00126943070072623
"ENSNFUG00015016547",3.31062103755556,0.00117943820277524
"ENSNFUG00015016572",8.28263399561156,0.00193888306500444
"ENSNFUG00015016586",12.299936188377,-0.000705157909015771
"ENSNFUG00015016599",6.53153234299855,0.000646674443491979
"ENSNFUG00015016602",8.15677873699877,0.000154977375847491
"ENSNFUG00015016612",4.94614272946397,0.000866510676941076
"ENSNFUG00015016634",7.87918422891726,-0.000101494800185405
"ENSNFUG00015016641",3.02031246385093,0.00256060756083133
"ENSNFUG00015016642",2.31149690086731,-0.000695859434676717
"ENSNFUG00015016644",8.18515987246357,-0.00162931720555682
"ENSNFUG00015016646",3.73494939881259,-0.00143632291761061
"ENSNFUG00015016651",8.93601255039057,0.00379631752792843
"ENSNFUG00015016658",6.3168633373004,0.000884752088181312
"ENSNFUG00015016659",6.94741825648678,0.00391024863312001
"ENSNFUG00015016685",6.71136248073916,0.00419772931083856
"ENSNFUG00015016744",NA,NA
"ENSNFUG00015016750",-1.31463627534232,-0.00704909301785456
"ENSNFUG00015016755",-1.50059758526881,0.00591591474554599
"ENSNFUG00015016762",8.76264450627429,-0.00102229012077161
"ENSNFUG00015016765",2.6437775699996,0.00229016991225018
"ENSNFUG00015016769",6.05077230113059,-0.00926981055615479
"ENSNFUG00015016814",6.36067259704145,0.00184743029752521
"ENSNFUG00015016867",5.0738790628554,0.00133669789449981
"ENSNFUG00015016869",7.33033718136438,-2.59126400972544e-05
"ENSNFUG00015016878",2.79728726443497,0.00379374698447666
"ENSNFUG00015016880",5.66542748811974,-0.00064923721601945
"ENSNFUG00015016887",8.51306775407943,-0.00156974449672534
"ENSNFUG00015016907",5.9729850670481,0.00825596033963897
"ENSNFUG00015016919",5.19906855505755,0.00253520437980163
"ENSNFUG00015016922",4.53412791282336,-0.0026651346168766
"ENSNFUG00015016935",0.877433041679431,0.0065007042571469
"ENSNFUG00015016962",7.94148936282913,0.000868930943073511
"ENSNFUG00015016977",3.76471952819814,0.00753363991178177
"ENSNFUG00015016981",10.4269314723853,-0.000213088329972525
"ENSNFUG00015016982",0.953378275316507,0.00761982844546214
"ENSNFUG00015016986",4.02176268068274,-0.00156234824667559
"ENSNFUG00015016993",2.98128422336719,-0.00163754015802823
"ENSNFUG00015016996",0.35768535404151,-0.000324095217297907
"ENSNFUG00015016999",6.1376851401513,0.00252173125649497
"ENSNFUG00015017008",2.17095471561193,-0.00764456236589848
"ENSNFUG00015017010",4.9401853067756,0.00124217675755211
"ENSNFUG00015017011",7.22117782566342,0.00199926075802088
"ENSNFUG00015017014",NA,NA
"ENSNFUG00015017021",5.36588510123257,-0.00142763635320979
"ENSNFUG00015017031",5.77621590085537,0.00261235570411666
"ENSNFUG00015017044",8.13296497210145,0.00127336061104399
"ENSNFUG00015017078",8.38399085392069,0.00142065029751618
"ENSNFUG00015017172",-2.12651906977909,-0.00257958896256246
"ENSNFUG00015017183",7.45937830466132,0.00265250772596978
"ENSNFUG00015017198",7.13998443909573,-0.0121613625094689
"ENSNFUG00015017204",9.37271147594372,-0.000735744702444583
"ENSNFUG00015017208",9.9259810089493,-0.00070514885386637
"ENSNFUG00015017253",1.67606918853356,0.000656906845645019
"ENSNFUG00015017254",2.84830138155244,0.00518976281013107
"ENSNFUG00015017261",10.1595403198157,0.0003537079993326
"ENSNFUG00015017276",8.42778178147279,-0.000510241893892385
"ENSNFUG00015017278",8.41939095942004,-0.00110164257457258
"ENSNFUG00015017314",3.75616391603866,0.000737027562587116
"ENSNFUG00015017317",-1.00671285630398,0.00794194679538427
"ENSNFUG00015017350",8.88819171643928,-0.000695119614427232
"ENSNFUG00015017394",11.2671712767328,-0.00322576560091329
"ENSNFUG00015017398",1.33868927629635,0.0057752256452622
"ENSNFUG00015017399",3.0020920143293,0.00190610678228273
"ENSNFUG00015017405",2.17872438405044,-0.000666768385775682
"ENSNFUG00015017409",6.06887240112645,0.000968019145756669
"ENSNFUG00015017414",8.80613546715059,-0.00114479120769182
"ENSNFUG00015017417",-0.849340853440138,0.00094325662272018
"ENSNFUG00015017420",8.88026228318751,-0.00234748713084369
"ENSNFUG00015017436",0.0895127507254006,-0.00878170980427361
"ENSNFUG00015017506",3.53274250451031,0.00356446824860081
"ENSNFUG00015017507",5.40371193520972,-0.000509975341828323
"ENSNFUG00015017519",3.03705464740036,0.00468572102343427
"ENSNFUG00015017522",7.65419552433772,0.000515770040033986
"ENSNFUG00015017535",3.34189057287226,-0.00407797210870777
"ENSNFUG00015017548",-0.0194702154096205,-0.00549490729476369
"ENSNFUG00015017576",7.67713599616978,0.00145990474787469
"ENSNFUG00015017588",8.87340862364702,0.00143838109510177
"ENSNFUG00015017697",6.87622013735009,0.000326703534085724
"ENSNFUG00015017738",9.14775274134611,0.000393502987096155
"ENSNFUG00015017766",3.91738315158052,0.00254844337950372
"ENSNFUG00015017781",7.50556591775978,-0.000410508052479923
"ENSNFUG00015017890",8.85332379169082,-0.000851943113858713
"ENSNFUG00015017919",3.76699949430551,0.00915220297897441
"ENSNFUG00015017936",7.93583145337067,1.0681725877533e-05
"ENSNFUG00015017961",3.80721517798914,0.00581407692883637
"ENSNFUG00015017962",2.47926163243872,0.00713205225733504
"ENSNFUG00015017964",2.03505275405873,0.00734708124447393
"ENSNFUG00015017967",1.89708861716356,0.00034874357431202
"ENSNFUG00015018012",-1.36356805605658,0.00371850641113801
"ENSNFUG00015018014",6.20442207443892,0.00284016623757724
"ENSNFUG00015018018",6.5863332886379,-0.00245401445437171
"ENSNFUG00015018019",6.34482467282933,0.0052523321115121
"ENSNFUG00015018023",4.31302370583917,0.00313493550866678
"ENSNFUG00015018024",5.21956574748909,0.00624116893922502
"ENSNFUG00015018025",-0.653694045050224,0.00394153470098143
"ENSNFUG00015018026",3.19077338696452,-0.00481504580745852
"ENSNFUG00015018028",1.999897063825,-0.0048130489515073
"ENSNFUG00015018031",8.7192521916596,-0.000124696279094053
"ENSNFUG00015018034",10.7148503422375,0.000143905486778414
"ENSNFUG00015018057",9.41641657497826,0.00154533876306902
"ENSNFUG00015018081",9.11846067715582,-0.000455968384061705
"ENSNFUG00015018129",9.38768423266623,0.000218651883097981
"ENSNFUG00015018169",6.47700883126728,0.00133405336791571
"ENSNFUG00015018186",2.09259061754009,-0.000697436043580106
"ENSNFUG00015018191",7.08467909076329,-0.000455799214379715
"ENSNFUG00015018216",8.55649463888901,-0.00095356626188943
"ENSNFUG00015018279",10.0268459102249,0.00345084771794839
"ENSNFUG00015018281",1.18076150987693,-0.00085461630976835
"ENSNFUG00015018285",8.61962456254521,-0.000482336023819523
"ENSNFUG00015018289",2.57346006470329,-0.00601031261006786
"ENSNFUG00015018291",4.92025358807972,-0.00037119125178994
"ENSNFUG00015018298",5.1552717656672,0.0118244112146039
"ENSNFUG00015018327",5.93426939631099,-0.000704304290164844
"ENSNFUG00015018335",13.5391046993352,0.000217411643085082
"ENSNFUG00015018440",6.5867611311484,0.0052387859505999
"ENSNFUG00015018539",11.3949068811855,0.000210732381738753
"ENSNFUG00015018540",6.10651770877171,0.0010355919243494
"ENSNFUG00015018561",7.8996748571538,-0.00105144951618756
"ENSNFUG00015018687",3.09322750791107,0.00410714681582358
"ENSNFUG00015018690",9.16403350192631,-0.00176178878658506
"ENSNFUG00015018696",6.58491505742537,0.000632860711009482
"ENSNFUG00015018699",-1.88279239905077,0.00131001620927241
"ENSNFUG00015018769",2.26182488418511,-0.00347032544671704
"ENSNFUG00015018793",9.88019984400141,-0.00120483234635602
"ENSNFUG00015018805",9.11903599087385,-0.00150698475726585
"ENSNFUG00015018828",6.11526326335306,-0.0010359724870808
"ENSNFUG00015018848",7.08993313567522,0.00305776782233919
"ENSNFUG00015018850",4.24570963803761,0.00492817105186097
"ENSNFUG00015018852",-2.2065032021692,-0.000732939860977041
"ENSNFUG00015018857",2.5430695294558,-0.00808113223002468
"ENSNFUG00015018860",NA,NA
"ENSNFUG00015018919",9.13071172728418,-0.00105032548548086
"ENSNFUG00015018932",5.50964758997622,-0.00140069518273112
"ENSNFUG00015018936",7.27968816808235,-0.000482393112537975
"ENSNFUG00015018945",4.47385292640919,0.0126370652054819
"ENSNFUG00015018956",5.46939338758163,-0.00236838833903343
"ENSNFUG00015018961",NA,NA
"ENSNFUG00015018965",NA,NA
"ENSNFUG00015018971",5.56776792466083,0.00544831918945779
"ENSNFUG00015018973",7.8205742329101,0.000789954158802811
"ENSNFUG00015019009",8.62880081837088,-0.00103728437698742
"ENSNFUG00015019062",1.92392852791898,0.00719801783549589
"ENSNFUG00015019088",7.78910449066023,0.000835454878656542
"ENSNFUG00015019121",8.02515620702231,-0.00151125560673652
"ENSNFUG00015019154",8.30698424354254,0.00512053861114415
"ENSNFUG00015019161",6.10110412459842,0.00285016870845225
"ENSNFUG00015019189",2.84980208453179,0.00486492877134666
"ENSNFUG00015019196",2.46721143419646,0.00262681159349871
"ENSNFUG00015019201",3.77371561720729,0.00247900920340182
"ENSNFUG00015019210",8.1324294035194,0.00202105907301937
"ENSNFUG00015019255",9.28086494270604,-0.00096185294151931
"ENSNFUG00015019446",3.9303639716105,-0.000284425208670797
"ENSNFUG00015019532",4.6251144216698,0.00501505418643387
"ENSNFUG00015019543",4.97248172123998,0.00383938277223214
"ENSNFUG00015019545",1.95701840174873,-0.00809408757423318
"ENSNFUG00015019594",-0.120261346936709,-0.0130669682492112
"ENSNFUG00015019595",7.71566358824621,-0.00476529050324034
"ENSNFUG00015019617",10.2166693226626,0.000204500771883728
"ENSNFUG00015019632",0.504022380336809,-0.000220373237356581
"ENSNFUG00015019637",0.970158460212902,-0.0130752878658459
"ENSNFUG00015019641",0.113520720016296,0.00150222364211612
"ENSNFUG00015019650",7.08731261733266,-0.000890987378310837
"ENSNFUG00015019666",5.20330525613394,-0.00138214286093358
"ENSNFUG00015019673",1.30084616224237,-0.000649506021946197
"ENSNFUG00015019684",4.45425898518909,0.00234581580226641
"ENSNFUG00015019753",7.31862127984153,-0.000430684809996356
"ENSNFUG00015019779",3.80472083730861,0.00854443019866796
"ENSNFUG00015019809",2.6982839272659,-0.00056008713569667
"ENSNFUG00015019968",8.63359846604614,0.00027128149254679
"ENSNFUG00015019972",3.59054989858384,-0.00247724795696531
"ENSNFUG00015019981",-0.25933930786754,-0.0134983763513253
"ENSNFUG00015019984",-2.1413714780169,-0.0022366811193547
"ENSNFUG00015019991",1.23549162725637,0.00846291480799022
"ENSNFUG00015020032",1.98164542163447,0.00409222316762005
"ENSNFUG00015020043",10.1577519100089,0.000578808207564819
"ENSNFUG00015020056",8.40278892525433,0.000238248990287833
"ENSNFUG00015020173",6.73518139332982,-0.000670705018794685
"ENSNFUG00015020183",9.21584119253522,-0.000737677996302763
"ENSNFUG00015020195",5.03915487052425,0.00385461342660433
"ENSNFUG00015020218",6.17343642666729,0.000361606779783098
"ENSNFUG00015020260",9.18085042792993,-0.000692785444702515
"ENSNFUG00015020749",8.1953038742899,0.000447428663190702
"ENSNFUG00015020753",-1.33543729452903,-0.00181050248934481
"ENSNFUG00015020754",9.48457793347104,-0.000416741676934746
"ENSNFUG00015020776",7.22462764997283,0.000590271107627824
"ENSNFUG00015020777",3.79290295477697,-0.0016513414177347
"ENSNFUG00015020782",0.854447310374048,-0.00115591132215087
"ENSNFUG00015020792",9.40906815850073,0.00152785043711023
"ENSNFUG00015020796",10.6985830196726,0.0011733974573751
"ENSNFUG00015020863",1.18057741747683,0.00326129935888514
"ENSNFUG00015020885",9.82492665644827,0.000739612010078316
"ENSNFUG00015020942",8.07979979978576,-0.000897248030535156
"ENSNFUG00015020952",4.9823096179933,-0.00494169802864432
"ENSNFUG00015020991",8.35611060663871,3.00147456383591e-05
"ENSNFUG00015021028",4.95515816389586,-0.00149030541459428
"ENSNFUG00015021029",9.54930784270259,-0.00104017607188374
"ENSNFUG00015021038",NA,NA
"ENSNFUG00015021045",6.68223566917743,0.00149811314784838
"ENSNFUG00015021051",3.79882475090523,-0.00556077508541685
"ENSNFUG00015021053",6.21051039463397,0.000929771616686538
"ENSNFUG00015021063",7.21102854820402,0.000936153589555889
"ENSNFUG00015021067",NA,NA
"ENSNFUG00015021073",8.33121591299592,0.00153510492847239
"ENSNFUG00015021077",4.75721958868092,0.000793403419962386
"ENSNFUG00015021096",6.10493464674819,-0.00071988672307142
"ENSNFUG00015021118",7.26371722273391,-0.00199395454660863
"ENSNFUG00015021123",5.92746781619001,-0.00044077821931604
"ENSNFUG00015021125",8.01623379284535,0.000234365764071479
"ENSNFUG00015021132",0.874448134164854,0.000450952184412896
"ENSNFUG00015021136",6.73439535267957,0.000131431544924554
"ENSNFUG00015021163",3.0774483671472,8.22513618438656e-05
"ENSNFUG00015021166",8.10078519193445,3.89447320532205e-05
"ENSNFUG00015021170",8.93144973935759,-0.00113513193060718
"ENSNFUG00015021175",8.09738544209338,-0.00127704535682363
"ENSNFUG00015021176",-1.34293172882491,-0.00163745926784101
"ENSNFUG00015021203",6.56507531904755,0.0107848097664662
"ENSNFUG00015021205",-0.373948752736497,-0.00700653570870103
"ENSNFUG00015021208",5.60007435405671,0.00187086042656465
"ENSNFUG00015021210",1.35462512002116,-0.00147750243246387
"ENSNFUG00015021224",3.83356778769424,0.0115733013907293
"ENSNFUG00015021227",6.43646254640892,-0.00103174907449162
"ENSNFUG00015021231",9.87313211756845,0.0106926815702045
"ENSNFUG00015021240",6.52329982905912,-0.000495984491176259
"ENSNFUG00015021257",4.00471287845074,0.00301707409358525
"ENSNFUG00015021322",5.07763981485385,0.00661563687960123
"ENSNFUG00015021553",1.92448711481928,0.00684454620904715
"ENSNFUG00015021554",6.45513818093349,0.000274930244424799
"ENSNFUG00015021560",9.85617270579364,-0.000296218248039861
"ENSNFUG00015021564",-1.97140178081833,0.00335577668395168
"ENSNFUG00015021566",5.25780675963414,0.000243754257594173
"ENSNFUG00015021570",7.84201610353915,-0.000773833163427063
"ENSNFUG00015021573",6.18749655988516,0.000465068555866793
"ENSNFUG00015021578",7.4813663655599,-0.0010681356840359
"ENSNFUG00015021580",6.67348214827436,0.000128418645984333
"ENSNFUG00015021586",0.584541298265068,0.00424556329780876
"ENSNFUG00015021589",NA,NA
"ENSNFUG00015021596",1.43659520803264,-0.00195677245592807
"ENSNFUG00015021636",3.16036874762454,-0.000858545533237274
"ENSNFUG00015021641",6.72935536342398,0.00153816379850358
"ENSNFUG00015021642",2.04766702895942,0.00247635362688821
"ENSNFUG00015021644",-0.805423832635437,-0.00966514745354996
"ENSNFUG00015021645",7.53613974257105,0.00522669405851979
"ENSNFUG00015021647",1.66268541793321,0.00134061941339962
"ENSNFUG00015021649",-0.761329912161966,0.00461985735953772
"ENSNFUG00015021653",7.00306709419162,-0.000972885582902198
"ENSNFUG00015021655",7.84693446223114,0.000103821826363836
"ENSNFUG00015021657",9.53200950613512,-0.000375946497785856
"ENSNFUG00015021658",5.6704536138469,-0.00132619116489067
"ENSNFUG00015021662",8.26176476208773,0.00261015824365197
"ENSNFUG00015021675",9.9957228909708,0.000974613221415941
"ENSNFUG00015021683",8.99071179439672,0.00305298220383538
"ENSNFUG00015021695",1.50608980144107,-0.000432394916699372
"ENSNFUG00015021696",7.05816018546859,0.00265347008609543
"ENSNFUG00015021699",6.55842859231179,-0.00100356058087549
"ENSNFUG00015021702",0.249358065995116,0.00375041787403151
"ENSNFUG00015021709",11.3112126325489,0.00299424393561669
"ENSNFUG00015021715",6.49255287664036,0.00330582994156256
"ENSNFUG00015021719",5.63581716418336,0.00480422228041955
"ENSNFUG00015021723",7.86453248178439,0.000726570257801362
"ENSNFUG00015021725",7.88949342285605,-0.000173561710662985
"ENSNFUG00015021732",8.73828393334072,-0.0020685891195249
"ENSNFUG00015021733",6.53018185401533,-0.000305233644948544
"ENSNFUG00015021739",6.55014253330084,0.000282629950288186
"ENSNFUG00015021757",6.87799903333428,-0.000762192406752064
"ENSNFUG00015021759",12.0184796270383,-0.00257233220561668
"ENSNFUG00015021760",5.86357105592879,0.000299160974111494
"ENSNFUG00015021765",3.67497512065298,0.00179952020915061
"ENSNFUG00015021767",2.33743798997532,-0.00392019358995831
"ENSNFUG00015021773",0.234809378034951,0.00587621019395875
"ENSNFUG00015021781",2.25878973589748,0.00246627860000168
"ENSNFUG00015021789",4.3411869013949,-0.00250390679949672
"ENSNFUG00015021800",6.66130032119726,-0.000736006114033649
"ENSNFUG00015021869",6.35478752733391,0.0014074759517038
"ENSNFUG00015021872",6.72322044527249,0.00108608432170851
"ENSNFUG00015021877",6.91223433387349,-0.00169300364202747
"ENSNFUG00015021895",10.5125100513077,-0.00118286843468624
"ENSNFUG00015021921",-2.17236347267242,0.00323719841493356
"ENSNFUG00015021923",1.43278460610345,0.00461094607181258
"ENSNFUG00015021927",10.0881224347864,-0.00245702658552188
"ENSNFUG00015021930",0.915192156125385,-0.00415038229742779
"ENSNFUG00015021932",8.70539398835367,-0.00078252597661243
"ENSNFUG00015021937",7.76143267295606,-0.000667528477943528
"ENSNFUG00015021940",3.29076088706744,-0.00294171093572295
"ENSNFUG00015021943",0.42414764637198,0.000304270000589651
"ENSNFUG00015021996",5.81185567054033,0.00361311236750408
"ENSNFUG00015022110",2.85342806446969,-0.00329908921894283
"ENSNFUG00015022119",8.2707026406518,-1.90854223033909e-05
"ENSNFUG00015022128",1.8745112212302,-0.0109231628724226
"ENSNFUG00015022133",6.09162197711167,0.00361345802724443
"ENSNFUG00015022196",10.3562123363437,-0.000797905072249943
"ENSNFUG00015022213",6.78542885649072,0.00247129975682311
"ENSNFUG00015022238",7.61660482502204,0.00173173774723558
"ENSNFUG00015022259",-1.28582272814197,-0.00771429047028178
"ENSNFUG00015022260",6.56870060106267,-0.00337952090087231
"ENSNFUG00015022266",3.07630968055142,-0.00358974658095243
"ENSNFUG00015022271",2.78834354651541,-0.00483895841778054
"ENSNFUG00015022274",10.007159637286,-0.00314479190717146
"ENSNFUG00015022290",10.1291386419477,-0.000493884350042796
"ENSNFUG00015022299",3.28169518246829,0.00238900318152208
"ENSNFUG00015022300",2.18417977883202,0.00430961601069901
"ENSNFUG00015022303",3.94362473393106,-0.000770350098895189
"ENSNFUG00015022312",6.36070719569393,0.000483366686557983
"ENSNFUG00015022389",6.34749779625982,0.00111490052424057
"ENSNFUG00015022398",10.8417266339243,-0.00108937508605433
"ENSNFUG00015022461",8.57519533515707,-0.000973015714260031
"ENSNFUG00015022466",3.67953075808412,0.0151772450864124
"ENSNFUG00015022469",-1.84646499225268,0.00910176231827875
"ENSNFUG00015022493",-2.12539238916555,-0.00260560141879093
"ENSNFUG00015022496",4.76753609606621,-0.00380612264907313
"ENSNFUG00015022498",8.01120939333152,0.000375210050326896
"ENSNFUG00015022499",0.898239333320348,-0.00369783208030684
