"","Intercept","Q4.00"
"ENSNFUG00015021563",0.348983112794756,-0.00228723347754314
"ENSNFUG00015021565",11.3989616337403,-0.00343364214650849
"ENSNFUG00015021609",6.88870835975072,0.00296660326712019
"ENSNFUG00015022036",3.1376383741267,0.0130906009503141
"ENSNFUG00015022055",7.92604178672336,0.000160951673994315
"ENSNFUG00015022067",9.17130776627662,-2.71988510077222e-05
"ENSNFUG00015022076",7.28278450848651,0.00026708742706695
"ENSNFUG00015022091",8.21003119857848,-0.00122675901417872
"ENSNFUG00015008895",-1.79388110224687,0.00542851489154631
"ENSNFUG00015022137",4.66062023531635,-0.00107557118307146
"ENSNFUG00015022138",6.44833014326952,-1.8425882629864e-05
"ENSNFUG00015022147",5.6657426098314,0.00363781590129538
"ENSNFUG00015022264",6.83699527937395,0.0090798710151046
"ENSNFUG00015008937",8.66145888119525,0.00108959532942846
"ENSNFUG00015008980",-1.96491554855464,0.00436222030572934
"ENSNFUG00015009015",1.07575250671387,-0.00224277906681532
"ENSNFUG00015009204",11.4976282509669,-0.00144114033885014
"ENSNFUG00015009257",9.2504030029118,-0.00383485980915477
"ENSNFUG00015009272",3.96519795259541,-0.00862596722103934
"ENSNFUG00015009299",8.52865313059663,-0.00570123434360268
"ENSNFUG00015009330",8.21847368498971,0.00150853707996778
"ENSNFUG00015009591",3.19727272004332,-0.00131574223574694
"ENSNFUG00015009721",2.22868080977071,0.00774154455510724
"ENSNFUG00015010455",5.18944761119431,0.00208600757261593
"ENSNFUG00015010478",5.39292929902225,0.00330576944521045
"ENSNFUG00015010564",5.19926840966807,0.0038861656396986
"ENSNFUG00015010597",7.89866563933214,-0.00113045920202322
"ENSNFUG00015010602",5.92114319538093,0.000999814477387438
"ENSNFUG00015010679",10.1662452888672,-0.00105080249417969
"ENSNFUG00015011695",6.32330141986834,0.00310848784386085
"ENSNFUG00015011732",-0.169737289610889,-0.00277370183903082
"ENSNFUG00015011742",1.55214526046277,0.00211944318600137
"ENSNFUG00015011770",-2.12388355354937,-0.00359267207044638
"ENSNFUG00015011784",8.05570043008985,-0.000248540158552256
"ENSNFUG00015011808",5.43235450442428,0.00375025837415472
"ENSNFUG00015011823",11.2413902107132,-7.74428503001145e-05
"ENSNFUG00015011895",11.2102446400701,0.000485795139118427
"ENSNFUG00015011953",-0.558910023529428,-0.00150281528505862
"ENSNFUG00015011961",0.445666198815484,0.0034740949088387
"ENSNFUG00015011966",7.23979530220257,0.00424123362020407
"ENSNFUG00015012000",10.4798004568751,-0.00419294173580194
"ENSNFUG00015012088",7.52764594631431,0.000673684950632534
"ENSNFUG00015012093",1.99992723020426,-0.00020955627608846
"ENSNFUG00015012101",4.8330955863333,0.000231283257686788
"ENSNFUG00015012112",7.01677089056962,0.0021296386230731
"ENSNFUG00015012123",NA,NA
"ENSNFUG00015012127",4.89225192225685,-0.00434803090196549
"ENSNFUG00015012129",2.74931248504735,-0.00412448091037471
"ENSNFUG00015012134",10.3504711645025,-0.0031162984597139
"ENSNFUG00015012175",10.9239977722321,-0.000601388179630089
"ENSNFUG00015012260",0.815424389505683,0.0115524621491251
"ENSNFUG00015012359",6.15114316368295,-7.62677297666578e-05
"ENSNFUG00015013830",5.99069427664284,0.00153709755371399
"ENSNFUG00015013837",6.04377887925828,0.00152236608413427
"ENSNFUG00015013839",5.21696415165645,0.000347893860242162
"ENSNFUG00015013843",7.3892064091248,-0.000689689179423513
"ENSNFUG00015013954",7.17496089489876,0.00391683405324539
"ENSNFUG00015015671",4.69222942834083,0.00383471496307447
"ENSNFUG00015015926",2.17433633797802,-0.00885174601590153
"ENSNFUG00015015939",3.23037134430966,0.00965481298999305
"ENSNFUG00015015946",8.33226035827226,0.000223603727870013
"ENSNFUG00015015963",7.43220212677862,0.000324958662441233
"ENSNFUG00015015982",8.76315018994448,-1.2221492649051e-05
"ENSNFUG00015016137",8.24183687997499,-0.00137209058082283
"ENSNFUG00015017207",3.92414958097809,0.00440906536658206
"ENSNFUG00015017243",8.17761183813586,-0.00169870025996691
"ENSNFUG00015017885",2.87559826228204,0.000616691360240142
"ENSNFUG00015017887",3.07726764985655,0.00895884685837375
"ENSNFUG00015017896",6.04933841905239,-0.00189886184364021
"ENSNFUG00015017952",8.62878232933374,-0.00233350936254682
"ENSNFUG00015017958",6.78491099561822,-0.00104816694196714
"ENSNFUG00015017995",0.0681901646211283,-0.00204554010451561
"ENSNFUG00015018013",5.55648145577522,0.00427467874446528
"ENSNFUG00015018015",6.35837005171561,0.00153632138614409
"ENSNFUG00015018021",6.06377623869976,-0.00244794933785615
"ENSNFUG00015018032",6.78977378245964,-0.000525725689951586
"ENSNFUG00015018222",5.66689536809774,7.53831869496065e-05
"ENSNFUG00015018229",7.09822785255763,0.0042657506543653
"ENSNFUG00015018235",8.25427720034882,-0.00149732552769495
"ENSNFUG00015018237",5.14363828726163,-2.11928600283942e-05
"ENSNFUG00015018240",0.971597140188578,-0.0063783641891178
"ENSNFUG00015018241",-2.06154006006208,0.00747090693813721
"ENSNFUG00015018244",5.53886879538465,0.000806442738782821
"ENSNFUG00015018246",7.94172278855817,-0.00241473542112437
"ENSNFUG00015018251",1.38249566952564,0.00322854532336625
"ENSNFUG00015018255",8.19164690251679,0.00115216015658254
"ENSNFUG00015018263",6.92597117218681,0.00463126670348942
"ENSNFUG00015018303",5.60613081132228,0.000667633859858153
"ENSNFUG00015019500",5.77216515218657,-0.00374664451232524
"ENSNFUG00015019510",3.53756914088732,0.00876592671070232
"ENSNFUG00015019702",8.7742142468805,-0.000781145738437166
"ENSNFUG00015019707",5.80497560755298,-0.00127434771825147
"ENSNFUG00015019724",1.67226567373224,-0.00349556139782041
"ENSNFUG00015019808",2.58506901473919,0.00492871652814971
"ENSNFUG00015019830",16.7610051276344,-0.00330481250317583
"ENSNFUG00015020002",10.1121667400456,0.000544471761210119
"ENSNFUG00015022253",3.28259665961096,-0.000194333052579665
"ENSNFUG00015022258",2.55683866174074,0.000187856892049644
"ENSNFUG00015022261",3.96937484360364,0.00339626921810436
"ENSNFUG00015014115",5.45325252623365,-0.00293812647366058
"ENSNFUG00015022263",5.42336408424873,0.00103693406277384
"ENSNFUG00015022267",7.64754404949343,0.00188725243544707
"ENSNFUG00015014136",5.94538807018038,-0.000597350020193787
"ENSNFUG00015014166",4.55610248700368,0.000944834648277504
"ENSNFUG00015014203",9.08269871661645,-0.00143385285263846
"ENSNFUG00015014239",2.46816737274646,0.00317494420518626
"ENSNFUG00015014247",4.91861074665602,0.00216295230594144
"ENSNFUG00015014256",3.00649896212807,0.00128139476607048
"ENSNFUG00015014265",-1.81149048981056,0.0105766474452336
"ENSNFUG00015014279",-0.0999364702895087,0.00986785015087204
"ENSNFUG00015014309",4.61639986182142,0.00288423308114412
"ENSNFUG00015014344",6.7841399392456,0.00171194129286832
"ENSNFUG00015014364",5.64977379072881,0.00396353914867727
"ENSNFUG00015014377",1.25479828101656,0.0075813636298528
"ENSNFUG00015014385",1.79025621410836,-0.000843852328180276
"ENSNFUG00015014423",8.75730970112832,0.000638118951664361
"ENSNFUG00015014468",9.52790906898929,-0.000683362251079197
"ENSNFUG00015014579",4.8886077398014,0.00121054545603742
"ENSNFUG00015014585",3.5241497651995,0.0183654975420478
"ENSNFUG00015014608",7.9132174722791,7.34019606599245e-05
"ENSNFUG00015014619",1.30939393630772,-0.0043540855950321
"ENSNFUG00015014625",1.22210322128914,0.00269569222354069
"ENSNFUG00015014668",7.97929260116213,0.000864767937722614
"ENSNFUG00015015200",9.62919804587317,0.00342771578225698
"ENSNFUG00015015387",6.98139081910256,-0.00108237741289067
"ENSNFUG00015015551",7.21454368573988,-0.000701522812984704
"ENSNFUG00015017748",2.3106474375943,-0.00390603802363523
"ENSNFUG00015017756",9.58546772790194,-0.00171715713045398
"ENSNFUG00015017773",7.05733234495858,-9.38376589341315e-05
"ENSNFUG00015017789",10.702290039147,-0.000937885291540031
"ENSNFUG00015017800",7.48889767647034,-0.00206739415932487
"ENSNFUG00015018075",10.3587401501944,0.000805087304657584
"ENSNFUG00015023070",7.11613792859793,-0.0150693710346804
"ENSNFUG00015023072",1.1103843529656,0.00689224591282072
"ENSNFUG00015023074",3.09926017165757,0.00561385561016631
"ENSNFUG00015023075",8.36543471773655,-0.00123950879595477
"ENSNFUG00015023087",8.38935779561742,0.00192031377902174
"ENSNFUG00015023124",2.85342626004834,-0.000342661004486697
"ENSNFUG00015023126",3.17770643767758,-0.00126080381823649
"ENSNFUG00015023128",-1.20984373197845,0.00532642639360687
"ENSNFUG00015023130",1.13860588677167,0.00871971283783975
"ENSNFUG00015023132",0.115448030956263,0.00772145420028775
"ENSNFUG00015023134",0.934754820442214,-0.00590445687186703
"ENSNFUG00015023137",NA,NA
"ENSNFUG00015023139",-2.13779994039437,-0.00315550362301171
"ENSNFUG00015023142",5.79424750915077,0.00983087516286922
"ENSNFUG00015023146",NA,NA
"ENSNFUG00015023147",7.59478571239972,-0.00289560890271837
"ENSNFUG00015023149",9.36159343490156,0.00204761907746532
"ENSNFUG00015023155",5.88285494059135,-0.00154724619094789
"ENSNFUG00015023156",5.66998210357921,0.00774861844857426
"ENSNFUG00015023159",0.943875814736333,0.01363717261868
"ENSNFUG00015023164",9.07413635686116,-6.33536774465307e-05
"ENSNFUG00015023173",8.1392722734789,-0.00139043378600788
"ENSNFUG00015023179",4.34377473601622,-0.00313805283229002
"ENSNFUG00015023186",1.48947150959444,-0.00218500172726236
"ENSNFUG00015023193",11.4448754936228,-0.00287957514594967
"ENSNFUG00015023240",11.2038631098728,-0.00117654034858288
"ENSNFUG00015023244",4.39996174407813,0.017789580403346
"ENSNFUG00015023272",8.32010785691822,0.00117355655682842
"ENSNFUG00015023326",7.7496347760576,0.000110476823859656
"ENSNFUG00015023328",2.04611955367289,-0.0080710992939223
"ENSNFUG00015023331",0.171293820192711,-0.00605116973876694
"ENSNFUG00015023338",6.94879224946677,0.00138717548093804
"ENSNFUG00015023343",16.2616741894055,-0.00422626025584661
"ENSNFUG00015023344",15.8242698920067,-0.00414687279553994
"ENSNFUG00015023345",2.22356224218881,-0.00122459334864308
"ENSNFUG00015023347",1.74555571676806,-0.011876804529435
"ENSNFUG00015023351",8.63767462356432,0.00283147512229334
"ENSNFUG00015023361",5.77262732772577,-0.00511366363687091
"ENSNFUG00015023362",3.78964289342799,0.00375017151977464
"ENSNFUG00015023364",1.94231534899752,0.000155412298960533
"ENSNFUG00015023375",8.58518862352987,0.000780858438602946
"ENSNFUG00015023401",8.98937984030442,-0.000590541428208109
"ENSNFUG00015023445",5.57224736496905,0.00185402439745449
"ENSNFUG00015023447",8.52940454686913,-0.00445549614162608
"ENSNFUG00015023449",1.2956262687477,-0.000933401214535551
"ENSNFUG00015023451",1.39247224714356,-0.000121248292736543
"ENSNFUG00015023452",1.434151888567,-0.00436834240966086
"ENSNFUG00015023453",1.24517522083742,-0.00670724839006696
"ENSNFUG00015023455",-0.989559955595188,-0.013054783361242
"ENSNFUG00015023464",8.39063893696138,-0.000731917986949142
"ENSNFUG00015023465",4.34214440242181,-0.00113314491357122
"ENSNFUG00015023469",8.61235716701929,0.000765358471963501
"ENSNFUG00015023485",2.65125790715044,-0.00121151742396127
"ENSNFUG00015023489",6.13146359173819,-0.00220409018192736
"ENSNFUG00015023490",-0.579905363070293,-0.00143482107146865
"ENSNFUG00015023492",-1.39000969982024,-0.000749102257712989
"ENSNFUG00015023493",3.46676533182415,-0.00542667160167913
"ENSNFUG00015023501",4.68503092702158,-0.000460754637690407
"ENSNFUG00015023610",-1.43064788927826,-0.0059468684992822
"ENSNFUG00015023616",4.7415804607979,0.000210741321244204
"ENSNFUG00015008888",3.98841829331469,-0.000397334504150743
"ENSNFUG00015008908",2.92312398848739,0.00287499080373385
"ENSNFUG00015009148",10.1614954509843,-0.0009557661328824
"ENSNFUG00015009172",5.01873659528895,0.00708832493685577
"ENSNFUG00015009178",1.52305799254058,-0.00326283281043445
"ENSNFUG00015009208",6.93104685329933,0.00449390940880023
"ENSNFUG00015009258",11.4922508757633,-0.00302105973258664
"ENSNFUG00015009437",-0.194366942373601,0.0026626069435617
"ENSNFUG00015009439",NA,NA
"ENSNFUG00015009441",1.99115150277396,0.00301031102123978
"ENSNFUG00015009449",8.25481451885534,0.000921483625053526
"ENSNFUG00015009468",2.17391317007061,0.00325115388612643
"ENSNFUG00015009475",1.47754501245763,-0.000870378918497374
"ENSNFUG00015009487",3.53589784144517,0.00117570594875139
"ENSNFUG00015009495",0.0455957461464311,0.010754121901733
"ENSNFUG00015009503",7.63623369689752,-0.000702700052464673
"ENSNFUG00015009583",0.062936028489111,-0.0115399521117124
"ENSNFUG00015009587",-1.82733326500898,0.00654173983263497
"ENSNFUG00015009593",-1.60381993762655,-0.00698120493232345
"ENSNFUG00015009628",8.43006124457326,0.00141056171825228
"ENSNFUG00015009638",8.93355511895889,-0.00151732974345547
"ENSNFUG00015009693",7.94921936843703,-0.000585289793005552
"ENSNFUG00015009698",2.92617654675228,-0.000182748896226173
"ENSNFUG00015009708",7.33131438874366,0.000327249291416693
"ENSNFUG00015009719",5.26103362633575,0.012756999811827
"ENSNFUG00015009749",0.301238353715121,0.00753659757515758
"ENSNFUG00015009925",-1.31309832286809,0.0110379089881341
"ENSNFUG00015009937",0.87768749020347,-0.00246809140424147
"ENSNFUG00015009961",8.20781685433538,-0.0019661104025105
"ENSNFUG00015010510",12.7534202075516,-0.00177025630338449
"ENSNFUG00015010705",12.5180890988148,-0.00158509674012933
"ENSNFUG00015011088",-1.30611947214349,-0.0098587928512823
"ENSNFUG00015011097",4.56823794407967,-0.00331055805904718
"ENSNFUG00015011153",10.2391239940127,-0.000176042994399831
"ENSNFUG00015011368",-1.58694490354205,0.00976869843761169
"ENSNFUG00015011375",6.48832004494506,-0.00136632178088419
"ENSNFUG00015011385",3.71056024657152,-0.0026476114050255
"ENSNFUG00015011391",6.04464991034659,0.00164807959499595
"ENSNFUG00015011415",-2.15057351101524,-0.00275423552815917
"ENSNFUG00015011423",4.3991576130794,0.0030273430375731
"ENSNFUG00015011433",-0.590571891353005,-0.00220027515288919
"ENSNFUG00015011450",9.51886740949332,-0.0012127654992511
"ENSNFUG00015011638",0.750229892339396,-0.013369281182877
"ENSNFUG00015011681",8.45211566533746,-0.00112839818244431
"ENSNFUG00015011701",10.2100972034104,0.00114019179110379
"ENSNFUG00015011719",6.98189239078524,0.000501724318793771
"ENSNFUG00015011798",5.0377489611226,-0.00531050236959588
"ENSNFUG00015011889",9.83984972846222,-0.00250102522889262
"ENSNFUG00015013306",5.01738772818566,0.000794655311150655
"ENSNFUG00015013311",7.49637866532861,0.00449003743854376
"ENSNFUG00015013340",4.42751704712646,-0.00304475605673048
"ENSNFUG00015013350",7.87328054440557,-0.000302731425801609
"ENSNFUG00015013450",3.57226296394551,-0.00658205960848542
"ENSNFUG00015013454",7.32710510115372,-0.00276994904418137
"ENSNFUG00015013460",4.32691214365682,0.0159513171024208
"ENSNFUG00015013466",8.036233043317,0.000206234984642072
"ENSNFUG00015013468",-2.18226166840548,0.0156547617630725
"ENSNFUG00015013476",5.93813144454249,0.0126024376913087
"ENSNFUG00015009930",1.57370358125158,0.00608810476991173
"ENSNFUG00015013500",8.93376048570722,-0.00118662066613123
"ENSNFUG00015013565",3.41011993353916,0.00695402587277965
"ENSNFUG00015013612",0.284554686691209,-0.00355904545473869
"ENSNFUG00015013613",-0.253251097396425,-0.0183500263195707
"ENSNFUG00015013619",6.29746966156329,-0.000438917907993783
"ENSNFUG00015013627",8.75700194805062,-0.000189444414720274
"ENSNFUG00015013635",3.11348055665944,0.00502851541700711
"ENSNFUG00015013649",6.03252532685779,0.00211256691459231
"ENSNFUG00015013652",6.71568905594201,0.0024173506130097
"ENSNFUG00015013666",5.49930946164711,0.00468565467164178
"ENSNFUG00015013690",-1.31932354690401,-0.00296962621194609
"ENSNFUG00015013692",0.734227166075182,-0.0138918602951736
"ENSNFUG00015013704",10.5687829909873,-0.000842269309914646
"ENSNFUG00015013729",8.80571353418939,-0.00106562536212854
"ENSNFUG00015013735",4.33554211680641,-0.000423110656798215
"ENSNFUG00015013745",9.72056205257027,0.000397301613527221
"ENSNFUG00015013763",3.81680236993371,-0.00210509645106081
"ENSNFUG00015013819",7.77614189493892,0.00123221110504137
"ENSNFUG00015013832",2.96878103805582,0.00164244021617471
"ENSNFUG00015013844",9.04654792661022,0.000999073660186493
"ENSNFUG00015013931",11.5698713376659,-0.00149468118870552
"ENSNFUG00015013936",7.44453746675921,-0.000334230200418582
"ENSNFUG00015013944",6.30146992778271,-0.00110323116043859
"ENSNFUG00015013960",5.15049388422878,-0.000711427948685566
"ENSNFUG00015014028",8.09357931511011,0.00193461643677076
"ENSNFUG00015014038",7.30089087684008,0.000637140997506982
"ENSNFUG00015014041",7.20173804202813,0.000218757893815157
"ENSNFUG00015014049",6.33645196060822,-0.00417062799811894
"ENSNFUG00015014062",7.2031846537285,-0.00466629079762517
"ENSNFUG00015008885",1.72950361235645,-0.00299763006516222
"ENSNFUG00015014093",6.83891659355577,0.000142173444880892
"ENSNFUG00015014147",2.07333495161269,0.00388657005797305
"ENSNFUG00015014152",4.44861450705293,0.00178575366644706
"ENSNFUG00015014156",-0.480109844890648,0.0100875954808137
"ENSNFUG00015008893",2.21454396663506,-0.000865038644664595
"ENSNFUG00015008929",5.94674366291117,0.000609071382840718
"ENSNFUG00015009011",5.98035219734647,-0.000132882952058515
"ENSNFUG00015009018",-1.30849758601827,-0.00978406844453205
"ENSNFUG00015009033",1.38803092806457,0.00567675411083505
"ENSNFUG00015009086",8.17615986097241,0.000297132799604478
"ENSNFUG00015009093",9.44985418065588,8.23011326830421e-05
"ENSNFUG00015009132",6.10460943844527,-0.00303524050789527
"ENSNFUG00015009137",6.98745715381128,0.000261324569743184
"ENSNFUG00015009157",-1.84033716621369,-0.00602560536835599
"ENSNFUG00015009174",2.29126407926641,0.0071291162723962
"ENSNFUG00015009190",5.45286289435328,0.00393308727198434
"ENSNFUG00015009205",8.70478916834107,0.00359129237489307
"ENSNFUG00015009253",6.27401457525879,0.00368911073360037
"ENSNFUG00015009286",8.15158820611142,-0.00124931475711514
"ENSNFUG00015009420",10.8753383346067,-0.000200267988295781
"ENSNFUG00015011046",10.3321176570662,-0.00107103696692196
"ENSNFUG00015011058",3.99403140019028,0.00183457076179988
"ENSNFUG00015011069",4.683935287254,0.00170947861421755
"ENSNFUG00015011075",5.39026884413747,0.00224979267914389
"ENSNFUG00015011086",7.50385890288599,0.00394990317686982
"ENSNFUG00015011116",11.1285255254316,0.000815560135326876
"ENSNFUG00015011230",3.71589760061563,0.000598388435907081
"ENSNFUG00015011240",7.18327866886295,-0.00137466151449741
"ENSNFUG00015011248",-0.0946626897625339,0.00882495769791083
"ENSNFUG00015011256",6.79502270627321,0.00570383044774924
"ENSNFUG00015011268",7.66743776109786,0.000227150660417483
"ENSNFUG00015011285",1.66224607423036,0.00638380319472419
"ENSNFUG00015011297",0.630237803748506,0.00718257102243501
"ENSNFUG00015011319",9.88863231329722,0.000537501181209809
