"","Intercept","Q4.00","age_young_vs_old"
"ENSNFUG00015001876",7.0509635742133,-0.00188450403975282,0.87758373817057
"ENSNFUG00015001879",4.02132069447112,-0.00282193866090311,0.391338850352605
"ENSNFUG00015001881",6.23732204159715,-0.00245406302678909,0.0496018069972967
"ENSNFUG00015001883",3.04729216674688,0.000491612971070466,0.571026246363005
"ENSNFUG00015001889",-1.80518497288566,-0.00359662424443501,-0.393659830591659
"ENSNFUG00015001900",0.357634544319253,0.000246372638713106,0.730219409923597
"ENSNFUG00015001903",0.759358470796596,0.0046262571196499,0.159010585896214
"ENSNFUG00015001906",11.2226270695212,0.000789951165120024,0.073734979264641
"ENSNFUG00015001911",1.16833834294184,0.00336767205081597,0.631481396753256
"ENSNFUG00015001917",6.35798751190079,-0.00235826230993635,0.522528416092988
"ENSNFUG00015001923",-1.51796977624546,-0.0034628097007568,-0.692478646161771
"ENSNFUG00015001924",8.32201635889954,0.000669563354771577,-0.209671342558931
"ENSNFUG00015001928",3.32738274274799,-0.00452465352578687,0.626114133378856
"ENSNFUG00015001931",1.01344770975834,-0.000129407615805069,0.626859786577766
"ENSNFUG00015001932",-1.66924193711596,0.0133738423409639,-0.745303006622026
"ENSNFUG00015001934",4.25110595626147,-0.00346084287261534,-0.467619746273282
"ENSNFUG00015001937",9.19405970708494,-0.000422260335766735,-0.106215012536556
"ENSNFUG00015001939",0.588387064998295,0.00221144839755,1.64429847722926
"ENSNFUG00015001944",6.94514728760556,-0.00161897949814237,0.452337873149584
"ENSNFUG00015001945",5.35535591063362,-8.83606906588987e-05,0.059995296047612
"ENSNFUG00015001947",10.1765744954851,0.000825979715100083,-0.284618609272686
"ENSNFUG00015001949",8.20916582271195,0.000814556814985953,-0.290234572702341
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.36406435899782,-0.00299212613884195,0.613006718592484
"ENSNFUG00015001956",6.15703793548238,-0.00536978522245226,2.05773251796836
"ENSNFUG00015001957",3.72515742245932,-0.000660548020438138,3.20488555951972
"ENSNFUG00015001960",2.86286642806161,0.00226115042022777,-0.186270103624825
"ENSNFUG00015001962",-1.5269796379891,-0.00255043905591681,2.25652159344094
"ENSNFUG00015001966",-0.0736804351127162,-0.0233453517458269,2.06584823682908
"ENSNFUG00015001968",4.62127091895388,0.0020973894076633,-0.153426783480945
"ENSNFUG00015001969",7.54829021691308,-0.00195925956737833,1.09744656910627
"ENSNFUG00015001972",2.282439501617,0.00147264288546715,0.0360272930053514
"ENSNFUG00015001973",6.770627654354,-0.0004940636321536,0.201305486748119
"ENSNFUG00015001976",-1.93827862551023,-0.0193362271030957,2.33241234893864
"ENSNFUG00015001978",7.72148682035411,-0.000978100816911581,2.44678255773783
"ENSNFUG00015001980",7.92396968481688,-0.000355423943447494,-0.00467359544893628
"ENSNFUG00015001982",-1.8064706409637,-0.00346643993316511,-0.403664570061519
"ENSNFUG00015001983",7.51737036903261,0.00301061573699002,-0.114503482138582
"ENSNFUG00015001985",-0.121357960918887,0.0183886789103933,-2.06001638744322
"ENSNFUG00015001987",9.22770895955267,0.000281207878088667,-0.348024393353837
"ENSNFUG00015001988",0.114949645756929,-0.0165956949502192,1.0493990543337
"ENSNFUG00015001992",8.60497077438761,0.000529491690325702,-0.102478886576472
"ENSNFUG00015001993",5.03231391831563,-0.0022196578635392,0.0783772957845222
"ENSNFUG00015001998",8.00232201993571,0.00515023175670458,-1.11352010690565
"ENSNFUG00015002000",6.29796314859691,0.0020792530531892,-0.0376726274601319
"ENSNFUG00015002003",7.54891973752922,-0.00072046322325927,0.50694352966992
"ENSNFUG00015002005",3.88317411860958,-0.00391536131975271,0.385595737245221
"ENSNFUG00015002010",6.02103874790402,-0.00205743729128,0.309138374987748
"ENSNFUG00015002012",6.81238419930339,-0.000403842766035752,0.0891429979591623
"ENSNFUG00015002014",6.91218220679436,-0.00168340217445707,0.036788821108591
"ENSNFUG00015002018",7.74924010089529,-5.68032574942795e-05,-0.38557623300525
"ENSNFUG00015002019",8.55564935189173,-0.00418787660224765,1.74324754411096
"ENSNFUG00015002020",0.712662289500339,0.000201864748843363,0.358226762673504
"ENSNFUG00015002021",2.28906830972208,-0.0128714257540747,1.96412163219085
"ENSNFUG00015002023",-0.25158951456087,0.0169341443580089,-2.14972094463358
"ENSNFUG00015002025",5.56451858734187,-0.000358145884580624,-0.701255324516731
"ENSNFUG00015002028",3.96304052833456,-0.000242029678592657,1.53556226661928
"ENSNFUG00015002029",5.34775452144368,0.000120533376101324,0.911260153046076
"ENSNFUG00015002030",6.47152291950533,-0.00124044215970175,-0.0457813059011347
"ENSNFUG00015002033",2.38913686699919,0.00538074881159244,-0.582623083954085
"ENSNFUG00015002038",8.14659123561875,-0.00169557443414569,0.355363801812938
"ENSNFUG00015002039",5.04293809892247,-0.00400755408283657,0.430964697997362
"ENSNFUG00015002044",3.72001579341463,-0.00631278536758819,2.9073092101094
"ENSNFUG00015002046",6.61527338014568,-0.00280518922416909,0.151753684627375
"ENSNFUG00015002048",0.158598521830543,-0.00781437101231351,-1.99164851644126
"ENSNFUG00015002050",1.56475972388663,-0.0074924117304566,0.464066656870278
"ENSNFUG00015002052",7.68049100740286,-0.00551177160314186,1.3269805313217
"ENSNFUG00015002053",-1.8064706409637,-0.00346643993316511,-0.403664570061519
"ENSNFUG00015002056",7.14573403632532,-0.00211740288211388,0.234457422245989
"ENSNFUG00015002061",0.276271545831314,-0.00887106141480518,3.06613299948641
"ENSNFUG00015002062",6.13929028293169,-0.00516270739397344,2.39642818874209
"ENSNFUG00015002070",5.353152799666,-0.00185549350086634,-0.0668340725893625
"ENSNFUG00015002080",-1.98774840274049,0.0148896098941118,-1.08336911831511
"ENSNFUG00015002082",0.0109814903157984,-0.00415677605874127,4.50927050417205
"ENSNFUG00015002084",3.49323735754673,-0.0021598272920358,0.413757223207565
"ENSNFUG00015002087",3.4760673892118,-0.00375973935357441,4.01907924521487
"ENSNFUG00015002103",3.01829124476259,-0.00437195958040441,1.89464779901863
"ENSNFUG00015002106",11.5786593470042,0.000649377439919668,-0.332928216260509
"ENSNFUG00015002109",1.29718492311837,-0.00487281193743655,1.04287687504232
"ENSNFUG00015002120",-1.1914137228451,-0.00731232924057391,1.77064365721762
"ENSNFUG00015002127",7.33759448627857,0.000433496476361487,0.0514501013457863
"ENSNFUG00015002133",10.1590224002054,0.00104821559896808,-0.497205172628545
"ENSNFUG00015002142",0.325871220762205,-0.00217475154994021,1.37401897442632
"ENSNFUG00015002143",0.542349977970123,0.00170091134522417,0.987968808925191
"ENSNFUG00015002148",7.04766804104071,0.000558885137465885,-0.16642187036879
"ENSNFUG00015002161",-2.49874627570367,0.00819888485670153,-0.0017430327350146
"ENSNFUG00015002181",8.10112675867796,0.00270003907538866,-0.606963911098817
"ENSNFUG00015002187",8.46900299590015,-0.000250895105703117,0.46107102611544
"ENSNFUG00015002201",4.90919471108461,0.00739143753685555,-1.10969926635442
"ENSNFUG00015002212",-0.17268438189807,-0.000720477510788669,-2.27559815553812
"ENSNFUG00015002218",2.30278700502232,-0.00238889643106748,-1.15519715231917
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.50703872304096,-0.00456962990882991,-0.607418467846701
"ENSNFUG00015002231",4.03773157754325,0.000105795877834138,0.467608891434319
"ENSNFUG00015002234",-2.10515893811863,-0.00243854758614696,-0.194124006049357
"ENSNFUG00015002237",6.35000426722153,0.000886151508974546,-1.45253054965178
"ENSNFUG00015002239",8.07954623159024,-0.00119065275812875,0.227751347539758
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.43474000083909,0.00395551123009228,-1.10364453811865
"ENSNFUG00015002246",7.41789639105919,-0.00015283142300392,-0.623750804845059
"ENSNFUG00015002247",10.394691060817,0.00117684932949456,0.0267387576846696
"ENSNFUG00015002251",9.06480152549908,0.0003869771256952,0.0187809683692431
"ENSNFUG00015002254",6.01838338232781,0.00210878089595107,-1.00844119436657
"ENSNFUG00015002257",9.21158612221832,-0.00137995930223758,-0.322965892279009
"ENSNFUG00015002266",11.3629760685385,-0.0028053707136173,-0.654635488105547
"ENSNFUG00015002268",1.30756869754461,-0.00377482878134235,2.68650901893402
"ENSNFUG00015002274",7.72837761155863,-0.000676555797886938,0.889906235535361
"ENSNFUG00015002281",2.38876242036974,0.0100548911923539,-1.71170320602736
"ENSNFUG00015002286",7.72496548188389,-0.00572631177567417,1.87003041953996
"ENSNFUG00015002290",-0.369286439949854,0.00818623774646414,-2.13010199451251
"ENSNFUG00015002293",2.75310841340171,-0.0037215031717522,1.07380961200319
"ENSNFUG00015002296",0.767033036893556,-0.00214282710333224,-0.101578034761384
"ENSNFUG00015002297",4.48055248381928,0.0020010752335173,-1.5755800630769
"ENSNFUG00015002300",-2.10424508042449,-0.00253108308309354,-0.187012599692987
"ENSNFUG00015002302",-2.49874627570367,0.00819888485670153,-0.0017430327350146
"ENSNFUG00015002317",5.45798301418001,0.00438927351943337,-0.810068564497364
"ENSNFUG00015002322",-1.16007699626276,-0.0104855911182107,2.83447473475881
"ENSNFUG00015002323",9.62697385036594,0.00158493166031105,-0.697496005060945
"ENSNFUG00015002324",-1.11217099545623,-0.0153365836519786,2.13399829357746
"ENSNFUG00015002326",8.96105965279492,0.00162069953606812,-0.245613047631638
"ENSNFUG00015002328",3.93079646200322,-0.0019224617495205,0.320901064788706
"ENSNFUG00015002330",0.226190020174796,0.0120306728294642,-2.50201118287815
"ENSNFUG00015002332",4.40522673529664,-0.000866667318045699,0.328812192194974
"ENSNFUG00015002334",6.45169850115528,-0.0013491381294374,0.479242596080571
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.59117673776024,0.0002028410911552,0.279260917200043
"ENSNFUG00015002346",3.67507867995103,-0.00409017751138849,1.05759094781755
"ENSNFUG00015002359",8.92138541791188,-0.00110486161838418,0.00623505943663926
"ENSNFUG00015002389",-2.20583636848763,0.00775610131598742,-0.256249546265136
"ENSNFUG00015002400",5.59917360951365,-0.00286731981431136,1.20641210165614
"ENSNFUG00015002409",4.38886938399851,-0.00220558214141103,2.10100699824288
"ENSNFUG00015002415",8.90908651314185,0.00150420877988288,-0.549340475150673
"ENSNFUG00015002427",8.19634999767048,0.00520409141400973,0.0658681360281087
"ENSNFUG00015002431",6.67564194544714,-0.00291708808996032,0.912370097450048
"ENSNFUG00015002432",5.12168684493128,0.00243061403002575,0.545740727665168
"ENSNFUG00015002436",6.81731057646687,0.000255032532160208,-0.260867089983996
"ENSNFUG00015002439",8.37449687826141,0.000780359508175989,-0.161674295147978
"ENSNFUG00015002441",10.6496136702229,0.00266262305059669,0.0173177486162892
"ENSNFUG00015002444",4.70839378530639,-0.0021906242003828,0.305266255781968
"ENSNFUG00015002447",3.15583667744188,-0.00318035944002768,0.0472450876045782
"ENSNFUG00015002450",8.24881406770474,0.00118311222884502,-0.254743989029223
"ENSNFUG00015002462",5.3074788352235,0.00304948856251585,0.229185915326786
"ENSNFUG00015002463",7.23231632954877,-0.000203598831665244,0.0140165514802476
"ENSNFUG00015002469",-1.80609883057979,-0.00350408874748843,-0.400771236948029
"ENSNFUG00015002471",5.11082901452564,-0.00111731183941811,0.539978747341523
"ENSNFUG00015002473",4.42200389978374,-0.00296724978962043,0.227297244583346
"ENSNFUG00015002474",5.67065678649737,0.000662670711219284,0.174699103814441
"ENSNFUG00015002475",3.26390149285139,-0.00499716022577756,0.943310416690813
"ENSNFUG00015002476",-0.0336558827120781,0.00323626420641377,-0.813320992525772
"ENSNFUG00015002478",7.41125981605151,0.00100649128445594,-0.276891089153471
"ENSNFUG00015002480",4.73903601563981,-0.00437042107439388,0.313595713047551
"ENSNFUG00015002484",3.40767438302044,-0.00489886005305477,0.467139794467589
"ENSNFUG00015002486",1.39897565335844,0.004014546876997,0.659701258549488
"ENSNFUG00015002488",2.37092879361284,-0.0108239656805942,1.43726825060987
"ENSNFUG00015002490",4.66642779539976,-0.00248457480371804,-0.084370614368756
"ENSNFUG00015002491",4.39045298323181,0.000723387284842431,0.69030575211089
"ENSNFUG00015002492",-2.31589205189512,0.0189004083598592,-0.290453961797505
"ENSNFUG00015002493",2.13834344562327,-0.00236688418393013,0.164425891020524
"ENSNFUG00015002494",-1.24480065324156,-0.00190649912116173,0.325508471129849
"ENSNFUG00015002495",1.40864427042106,0.000885054213225251,0.757734139348871
"ENSNFUG00015002496",2.42397443894781,-0.00598337956094408,0.594549391315754
"ENSNFUG00015002497",-1.20938730347603,-0.00549259134749886,-0.825025678062313
"ENSNFUG00015002498",7.85115702624078,0.00263178768731239,-0.440635801383394
"ENSNFUG00015002499",6.32319349819095,0.00215693300513342,-0.369995076442723
"ENSNFUG00015002500",11.1082402349368,-0.000228915399357655,-0.363091335457867
"ENSNFUG00015002501",5.43636426169916,-0.00163099021679205,1.58119986514509
"ENSNFUG00015002502",5.05970876840512,0.00323746808738858,-0.711097580995338
"ENSNFUG00015002503",6.91434785030183,-0.00169882312226642,0.442021936791807
"ENSNFUG00015002504",4.84352815160635,-0.000999379205076894,0.556058267387841
"ENSNFUG00015002505",0.135999580582823,-0.011736149479548,1.0881114477175
"ENSNFUG00015002506",4.52359788139821,-0.00302603132028128,-0.0305629067727251
"ENSNFUG00015002507",5.61060901224795,0.00517522272110841,-0.910531363252773
"ENSNFUG00015002510",-0.280043326392946,0.00879794413892666,-0.101561646710022
"ENSNFUG00015002511",9.51169279306616,0.000183869090639655,-0.0308741530240309
"ENSNFUG00015002512",4.89941275620394,0.00264336028360199,-0.467958037096554
"ENSNFUG00015002513",-0.289602763466629,-0.00958600556974022,0.0500811172883823
"ENSNFUG00015002514",7.69441703610447,0.000558243863389741,0.151310344786265
"ENSNFUG00015002519",6.46398116851621,-0.00286826955601426,0.502329761434953
"ENSNFUG00015002521",1.39123121709747,0.0048497636246924,-0.920226985513362
"ENSNFUG00015002523",6.35625144615758,-0.00167198061469779,0.242163349311836
"ENSNFUG00015002525",10.8063458705443,-0.000188101028227851,0.173073412158382
"ENSNFUG00015002526",1.21167909265631,-0.00869764397374608,1.14111948695926
"ENSNFUG00015002531",3.94467351948583,0.00119772688991301,-0.0233968557751979
"ENSNFUG00015002533",9.73654025684799,-0.000150083527097445,-0.32772062491796
"ENSNFUG00015002541",3.08050692461136,0.00468180433330945,-0.741840434952853
"ENSNFUG00015002542",8.40810045733293,-0.00019989717161349,0.477765935525965
"ENSNFUG00015002545",8.7634165040737,-7.05313343207538e-05,-0.0265539665529899
"ENSNFUG00015002547",-1.02715730665912,0.00883920416886991,-0.000111834634883232
"ENSNFUG00015002548",10.9245541464578,-0.00165641921280742,0.620805175771953
"ENSNFUG00015002550",6.87984302755164,-0.00145120509453824,3.27880850559721
"ENSNFUG00015002553",0.992151872836375,0.0121647544299918,-1.10321713731215
"ENSNFUG00015002554",-2.10424508042449,-0.00253108308309354,-0.187012599692987
"ENSNFUG00015002558",1.60316050704519,0.0101750416639415,-1.6224097000396
"ENSNFUG00015002560",-1.87149360549056,0.00311774863154685,0.531700609475463
"ENSNFUG00015002561",1.53071377579345,-0.00225404403130028,0.84176633664203
"ENSNFUG00015002563",3.52840017234912,-0.00255217637391212,1.47413296608365
"ENSNFUG00015002564",4.81655798152791,0.000124899745253418,0.586987180248628
"ENSNFUG00015002565",2.74300650933199,-0.00299169405326574,0.805337905160677
"ENSNFUG00015002566",4.18038546359683,0.00210385031715723,0.409845450122202
"ENSNFUG00015002567",9.69468915178107,0.00103765104729423,0.0232049574537514
"ENSNFUG00015002568",5.24775965236347,-0.00348857134899292,0.0171653884804475
"ENSNFUG00015002569",5.57828625592647,0.000267178842468816,0.260737646930115
"ENSNFUG00015002571",-1.85048774631557,0.0206575374383862,-1.67637616524829
"ENSNFUG00015002572",-2.19051825007352,0.00620477445563606,-0.858368294309698
"ENSNFUG00015002573",6.86624545485099,-0.00128111002295047,0.218475447045525
"ENSNFUG00015002574",7.15233966994546,-0.000644527331753275,0.109568721275488
"ENSNFUG00015002575",-0.103788265678233,-0.0294362074851858,1.8084160213095
"ENSNFUG00015002577",1.01732700699095,-0.00343892683844943,1.30926341526558
"ENSNFUG00015002578",6.82062005554283,-0.000165656317853152,-0.291837897271264
"ENSNFUG00015002580",2.28041953884186,-0.00387964852917516,-2.3987572537949
"ENSNFUG00015002583",6.93816953973036,-0.000333156337429054,-0.00966503504189132
"ENSNFUG00015002584",3.91218809158495,0.000200209170076723,-0.414360781934391
"ENSNFUG00015002585",6.35461671716218,-0.000301259346997707,0.223797653633116
"ENSNFUG00015002592",14.8322953569949,0.00210913754790711,-0.674614559505467
"ENSNFUG00015002593",11.4909944827593,0.00118906449943844,-0.256385468923657
"ENSNFUG00015002606",1.08830908795195,-0.00806802047129905,0.252312758603421
"ENSNFUG00015002613",5.54621093186363,0.000368944389648555,0.00642382447060672
"ENSNFUG00015002615",9.41341113278478,-0.000565785623976252,0.0493573399924263
"ENSNFUG00015002619",4.93833912850342,-0.00246477284185542,0.434817781419024
"ENSNFUG00015002620",4.84803085012143,-0.00155263714305092,0.107690223258102
"ENSNFUG00015002621",6.99490385232023,-0.00212673295244543,0.373543232137306
"ENSNFUG00015002628",6.76012757479671,0.00137088511502051,-0.676638971368652
"ENSNFUG00015002632",10.2031660153571,0.000261165317668345,-0.147283438082361
"ENSNFUG00015002653",0.339766252480733,-0.00852973815703837,1.99540489604165
"ENSNFUG00015002711",3.61790300733829,0.000253859672604137,-0.0392913902562798
"ENSNFUG00015002719",8.85723045618095,-0.000103429273263317,-0.210263061181826
"ENSNFUG00015002732",5.46040715493692,-0.00454462508999593,0.590361429643366
"ENSNFUG00015002734",2.04648932803186,-0.00426695990725043,0.997972286744289
"ENSNFUG00015002739",10.4882980310905,0.000786971318518413,-0.378933147044501
"ENSNFUG00015002744",10.2192278313459,-0.00128210816619205,0.126040534392423
"ENSNFUG00015002750",10.1922981821921,0.00297655390091968,-0.465995348250809
"ENSNFUG00015002755",5.1477394594421,0.00221142242714466,-0.0522117823972978
