"","Intercept","Q3.00","age_young_vs_old"
"ENSNFUG00015020476",5.74067780119393,-0.00377014747184919,-3.23130809357513
"ENSNFUG00015020477",6.66452815728456,-0.00210194628318829,0.557631328288012
"ENSNFUG00015020482",7.00330711913703,0.000651063479021215,-0.83567164477513
"ENSNFUG00015020487",2.02529069662977,0.00211932339648447,-0.363972708847381
"ENSNFUG00015020493",7.00227947991071,-0.00044060015238009,-0.0309833216783182
"ENSNFUG00015020511",8.71646493783409,-0.000682884939525511,-0.0458588772738676
"ENSNFUG00015020599",2.95648981686538,-0.00607858797151959,0.550441466637124
"ENSNFUG00015020602",0.188583254840223,-0.00790011662613226,1.44914624910921
"ENSNFUG00015020605",3.86147296052008,-0.000434455429811392,0.525571248408689
"ENSNFUG00015020616",5.2386258802953,9.2990247221272e-05,-0.877149375638588
"ENSNFUG00015008901",0.126803053313089,0.00615421279988356,-2.64935142973752
"ENSNFUG00015008912",9.05802726263167,3.44616009987623e-05,0.0852177942802914
"ENSNFUG00015008959",5.13068683065109,0.0015669553969012,-0.231839002692453
"ENSNFUG00015009056",2.38208320955179,-0.00222214489931795,0.515679273500498
"ENSNFUG00015009066",7.89233833441026,0.000135846926732771,-0.0226597961948595
"ENSNFUG00015009091",6.53246264035058,0.00140551401892194,-0.269066294948056
"ENSNFUG00015009112",5.83457359569342,-0.00323848421469996,0.776633329617856
"ENSNFUG00015009184",1.1336551047432,0.000409901646555887,0.728978748095373
"ENSNFUG00015009238",7.37716552692473,0.000375632533641629,-0.148369247595825
"ENSNFUG00015009249",7.98013324506036,-0.000110790702549818,-0.407332476352285
"ENSNFUG00015009274",8.71530994272518,3.71383873663466e-05,0.012412320147248
"ENSNFUG00015009306",9.9958126978917,-0.000577487950662917,-0.16801233396018
"ENSNFUG00015009319",4.37525983794274,-0.00299342602963975,-0.203035718712881
"ENSNFUG00015009327",1.88315869622056,-0.00106235884497082,0.637120794455144
"ENSNFUG00015009331",0.0988055616320691,0.00835116604045777,-1.81250655019897
"ENSNFUG00015009334",2.8501792162756,0.00186932486435156,-0.119119287722304
"ENSNFUG00015009340",0.77280258916133,-0.00117575006446766,0.999968593771789
"ENSNFUG00015009353",1.91531561979521,-0.00254914272498939,0.574319481240836
"ENSNFUG00015009358",-0.283617355845137,-0.00143209274401597,1.18381295473827
"ENSNFUG00015009367",6.39665053778683,-0.00015659191232734,-0.292514914055141
"ENSNFUG00015009384",7.1703764717026,0.00177863020628986,-0.454491720479892
"ENSNFUG00015009390",7.91806302235829,-7.99860905628696e-05,0.235949942373646
"ENSNFUG00015009399",3.31242276617388,0.00134209885509281,0.219281645666215
"ENSNFUG00015009406",7.14363281007754,0.000101422274256008,-0.00283031922791048
"ENSNFUG00015009417",5.06032066096713,-0.0018265822388236,0.404002269561576
"ENSNFUG00015009424",5.35732455183568,0.00370290733693565,-1.12241875503323
"ENSNFUG00015009433",7.96873026250992,0.000110975971604907,-0.00794239264183151
"ENSNFUG00015009442",3.40886306153341,-0.00109862505330268,1.31453164699401
"ENSNFUG00015009452",7.21781383801573,0.00195961883761441,0.188203193783335
"ENSNFUG00015009526",2.63615112998107,-0.00429918115715005,1.09738146428838
"ENSNFUG00015009530",4.40069199604932,0.00345741742514852,-0.80056076347051
"ENSNFUG00015009555",6.71549548687303,-0.00110674208152518,0.259273798756906
"ENSNFUG00015009567",7.91139756582581,0.000859445010111671,0.0578393679833063
"ENSNFUG00015009574",7.28096288837885,0.00113336676183744,-0.1119412479469
"ENSNFUG00015009589",6.5603439719438,-0.000924344482084424,-0.0778405250632952
"ENSNFUG00015009600",2.04406998381772,0.00190789024094867,0.466393313554651
"ENSNFUG00015009610",-2.1159165866043,-0.00102594124723044,-0.27263598925542
"ENSNFUG00015009618",2.93388246257547,-0.00131430897270722,0.76298419747665
"ENSNFUG00015009654",10.8704509398921,0.00160039095115408,-0.607138497928433
"ENSNFUG00015009701",8.4321514491826,-0.000462200612093074,0.344492940020048
"ENSNFUG00015009903",4.21513362517073,-0.00067858334880015,0.121341090503269
"ENSNFUG00015009909",2.14437852491564,-0.00419176216829663,1.58045587040622
"ENSNFUG00015009933",8.8529654363542,0.000199670933311375,0.114247368490235
"ENSNFUG00015009953",8.51147749385841,-0.000778717455425027,-0.111124036049552
"ENSNFUG00015010140",1.8959993891906,-0.000295474137549696,0.150343143502422
"ENSNFUG00015010182",11.3472466045105,-0.000356184349196589,-0.578992016960183
"ENSNFUG00015010491",6.13350491642668,-0.00134025437226972,0.389559534678751
"ENSNFUG00015010497",-0.517476998423952,-0.01160366845133,2.93717415691796
"ENSNFUG00015010503",-1.58591767143946,0.00259865956199554,-0.513076049239479
"ENSNFUG00015010508",4.85064345103174,-0.00107212959819195,0.403666989607858
"ENSNFUG00015010511",8.48261348185115,0.000286150027990505,-0.0693767945043282
"ENSNFUG00015010517",6.66291776173719,0.00151946725250583,-0.287795384154102
"ENSNFUG00015010527",7.5436646258479,0.000759077324267605,-0.267496266321551
"ENSNFUG00015010567",6.01938027150257,0.00134939327905806,-0.460984825626128
"ENSNFUG00015010575",5.19485635335171,0.00173164416031841,-0.177950310138796
"ENSNFUG00015010585",4.46939378206808,0.000997325178589986,0.149797453695955
"ENSNFUG00015010591",-1.45533763575051,-0.00745535872101838,1.14915336022283
"ENSNFUG00015010595",-0.205499024731816,-0.00640080767551725,2.77747396621962
"ENSNFUG00015010605",2.85585280846777,0.00463176520170754,0.945016722572887
"ENSNFUG00015010609",2.62560070375862,0.00517278466204215,-1.41604486484665
"ENSNFUG00015010632",5.05672431361575,-0.00567878815747109,2.16960479324052
"ENSNFUG00015010714",3.39133770389981,-0.00110614445665511,1.88866186344866
"ENSNFUG00015010724",10.0656031724302,0.0016271893461947,-1.04870101381409
"ENSNFUG00015010740",-0.978816678283697,0.001149225438007,-1.66885291414715
"ENSNFUG00015010747",0.637540652965485,-0.00844354354946852,2.10064980258706
"ENSNFUG00015010755",-0.0434029588306607,-0.000869826089632289,2.06096953704714
"ENSNFUG00015010760",0.534712401471846,0.00375206273260888,-0.102614186899366
"ENSNFUG00015010775",7.48302145456848,-0.00280834320842207,0.822785490018579
"ENSNFUG00015010887",5.54114625106,-0.00204196533678957,0.252057111503838
"ENSNFUG00015010890",7.15694177019637,-0.000358672453507772,0.0916660550070634
"ENSNFUG00015010898",9.43475582767767,-0.000409253436847185,0.574577862555019
"ENSNFUG00015010910",1.77816962910257,0.00265319725509061,-0.596557035345751
"ENSNFUG00015010951",5.33731311040465,-0.00133122989348287,0.30293245762176
"ENSNFUG00015010955",9.02489389557157,0.000189609003244435,0.0536980875271539
"ENSNFUG00015010977",7.5188882725227,0.0009769880167187,-0.240374824418298
"ENSNFUG00015010986",5.0928458390413,-0.000757773478146916,0.0618622899543846
"ENSNFUG00015011012",3.76571383117044,0.00268027518686609,-0.689901790027665
"ENSNFUG00015011044",10.2626603123626,0.00063646231316497,-0.256547079180236
"ENSNFUG00015011181",7.06537155105887,0.0010153142845306,-0.0965988858593748
"ENSNFUG00015011189",6.03565988235915,0.000159358137280395,-0.226906686787424
"ENSNFUG00015011194",5.68954310698628,-0.000441834455494602,-0.00840645567745504
"ENSNFUG00015011199",7.39304615490932,0.00185886941237412,-0.376323615880711
"ENSNFUG00015011218",9.52281212026729,0.000609762709328948,-0.12118194890218
"ENSNFUG00015011293",6.70766438940048,0.00312633176557009,-0.941591191853675
"ENSNFUG00015011485",8.98614204508185,0.000801999595462518,-0.0998195727454426
"ENSNFUG00015013970",11.2741868390261,0.000603362947566067,-0.414938358438256
"ENSNFUG00015013976",1.16143540096777,0.00357956763862819,0.393713602577621
"ENSNFUG00015013980",1.55355306743231,-0.00130283517195123,1.17236094625211
"ENSNFUG00015013982",3.02961607320711,1.93056556618435e-05,0.681176304121937
"ENSNFUG00015014006",11.9620641588549,0.00179308616942308,-0.254169695023105
"ENSNFUG00015008886",2.30454690546186,-0.00466339878612547,0.57751116885165
"ENSNFUG00015008987",7.8421955395098,0.000954520764052514,-0.085100457964024
"ENSNFUG00015009511",6.58933071749634,0.00223295305273374,-0.64745601550974
"ENSNFUG00015009522",6.44160464207417,-0.00281453139282963,1.32870891866401
"ENSNFUG00015009560",10.5382230301948,0.000596999966961264,-0.314474848802278
"ENSNFUG00015010460",5.74552297708262,0.00103891054981024,-0.845832770336257
"ENSNFUG00015010466",6.98783005094257,0.00213153484714181,-0.767858138655344
"ENSNFUG00015010472",6.99412510272359,-0.00617891362185683,2.14985211541886
"ENSNFUG00015010530",8.86045868479378,0.000787326889278288,-0.262667351877645
"ENSNFUG00015011570",1.05900396079241,0.00137768934424076,-0.337932477125888
"ENSNFUG00015011581",9.82749853825286,-0.00133230656076456,0.702612897699956
"ENSNFUG00015011689",14.0377600222071,0.00143431574770683,-0.52510703156377
"ENSNFUG00015010737",3.45179340620939,0.00337363101277138,-0.33761321444163
"ENSNFUG00015011694",6.90454738653168,-0.00151841695473556,0.245527174301584
"ENSNFUG00015011702",8.67598213460242,0.000678038604452327,-0.068540321712309
"ENSNFUG00015011710",12.8200810650257,-6.5216266739894e-05,-0.505694885602562
"ENSNFUG00015011720",3.5238429842959,-0.00275363032035552,0.634017988141
"ENSNFUG00015011733",4.36735003530512,-0.00170037238810409,0.24835547228832
"ENSNFUG00015011738",4.38955982976954,-5.21316608697526e-05,0.0785028055656775
"ENSNFUG00015011744",6.74771850330809,0.000987249890022324,-0.274687700976581
"ENSNFUG00015011748",-2.0413440882081,-0.00676743687175945,1.05809652873758
"ENSNFUG00015011761",8.93841254835519,0.000452978348209368,-0.289644232163493
"ENSNFUG00015011776",9.24506872208663,0.000265760159337945,0.0143709005550346
"ENSNFUG00015011846",10.8992985932216,-0.00129123856800601,0.746675403617313
"ENSNFUG00015012447",3.50092686868044,-0.00115913443936485,0.533369069618624
"ENSNFUG00015012449",5.67709660260646,-0.000491607855401694,0.354800539572446
"ENSNFUG00015012451",2.2519234259154,-0.00122861322872978,0.209310642675996
"ENSNFUG00015012460",9.22435501758831,2.78012588046583e-05,-0.0636892418402273
"ENSNFUG00015012465",7.5123272999325,0.000430359044425739,0.244935677132891
"ENSNFUG00015012536",5.20403434208595,0.00131290962759322,0.638565320497103
"ENSNFUG00015013866",1.77488255978387,-0.00168378926830545,-0.188877067653767
"ENSNFUG00015013871",3.66324963113153,-0.00295296010964617,-0.66776972186715
"ENSNFUG00015013874",1.52335306788457,-0.0102414872833798,0.750694259179312
"ENSNFUG00015013880",5.03187519811953,-0.000665970240006783,0.124657355347544
"ENSNFUG00015013884",1.03060259366431,-0.00685766600320531,0.784520061091656
"ENSNFUG00015013888",-0.733031497617499,-0.000341065851147889,1.04556759272908
"ENSNFUG00015013894",4.27234823772348,-0.0015957236883608,0.391132486737537
"ENSNFUG00015013900",5.23422459190415,-0.00109670285070199,0.546490425273862
"ENSNFUG00015013907",8.51994827217592,0.00136746313431592,-0.0722461225502431
"ENSNFUG00015013913",8.10374911453713,-6.59855602745712e-05,0.0834743159666158
"ENSNFUG00015013917",12.8444776347651,0.00111929663551031,0.124907239033639
"ENSNFUG00015013947",9.26720476841534,0.000932377210658572,-0.33797619735438
"ENSNFUG00015014842",-2.10749204947586,-0.00167458521473916,-0.203789928578766
"ENSNFUG00015014849",NA,NA,NA
"ENSNFUG00015014974",9.5683145522193,0.000381087733521266,-0.10302691056422
"ENSNFUG00015012455",2.18378691856048,-0.00149963843093809,1.34785590417977
"ENSNFUG00015017621",4.10205235073885,-0.00340401709210654,1.50687668106546
"ENSNFUG00015017650",6.46443944391869,-0.000992568371367723,0.40361430960987
"ENSNFUG00015018117",9.74181974508065,0.00109341976871474,-0.297011888533437
"ENSNFUG00015018119",5.53566446180014,0.00263228963145313,-0.881575801463395
"ENSNFUG00015018120",5.71099681080907,-0.00118181423891738,0.948343857535332
"ENSNFUG00015018123",4.14527700096564,-0.000420359712978519,0.209442523467553
"ENSNFUG00015018136",7.30447277152695,0.000499376493540107,-0.347580296026733
"ENSNFUG00015018139",2.33706176680997,-0.000566630681573462,1.59250442097747
"ENSNFUG00015018149",1.12207666578266,-0.0105525506924257,0.913023013401607
"ENSNFUG00015018151",0.689400022294472,-0.0066932093738546,0.511393692029088
"ENSNFUG00015018153",4.84437526952075,0.00920799217513567,-1.48564403397205
"ENSNFUG00015018156",4.82283002255308,-0.00338352600627826,3.63566972429345
"ENSNFUG00015018160",3.78643686315961,0.0014657367760846,0.0320191791089592
"ENSNFUG00015018162",9.00159707849465,0.000757871119209977,-0.415742638537262
"ENSNFUG00015018198",3.20107383529206,-0.00279132360362959,1.54693826735574
"ENSNFUG00015019268",13.590357875309,0.0024799021414188,1.55753365357592
"ENSNFUG00015019293",7.94813401059553,-0.00276843394503374,1.67561715826261
"ENSNFUG00015020233",6.14611464571408,0.00133123129394221,-0.17452657263472
"ENSNFUG00015020238",12.1980805447952,0.00166020401007797,-0.581816715485534
"ENSNFUG00015020239",3.29368540797256,0.000857066797433379,0.666119320094375
"ENSNFUG00015020253",2.83183512766598,-0.0040660043278259,0.82158046031478
"ENSNFUG00015020551",10.6881763348785,-0.00260860217976561,0.839643321299943
"ENSNFUG00015020553",4.87393716611777,0.00213712210857551,-0.282668821597083
"ENSNFUG00015020556",2.24876047122661,-0.00499137174839283,0.636237752498559
"ENSNFUG00015020559",-1.55126117072091,-6.96587988543168e-05,0.495993279504113
"ENSNFUG00015020563",5.65259200049662,-0.00154721650182608,0.315643438674179
"ENSNFUG00015020573",NA,NA,NA
"ENSNFUG00015020576",8.42832021332908,0.000700323312195856,-0.0354075889452028
"ENSNFUG00015020580",9.04576560901204,0.00201878067898454,2.42852617294047
"ENSNFUG00015020583",7.53954797486484,0.0042621049328048,2.66232373368574
"ENSNFUG00015020588",-0.363837314771916,0.00673206347976734,-0.160536329663568
"ENSNFUG00015020589",0.314810440754828,-0.00208825959840967,1.33779549423697
"ENSNFUG00015020597",11.2524257511559,0.000411852277868228,-0.286428201565643
"ENSNFUG00015020674",7.47336380544191,0.00226312547309671,-0.43675993454125
"ENSNFUG00015020739",3.70297667016679,-0.00422374092370134,1.18130463735737
"ENSNFUG00015020838",0.565460921815745,-0.00732615542367285,1.48263417093343
"ENSNFUG00015020841",7.6381764631123,-0.000594034180429377,-0.730114847067731
"ENSNFUG00015020856",8.23199455569319,0.000382538559768661,0.0872421030157149
"ENSNFUG00015020886",6.63333651469628,-0.00135216965502436,-0.0428834532168745
"ENSNFUG00015014141",9.9008365457713,0.000583995058951665,-0.408389695116922
"ENSNFUG00015014282",7.65115730110636,0.000873866414962877,-0.504074050620221
"ENSNFUG00015014340",6.77186573109255,-0.00238665640090832,0.233427088191782
"ENSNFUG00015020888",3.12358342698593,-0.00230924751329227,1.92751723627547
"ENSNFUG00015014403",4.4649544190356,0.00151721831540105,0.021239282313323
"ENSNFUG00015014410",2.8219524632538,-0.000801996874199507,0.202552477765766
"ENSNFUG00015014467",10.6031735721043,0.00467643709215178,0.195101726471186
"ENSNFUG00015014485",6.84638966084933,-0.00150533754107391,0.481169430587481
"ENSNFUG00015014866",4.13633980538039,-0.00329800270816819,1.62339549210617
"ENSNFUG00015014871",-1.29449501485286,0.00237330206295318,1.51925988729129
"ENSNFUG00015014892",8.34863093622213,0.000180787518824351,0.0752552658314098
"ENSNFUG00015015159",0.896943960675305,0.00301103158277821,-0.348868186348912
"ENSNFUG00015015174",5.48464807390432,-0.000561199555291793,-0.249171301967221
"ENSNFUG00015015337",6.79921744281935,0.00446712092121297,-0.441224745896967
"ENSNFUG00015015370",8.41153070160259,0.00267985644341121,-0.163985995107656
"ENSNFUG00015015406",10.4507486490861,0.000272467728035626,0.0689921512764119
"ENSNFUG00015015928",8.70717089324222,0.000244533418627605,-0.119965171270971
"ENSNFUG00015016456",10.1598138246636,-0.00490148303725526,1.17803479425445
"ENSNFUG00015016492",7.05252199576513,-2.68231319828856e-06,0.656485211308917
"ENSNFUG00015016562",0.402957238415814,0.0232127141124826,-1.72893711595372
"ENSNFUG00015016573",8.43157058490351,-0.00220142917264299,1.54294053241137
"ENSNFUG00015016610",7.00080108581749,-0.000978003172138456,0.117987363074047
"ENSNFUG00015016615",0.676061158497202,-0.00203128841509308,-0.94411270800248
"ENSNFUG00015016618",-2.09847086842441,-0.00236892235992804,1.29374512022538
"ENSNFUG00015016619",2.45696602777546,0.000345527711842303,0.627063898075673
"ENSNFUG00015016622",1.96278089430911,-0.00332066068996228,0.269567570163435
"ENSNFUG00015016624",0.307386873581138,-0.00524500800318874,0.215172532432046
"ENSNFUG00015016669",8.87574821828675,-0.000640676588876743,0.236969614371819
"ENSNFUG00015018518",5.15019433167003,-0.00206291043940177,0.286556678763767
"ENSNFUG00015018524",6.8726157430962,0.000304825586286821,-0.457119613977576
"ENSNFUG00015018597",6.79772358241334,-0.00020279173207242,-0.0780427626137489
"ENSNFUG00015018602",3.23977142939304,-0.00243697143978107,0.110544303901473
"ENSNFUG00015018611",7.72239187586806,0.000354828696508796,-0.241070448450006
"ENSNFUG00015018630",7.9836605682982,0.00101038634754768,-0.328443941725816
"ENSNFUG00015018659",4.81686676489118,0.00127050918680228,0.187501138616926
"ENSNFUG00015018663",7.5330059912525,2.86054271776355e-05,-0.254973614360752
"ENSNFUG00015018677",8.31549777847935,-0.000174150256450986,-0.0691908554761291
"ENSNFUG00015018686",6.96280765183299,-3.14156134105279e-05,0.0336827406969804
"ENSNFUG00015018691",6.41785994662782,0.000355811023883972,0.0361335794329874
"ENSNFUG00015018694",7.12127296580387,-0.00102644633223611,0.599832907804935
"ENSNFUG00015018701",2.76949067977876,0.000910379017803215,0.128252322752927
"ENSNFUG00015018702",7.12608410858761,0.00109972452444534,-0.41970234530569
"ENSNFUG00015018709",4.87463584161445,0.00611660927472206,-0.852326432751069
"ENSNFUG00015018716",6.6531615469912,0.00197452581302666,-0.342726919923106
"ENSNFUG00015018724",4.05071929945194,-0.00034854749215054,-0.653072256288342
"ENSNFUG00015018726",2.48253106356905,0.0162147072107453,-1.43737211690255
"ENSNFUG00015018730",4.28302086761208,0.00345323761165537,-0.122854324961606
