Intercept,Q4.00,age_young_vs_old
5.110829014525642,-0.001117311839418112,0.5399787473415226
4.422003899783737,-0.002967249789620432,0.2272972445833459
5.670656786497367,6.626707112192836e-4,0.17469910381444073
3.263901492851387,-0.004997160225777555,0.9433104166908131
-0.0336558827120781,0.0032362642064137684,-0.8133209925257716
7.411259816051506,0.0010064912844559362,-0.2768910891534706
4.739036015639809,-0.004370421074393878,0.31359571304755085
3.407674383020435,-0.004898860053054767,0.46713979446758885
1.398975653358445,0.004014546876997004,0.6597012585494879
2.3709287936128436,-0.010823965680594235,1.4372682506098664
4.666427795399764,-0.0024845748037180438,-0.08437061436875595
4.390452983231813,7.233872848424306e-4,0.6903057521108903
-2.315892051895119,0.01890040835985922,-0.29045396179750504
2.138343445623267,-0.002366884183930125,0.16442589102052388
-1.2448006532415614,-0.0019064991211617348,0.32550847112984854
1.408644270421061,8.850542132252514e-4,0.7577341393488706
2.4239744389478073,-0.005983379560944081,0.594549391315754
-1.2093873034760336,-0.005492591347498855,-0.8250256780623126
7.851157026240783,0.0026317876873123854,-0.44063580138339437
6.323193498190952,0.0021569330051334212,-0.3699950764427225
11.108240234936783,-2.2891539935765523e-4,-0.3630913354578673
5.43636426169916,-0.0016309902167920525,1.5811998651450883
5.059708768405116,0.0032374680873885784,-0.7110975809953379
6.914347850301829,-0.0016988231222664191,0.44202193679180657
4.843528151606346,-9.993792050768937e-4,0.5560582673878414
0.13599958058282344,-0.011736149479547962,1.088111447717505
4.523597881398214,-0.0030260313202812804,-0.03056290677272508
5.610609012247947,0.005175222721108412,-0.9105313632527732
-0.2800433263929463,0.008797944138926664,-0.10156164671002212
9.511692793066162,1.838690906396551e-4,-0.030874153024030876
4.899412756203941,0.0026433602836019926,-0.4679580370965536
-0.2896027634666287,-0.00958600556974022,0.050081117288382285
7.694417036104466,5.582438633897415e-4,0.15131034478626454
6.463981168516207,-0.0028682695560142565,0.502329761434953
1.3912312170974661,0.004849763624692403,-0.9202269855133618
6.356251446157576,-0.0016719806146977922,0.24216334931183575
10.806345870544327,-1.88101028227851e-4,0.1730734121583821
1.2116790926563088,-0.008697643973746078,1.141119486959257
3.94467351948583,0.0011977268899130086,-0.02339685577519791
9.736540256847993,-1.500835270974446e-4,-0.32772062491795995
3.080506924611365,0.004681804333309448,-0.7418404349528532
8.408100457332932,-1.998971716134905e-4,0.4777659355259649
8.763416504073703,-7.053133432075383e-5,-0.026553966552989916
-1.0271573066591189,0.008839204168869906,-1.1183463488323198e-4
10.924554146457783,-0.0016564192128074179,0.6208051757719533
6.879843027551638,-0.001451205094538242,3.2788085055972074
0.9921518728363747,0.012164754429991757,-1.1032171373121518
-2.104245080424493,-0.0025310830830935394,-0.18701259969298667
1.6031605070451909,0.010175041663941514,-1.6224097000395994
-1.8714936054905587,0.00311774863154685,0.5317006094754626
1.530713775793453,-0.0022540440313002777,0.8417663366420304
3.528400172349121,-0.0025521763739121163,1.474132966083646
4.816557981527911,1.2489974525341831e-4,0.5869871802486282
2.743006509331992,-0.0029916940532657443,0.8053379051606768
4.180385463596827,0.002103850317157234,0.4098454501222019
9.694689151781066,0.0010376510472942255,0.023204957453751358
5.247759652363473,-0.0034885713489929177,0.0171653884804475
5.578286255926471,2.6717884246881647e-4,0.26073764693011536
-1.8504877463155667,0.020657537438386248,-1.6763761652482887
-2.1905182500735187,0.006204774455636063,-0.858368294309698
6.8662454548509855,-0.0012811100229504736,0.21847544704552485
7.152339669945459,-6.44527331753275e-4,0.10956872127548778
-0.103788265678233,-0.029436207485185828,1.8084160213095022
1.0173270069909526,-0.0034389268384494346,1.3092634152655824
6.8206200555428325,-1.6565631785315217e-4,-0.29183789727126386
2.2804195388418576,-0.0038796485291751615,-2.3987572537948965
6.938169539730358,-3.3315633742905354e-4,-0.009665035041891324
3.9121880915849507,2.0020917007672256e-4,-0.414360781934391
6.354616717162179,-3.0125934699770657e-4,0.22379765363311604
14.832295356994877,0.0021091375479071073,-0.6746145595054674
11.490994482759348,0.0011890644994384384,-0.25638546892365677
1.0883090879519477,-0.008068020471299049,0.2523127586034207
5.546210931863633,3.689443896485554e-4,0.006423824470606718
9.413411132784779,-5.657856239762524e-4,0.04935733999242632
4.9383391285034195,-0.002464772841855425,0.4348177814190242
4.848030850121429,-0.0015526371430509222,0.10769022325810194
6.994903852320226,-0.0021267329524454312,0.3735432321373062
6.760127574796713,0.0013708851150205127,-0.6766389713686516
10.203166015357112,2.6116531766834486e-4,-0.1472834380823613
0.339766252480733,-0.00852973815703837,1.9954048960416546
3.6179030073382945,2.538596726041374e-4,-0.03929139025627978
8.857230456180949,-1.034292732633173e-4,-0.21026306118182575
5.4604071549369175,-0.004544625089995932,0.5903614296433665
2.046489328031862,-0.004266959907250428,0.9979722867442888
10.488298031090485,7.869713185184133e-4,-0.37893314704450104
10.219227831345899,-0.00128210816619205,0.12604053439242252
10.192298182192076,0.00297655390091968,-0.4659953482508092
5.1477394594420955,0.002211422427144657,-0.05221178239729783
2.2934614769961135,0.005085857667370438,-0.35020641209741443
0.42312773476117554,0.01387811715697626,-1.4229988736448593
6.488190082284402,0.0035490760164174017,-1.0142145168203305
1.4269252696343468,-0.003373377151330956,0.874547982043566
5.136571802686832,-0.004230599780433966,0.8462460309710839
10.304236999018205,4.085017740909692e-4,-0.6198497889198743
2.2126988245042742,-0.002474244679441226,0.2527092122702885
6.669167041525908,-0.002823232002243297,1.265617822010402
8.84979552742422,9.647453402488033e-4,-0.12624810533089642
1.4488407983702103,-9.193984713134108e-4,1.2631691879222415
7.041360775676229,-0.0012348010320818177,0.6512806560493029
8.023460526922605,-2.5376925320821504e-5,0.05220607587541824
4.125693082567369,-0.0018514681944047909,0.6305429769714687
6.930399849310239,4.13413813894869e-4,-1.3547437475521216
9.355542524159901,0.0019678199514174756,-0.279238935875953
2.981279932438782,-0.007001682104115593,0.40394548815282266
1.9177586441403847,-0.001948517099300305,0.09115992739360647
1.5797648535492124,0.004076929880937151,-0.351592744015319
8.454037819123602,8.836268852114489e-4,-0.151539682953073
0.44181992349789273,0.005858372955364463,-0.2708093227159187
7.124576224286478,-0.0041159385698895145,0.43698744203130224
4.891135472283944,0.006950613513479261,-0.11642743858587319
4.969361113438862,-0.0014594750067944925,-0.10730145345721562
6.009019729024373,-0.00278792355602054,0.97972437489156206
5.097481713844109,0.001958003743962239,-0.29649580114187696
5.7940242996013405,1.731449884565305e-4,-0.1991328317114587
8.396471318166075,-0.0010291286772355806,0.28260970945261465
6.162271786574155,-0.0017237665282068796,-0.13110553424010818
11.566960044765471,0.0012648309750923938,-0.5102350858552807
6.864731154614037,-0.0016917748217534303,0.11326972776791662
6.21228084171615,-0.0029078170768268574,0.7696800045627521
6.376491084632748,5.641528621730299e-4,0.0793934286512975
8.774274051304907,5.189314616954707e-4,-0.05387031303746653
6.8253807177250625,-0.001897127170564362,1.019422678437783
8.727852581539782,0.002128743742863193,-0.2504109302132445
8.06164389054731,0.0011019787667200345,-0.20976446970014154
6.123763431304897,2.934991475242272e-4,0.275580246659748
6.831636934345448,-0.001881209234286624,1.1553760991048676
2.9084637298251637,-0.009698455951072861,0.7592750516871469
3.0856545561046147,-0.0030312904748825233,0.008205424619620118
10.082277466610863,-1.2187348047614542e-4,-0.6576632753159338
5.621990790436532,-0.0020836455009847583,0.2526429815519957
6.055317795758429,-0.002100183900627892,0.3275166243848189
-0.32053471836030456,-4.3447474802255575e-4,-0.11824058767599727
8.504206644902329,0.002171018526636744,-0.42485850183966756
4.2370002518706205,-0.001319657020328965,0.5794905277028775
8.067765573230567,0.0018164328725373475,-0.5523063201847308
7.111906594368301,0.005663836555008333,-0.2278885229740983
6.915395706016454,-0.0016571458872283121,0.30137241617572835
11.891075027168394,0.0020401178994223245,0.20102403531698346
6.776176311752937,0.002395172932065667,-0.90918697195612
8.827627846695572,-0.0012803802975139367,0.13150297715497258
-2.120019808504792,-9.334299405962385e-4,1.1177146442718822
7.647838147761478,9.926500679676414e-4,-0.25500925588019363
7.097186399501422,-2.49279601134352e-5,0.36801574296165257
9.209098948836099,0.0014413299513823684,-0.2854036011000379
9.540617305125636,-1.8335006480251628e-4,0.12613490950227133
11.195872082041964,0.0010275832622253106,-0.9141292171363796
7.1802610025187805,-0.0019275700579692997,1.2928732255276971
5.542036090819947,-0.0016677882922470084,-0.30829223309245873
3.3159084640248393,0.0030971231367548343,-1.1065014493934857
-1.8997129858172304,0.005975279360281665,-0.4079268260409498
0.7042762615549778,-0.01933514892158328,0.9196120209965029
0.7249096289330784,0.0040497484923248395,-0.15441103730192243
7.379068673566611,8.862207617577576e-4,-0.3115678621835535
1.0610007915325999,0.006893574297765724,0.7745906012559979
9.152135513317171,-9.126368003780729e-4,0.7005922431033257
3.3442390446287535,-8.783993785543517e-4,-0.6980693678908888
9.613984218209351,8.787813499275155e-4,-0.07073479003585938
3.620777490600385,0.0012381498685742265,-0.16606128295408235
10.973766968746798,0.002094132974012125,-0.3456873097032999
9.192988837108409,0.0030581531771685408,-0.5233996297082779
10.501243986867104,0.001476696961507547,-0.4924012637100792
6.532178475390052,-3.5961586130039784e-5,-0.23400483868375857
9.985071772121373,-0.002042943431382519,0.34129460533070816
8.123993019075748,6.173204038813855e-4,-0.04106172851283519
9.636508092287745,0.002826400281407284,-0.12651002688544533
8.569033471046234,-4.6492158453608775e-4,0.19494364969507136
7.328208591448148,-1.1794380238379486e-4,-0.12961219135123841
2.899227939635345,-0.007217683040092615,2.44235440838722
11.501063698007338,-3.3387429265964436e-4,-0.046010660078048875
8.659287304822548,0.0042921496888743355,-0.26337395121596946
-0.32673767434393,0.0025796732417908146,1.9106113058913097
2.554249567249291,0.007561554254769167,-0.025603466920491345
-1.8677323772282706,0.021616736579482505,-1.7294456520256039
4.726682946689497,-0.0017857987148123542,-0.7808691732275848
0.070045577864766,-0.010915862925930471,0.6615619988396368
0.20597222395071133,0.004035626519798479,-2.345375240156233
6.410770834470832,-7.015796752224911e-4,1.8511514977658037
2.04115476474976,0.0012150562050029707,-0.32509317796955267
-0.7948155870014407,0.005582692246766319,0.7859050862524185
-0.0450141257920925,0.01133371297936504,-0.4996788549267031
10.250828019122077,3.2792470151252656e-4,-0.08480138266404331
9.056117725997195,-0.0018571134144193858,0.0010120042192706972
9.120502675144069,-1.8961031953225197e-4,0.03921054334210777
5.622794908118615,-4.430601806915756e-4,-0.5240845313807798
6.692141407459036,-0.0019835825575241347,-0.26566625990182474
-0.5816137944196357,-0.008179940631964002,2.010467608430179
5.575328452298165,-0.002594983995295738,0.6417604013492375
4.871026415634935,-0.003827739493263456,1.0417071684502033
2.151503771908048,0.0014686953982128506,-1.0443325794672838
6.715113624707657,5.412516286298358e-4,-0.3761240957222997
8.039372549530869,-0.0024303659891964074,0.9841050314918663
8.16671437071974,-8.125987695172589e-4,-0.061373073707148264
9.357011607698402,-0.0019065136608000185,0.20796514024814103
8.40284797287475,-0.0010098276011221096,-0.06601470630241572
5.77267645562459,-0.001260247174454733,0.44106532145252225
5.778431337240057,-4.849973609957164e-4,-0.14164714025799718
0.8133542225657105,-0.005708889820519312,1.5418996143793147
7.0129021269986005,-0.0011379179603591475,1.6850166129941564
7.662461930872984,0.0016216795402649732,-0.15318109416482864
3.32186152624651,-0.003861979415359946,1.6911625551069727
7.658542316903797,-0.0028097507130305658,0.07657237118211102
8.466372710531244,-7.003719247014608e-4,-0.13938240504790966
7.292695194258407,-7.081243650475269e-4,0.1288100305969212
3.095336797759695,-8.669098917196785e-6,0.9493393296428739
8.471826275306624,-1.9661961407787756e-4,-0.009211011368001636
-1.3085358889884344,0.00528996818473941,-0.9396679542197732
0.3107883836380945,-0.0016935408999901292,0.09237983117775739
2.410407361010797,0.0013876208387133917,-2.0248015606716283
7.782316753345693,5.139921070319029e-5,0.8129894118122598
2.653520854811679,-0.0010036120359220968,0.40627275622286835
5.8144295931587875,-3.0416877143954376e-4,0.2451126813107294
-2.2721450830903085,0.01447051101077598,-0.2530270173354357
8.134485060717221,-0.0020719150795104305,0.2726139315817941
9.723899092976204,0.0017508120957705016,-0.18310053907178472
6.244898432035348,1.6386708547487208e-5,-0.37236069029083424
6.303988608499012,-0.0013998100422411063,0.440386914823916
5.574050309874632,-0.002448609062401745,0.5051619501881045
-1.8060988305797947,-0.0035040887474884334,-0.4007712369480294
-2.0321755304723417,-0.009828788774912599,3.2968761773667574
1.0729755605918838,0.002488953526309097,0.09558529740783946
3.933949166298701,-5.135546269034144e-4,0.2402599707251809
6.749721330519703,0.0036542850830237807,-1.0678271104238657
1.6723661635910594,-0.002178250617094274,-0.5482976451562789
1.8985136811021195,0.0028502428563429395,0.8243161683460849
4.369012540840561,-0.0015381839971594419,1.5304133898289192
-0.07856130942541367,0.001021527813916071,0.7244878376118046
1.8662629027807958,-0.003572865841312707,0.6782822135478964
6.6370535290381945,-0.0021931623635862685,0.3558040237921024
5.501790436207292,-0.0013721599301128886,0.1825532014923506
7.072321451932031,-8.853219769738194e-4,-0.10624799138591644
0.26609539087755935,-0.007871002911215697,0.7813117187589054
-0.28880296609533485,-0.023856324647967424,1.0585185481991577
0.03982852212347633,-0.00672208562909459,0.46539626320408967
-2.323708544241056,-0.009525103866333068,1.3603557317855954
0.45858543766040183,0.0036953086670730973,0.9255556460775163
0.9217218351252741,0.0012444657195917813,0.22033517030105926
4.127735506498719,-0.002237328318058755,0.6764011805132891
3.199472561411176,0.002765467670995393,-1.0203620736562968
1.0276877196370175,0.005526618772882505,-0.09039792787490404
11.337095638438,-5.805030981239325e-4,0.15857620494834598
2.940986307631604,-0.002589498457638734,0.5638515391268135
6.192201499300795,-0.002239625547984312,0.3848414039653165
4.268329476686432,-3.102993071076741e-4,0.5397765565915186
8.814327477722124,0.002218822885103058,-0.6697758883544305
0.9049607272459209,0.004145972017373312,-0.07449052592247836
2.1255517879417227,-0.004024705145145396,0.5479265133306485
8.19087358894229,0.001781673849289215,-0.5721750806167735
0.20086190923249175,-0.004843319493678709,0.07884832988761246
-0.8906004780450589,-0.005420873990306285,-1.1500292224976711
1.769542829647815,0.007814187741699058,0.42821309794541146
8.63204502851338,0.0011529383510117805,-0.9719798672212911
6.837405389797981,5.56225026520117e-4,0.05834561755802594
13.611173021059747,5.1432129358853536e-5,0.003058758952494574
4.189787916298309,-0.0016870994644718367,1.4447280026439342
1.4688339615286157,-0.007345195871558239,1.9148766068823864
6.335723573587276,0.002985313526968732,-0.32546090948235473
