"","Intercept","age_young_vs_old","Q1.50"
"ENSNFUG00015014204",4.59916765576036,-0.0659377021403805,-0.000539291587629133
"ENSNFUG00015014211",0.0534511976852999,-0.527934007808634,0.00138091243216136
"ENSNFUG00015014214",5.25485888455391,0.100470356695767,-0.000119974055820687
"ENSNFUG00015014221",2.4686941173984,1.09857882783177,-0.000622009057257968
"ENSNFUG00015014227",-1.30470887795671,-2.07459199134701,0.00741032292798113
"ENSNFUG00015014235",9.09950654511084,0.266841056530219,-0.000822921669595842
"ENSNFUG00015014273",6.45358261400204,0.00257004668820105,0.000219044290440904
"ENSNFUG00015014291",0.544031948573551,-1.21774009390425,-4.65555059643462e-05
"ENSNFUG00015014305",1.33551523770315,0.453975477075224,0.00122172713196759
"ENSNFUG00015014332",9.02042411314866,0.13320745917738,-0.00059949794997692
"ENSNFUG00015014369",7.09487674765906,0.871846336982818,-0.00154702115857331
"ENSNFUG00015014396",7.60352571373837,-0.140944729053991,-0.00029924695374383
"ENSNFUG00015014439",9.60800092942589,0.0168168590467866,-0.000691644775148226
"ENSNFUG00015014478",2.16398247625893,-0.764562729330714,0.000816129756895813
"ENSNFUG00015014494",4.34454405785004,0.428720139589754,-0.000831390568727129
"ENSNFUG00015014511",4.9194314797963,0.521313559535789,-0.000365674282249397
"ENSNFUG00015014542",6.10190242415727,0.199302775316227,-0.000247510398716215
"ENSNFUG00015014717",9.71517385691975,0.269854433114457,-0.00038908615110911
"ENSNFUG00015015154",6.16179995086417,-0.628061665663244,0.00127282806461656
"ENSNFUG00015015165",8.54943806146355,-0.18972297241111,4.0008859821447e-05
"ENSNFUG00015015223",8.79557999655022,-0.325363801613888,0.00109584783867283
"ENSNFUG00015015247",9.11570303233415,-0.377938510398373,0.000304619596840949
"ENSNFUG00015015346",6.6757701023899,0.144426426834193,-0.000237928406604121
"ENSNFUG00015015359",5.64580843735747,-0.0193825651909787,0.00103743398373505
"ENSNFUG00015015369",1.15430482762826,-0.232578858583406,-0.00207858094035463
"ENSNFUG00015015381",8.83842403245678,-0.33631491650459,-0.000422570404685746
"ENSNFUG00015015410",5.28584096417974,-0.958541143870292,0.00195924882991449
"ENSNFUG00015015670",0.326840457676991,1.16910463928319,-0.00397773859471229
"ENSNFUG00015015679",6.54529287484383,-0.000435981868967514,-6.60130074061602e-05
"ENSNFUG00015015686",5.66465450839986,-0.322502783314907,0.00118310404104897
"ENSNFUG00015015693",7.91374546544225,0.232854365535822,-0.000262139682511462
"ENSNFUG00015015747",9.05203996909213,-0.349097967717678,0.000155114855317767
"ENSNFUG00015016478",8.87469031964166,-1.78798547598011,0.00261821214984294
"ENSNFUG00015016484",3.01384463059039,-0.689322453819955,-0.000580858858249384
"ENSNFUG00015016504",9.64767474079145,-0.107748970180246,-1.76904079848059e-05
"ENSNFUG00015016536",9.23474963556804,0.239949650250434,-0.000285566447095151
"ENSNFUG00015016842",5.8637250810115,-0.412056954334885,0.000649625941687695
"ENSNFUG00015016864",12.7432980814383,-0.517928451594966,0.0009128096035871
"ENSNFUG00015016491",0.646572153735126,2.18278471241116,-0.00518251735392673
"ENSNFUG00015016497",-1.78170267108851,-0.20883808649507,-0.00178183480151268
"ENSNFUG00015016498",0.573960379145015,2.73074146629263,-0.00771740604634118
"ENSNFUG00015016501",7.03233040000552,0.218214475235583,0.000118933464573443
"ENSNFUG00015016905",8.30868066982768,-0.821497461890275,0.00131911567720646
"ENSNFUG00015016918",4.87279200432555,0.309102077393907,8.51464558632613e-05
"ENSNFUG00015016968",9.03380502090092,0.955085517785399,-0.00117674669578879
"ENSNFUG00015016984",4.46684205292226,0.325060996039493,-0.00179517971640564
"ENSNFUG00015017000",0.717864518380912,0.148028603425078,-0.00295649140596669
"ENSNFUG00015017045",-1.3334544303414,1.48632443561918,-0.00618159475945099
"ENSNFUG00015017048",3.28729759270241,4.26301752940483,-0.00460661406894223
"ENSNFUG00015017055",2.82848135490528,0.191348703186629,-0.000488092712848249
"ENSNFUG00015017069",5.59665092745806,0.147139836181339,-0.000293525017014211
"ENSNFUG00015017075",-1.48511016978228,-0.440870651348532,-0.00200375784903372
"ENSNFUG00015017080",3.64531678803756,0.72993607519022,-0.000879671265538693
"ENSNFUG00015017091",7.78689768576163,0.253083159441408,-0.000553578946701434
"ENSNFUG00015017118",-0.208095313632856,1.10191895449056,0.000849374000064027
"ENSNFUG00015017121",1.57737947235112,2.43706137792119,-0.00236646010217354
"ENSNFUG00015017127",3.56614249013658,-1.41281010881485,0.00384105184353821
"ENSNFUG00015017136",-0.243520138674498,1.04721477682388,-0.00302978190840404
"ENSNFUG00015017138",1.83359200075819,0.633012992990445,-0.00227517241292922
"ENSNFUG00015017146",10.3637480790193,-0.636452628634543,0.000766104321739171
"ENSNFUG00015017176",3.86269455435499,-1.54619597984175,0.00232067886013842
"ENSNFUG00015017181",9.12955706105397,-0.166662010218254,0.00037305205957768
"ENSNFUG00015017185",8.24011063700951,-0.111923795085032,-0.000143384068912118
"ENSNFUG00015017195",7.29268034794622,0.0277818067238288,-0.000444283748389533
"ENSNFUG00015017210",7.42523597864546,-0.255550167674372,-4.10277210949143e-05
"ENSNFUG00015017213",-1.2460576936203,3.84459199315441,-0.00858939201674509
"ENSNFUG00015017216",5.20584886999036,2.20947145944297,-0.00323980102950957
"ENSNFUG00015017222",2.92860768351628,0.82546225718339,0.000274617965008131
"ENSNFUG00015017250",8.38683497532078,-0.136082173908649,-0.000188711392639448
"ENSNFUG00015017274",9.9029327088366,-0.365778584351677,0.000186886293692902
"ENSNFUG00015017281",13.0597552604353,-0.757915193615858,0.0010785867479039
"ENSNFUG00015017285",5.4300467166934,-0.0997423309030891,0.000793716196674365
"ENSNFUG00015017289",6.98715854691423,-0.146829844656765,0.000103052724968576
"ENSNFUG00015017294",6.39279481558502,-0.347025710955871,-5.45300855721619e-05
"ENSNFUG00015017300",8.69897755466048,-0.305548830935782,0.00102000014741739
"ENSNFUG00015017309",0.810016184502054,2.27511419103339,-0.00348786763565849
"ENSNFUG00015017312",7.32973034794025,-0.525066381106786,0.000254837202222241
"ENSNFUG00015017319",2.69113729339602,0.128992689477066,0.00121684669900229
"ENSNFUG00015017325",3.75791873929735,-0.209372125937839,0.000110207228236539
"ENSNFUG00015017369",NA,NA,NA
"ENSNFUG00015017372",5.15437973401648,-0.0391053867853743,-0.000549639973962003
"ENSNFUG00015017386",-0.68301646030588,1.24855508607471,0.000156119215647032
"ENSNFUG00015017389",6.72898211035025,-0.208411232122723,0.000558736428654505
"ENSNFUG00015017392",6.05221984456774,-0.0206154416148738,0.000727203195024346
"ENSNFUG00015017396",4.72065089398887,0.654836045543019,-0.000604723930784366
"ENSNFUG00015017476",9.52946757415538,-0.283949908835008,0.00099389491686164
"ENSNFUG00015014383",9.97039738103283,0.314394848542597,-0.000820697537072707
"ENSNFUG00015018106",NA,NA,NA
"ENSNFUG00015018122",7.54277940359378,1.04993958314682,-0.0015506247358705
"ENSNFUG00015018620",8.90759180473328,0.00797550134561207,-3.67753720587027e-05
"ENSNFUG00015018638",1.90659244221085,-1.16499547907751,0.00176314235749533
"ENSNFUG00015018640",1.41491415166262,-2.98734848308401,0.0079195755271027
"ENSNFUG00015018643",-2.29288640230693,-1.48193008489061,0.00435179149878366
"ENSNFUG00015018646",7.70248749335198,-0.39103470575233,0.00139950752843377
"ENSNFUG00015018647",7.20849974879004,-0.360549686733103,-0.000113220735987835
"ENSNFUG00015018648",5.68927263465217,-0.299540243884523,0.000133411613808134
"ENSNFUG00015018650",5.73876189508043,-0.286162077128928,0.000978794500806226
"ENSNFUG00015018653",2.82360332803501,0.311530295469548,0.00148103074576127
"ENSNFUG00015018655",7.55064038280265,-0.288952108089906,-0.000119656023405304
"ENSNFUG00015018658",6.68300976709378,-0.217052298441962,0.000787826758307715
"ENSNFUG00015018676",4.37193742965642,-0.514648856121645,0.000856374086037936
"ENSNFUG00015018755",9.63640536895587,-0.407870597229093,0.000399974769322127
"ENSNFUG00015018782",8.54023215861835,0.193267238747042,-0.000397967489957274
"ENSNFUG00015019646",11.5169525394049,-0.431657520166821,0.00153545231788254
"ENSNFUG00015019649",6.88678967198153,-0.162489324955064,0.000184086614564084
"ENSNFUG00015019657",6.56835179305095,-0.434520808427801,0.000734279605964491
"ENSNFUG00015019681",1.86859100115946,-0.575076238962752,0.000587110601955646
"ENSNFUG00015019686",-2.39281436008889,1.09125801459898,-0.000844068767128474
"ENSNFUG00015019698",4.3112519763999,2.31523956847001,-0.00315465376754141
"ENSNFUG00015019768",3.70082265780423,0.743144685973533,-0.000668088518715336
"ENSNFUG00015019772",-1.4210352929758,1.42604150657875,0.00533590809387237
"ENSNFUG00015019774",6.80204904887687,0.293077696454963,0.000104016420215696
"ENSNFUG00015019780",2.54355534619471,0.58078575620693,-0.0051144695657073
"ENSNFUG00015019788",5.79480100758747,-0.870161008142312,0.000602752116586713
"ENSNFUG00015019798",3.6141621978932,-0.607743322075436,-0.000921433318714376
"ENSNFUG00015019799",0.899288714361623,-0.715005407453784,0.0044606910386509
"ENSNFUG00015019802",8.02913206334875,0.0888413596456756,0.000416941381505999
"ENSNFUG00015019819",4.68409952828143,0.174837008340669,0.000268321108515428
"ENSNFUG00015019822",-2.09182034284936,-0.0716676643996376,-0.00118732065269384
"ENSNFUG00015019828",7.66131342687887,0.366366970877495,-0.000641547568775677
"ENSNFUG00015019835",7.73236281243598,0.0192111679060986,0.000344531728383454
"ENSNFUG00015019840",5.84538724829528,-0.3160943241724,-0.000515813234074354
"ENSNFUG00015019842",-1.36113946258082,-0.788015419694563,0.00206966340854868
"ENSNFUG00015019844",-1.15413700960455,-0.43176462446087,-0.00317280396081773
"ENSNFUG00015019851",7.26290666088441,0.222368687105086,-9.47192889368924e-05
"ENSNFUG00015019884",6.51688037643654,0.00176257742143703,0.000671550740402309
"ENSNFUG00015019886",9.09745626655394,-0.286459247959006,1.356281304426e-05
"ENSNFUG00015019891",7.07616454662284,-0.344511742675176,0.000217629381408779
"ENSNFUG00015019894",2.73602242186224,-1.38878414927969,-0.00162665232415865
"ENSNFUG00015019895",0.711799478366289,1.05217413778672,-0.00149354832811862
"ENSNFUG00015019907",2.99436721158621,3.5181047835543,-0.00306301765540013
"ENSNFUG00015019919",0.260786567984704,2.96770628733538,-0.000306460613529803
"ENSNFUG00015019922",1.56451800424487,0.950269530697968,-0.000846007967230347
"ENSNFUG00015019923",8.20924383840542,-0.0202363145359035,0.000395504188648447
"ENSNFUG00015019924",1.00993167263645,-0.725510569050614,0.00493463426664416
"ENSNFUG00015019926",8.17081549402461,-0.0210199943932753,-0.000136682819336151
"ENSNFUG00015019937",8.99191440509921,-0.099559487086125,0.000205410695831956
"ENSNFUG00015019945",-1.77902770977401,-0.190076106336506,-0.00185552655616208
"ENSNFUG00015019948",0.402769170251609,1.89740124151181,-0.000550423225255948
"ENSNFUG00015019953",2.34644450687965,2.2082540181378,-0.00175161348024474
"ENSNFUG00015019979",1.16303111205421,1.39377889620197,-0.00319340957389955
"ENSNFUG00015020055",0.81620576737888,2.38817107363669,-0.00278093874845306
"ENSNFUG00015020057",5.26748490952811,0.701395975699021,-0.00082829005628912
"ENSNFUG00015020061",-0.126015317708857,2.59601931457151,-0.0058970354629976
"ENSNFUG00015020063",7.67888577646131,-2.27891584162466,0.0052812489445879
"ENSNFUG00015020069",8.06879785797955,0.475602899716273,-0.000115767502198496
"ENSNFUG00015020127",1.4853328442754,-0.253499006325133,0.00140950373089475
"ENSNFUG00015020130",8.68789751167582,-0.0122104541164928,0.000263813871388924
"ENSNFUG00015020204",2.84819226379211,1.31832509406074,-0.00172159469451082
"ENSNFUG00015020205",7.7648670494258,-0.282827785720373,0.000175986605788358
"ENSNFUG00015020215",9.17699503944029,-0.375744874571367,0.000501914395937596
"ENSNFUG00015020475",6.44200942902656,0.456333087103322,-0.000436175864713334
"ENSNFUG00015020687",3.30053259376055,0.567944966002828,-0.000336946814326683
"ENSNFUG00015020688",8.37829594615035,-0.338258722816575,0.000419476127736921
"ENSNFUG00015020690",6.83452900666124,-0.495914584278002,0.000463540764277315
"ENSNFUG00015020692",-0.135043382764764,-1.31004177902341,0.0023697159418907
"ENSNFUG00015020694",0.421573467176192,0.519892390904553,0.00363070433502915
"ENSNFUG00015020697",-0.984822140413876,3.20583082407623,-0.00782400495598251
"ENSNFUG00015020698",0.173643165488634,2.06123893053029,-0.00608963747720865
"ENSNFUG00015020699",0.558680312664904,2.05400241112312,-0.00606134975423107
"ENSNFUG00015020707",7.73152636157463,0.690768136199073,-0.000570248569941876
"ENSNFUG00015020714",1.82329568582715,1.22463368412367,-0.00212550978578914
"ENSNFUG00015020718",11.4003878246465,-0.387792704398797,0.000734131072930096
"ENSNFUG00015020719",8.84816426552006,-0.583891112408539,0.00109367602853017
"ENSNFUG00015020728",0.525292755039705,-2.94173756360718,0.0029162096411137
"ENSNFUG00015020740",19.2206457706047,-1.01627908762751,0.000569696839117427
"ENSNFUG00015020827",7.23494830517587,0.0280594022937382,2.4968131845311e-05
"ENSNFUG00015020839",5.7662312710538,0.574202556994855,-0.00146450416029014
"ENSNFUG00015020840",7.30866823160673,0.0776878748840877,-0.000231500353080667
"ENSNFUG00015020843",3.83937410180306,-0.309690268314962,-0.000208105093746267
"ENSNFUG00015020848",-0.848133944063351,0.313495822769203,-0.00345905767450197
"ENSNFUG00015008887",3.89812110428872,1.28845237566017,-0.00125595310119572
"ENSNFUG00015008935",7.49407955142074,-0.0828566435034431,0.000151768159031907
"ENSNFUG00015020498",7.77601580202814,-0.303633153706748,0.000575579408327972
"ENSNFUG00015009000",6.89725479613378,0.0548544038486913,0.000104596314117889
"ENSNFUG00015009032",8.28335357941576,-0.357506292936207,0.000898697649507799
"ENSNFUG00015009224",9.80144311136971,-0.00631419927231382,8.29512545210008e-06
"ENSNFUG00015011238",1.23321800626438,-0.173105944972524,0.000385933510173727
"ENSNFUG00015011252",6.35997402472908,0.160052303194634,5.96465388817281e-06
"ENSNFUG00015011260",6.16109978891528,0.161619272704927,0.000111400317414563
"ENSNFUG00015011266",4.42706012024039,0.622270365449037,-0.00126743295181102
"ENSNFUG00015011273",5.85631302858841,-0.0917662338895283,0.000531410236129173
"ENSNFUG00015011299",5.65170408264672,-1.8803177653669,-0.000455684165791946
"ENSNFUG00015011323",7.77311333990026,0.192263637178345,0.000102445919758247
"ENSNFUG00015011670",1.7431163724716,-0.513676669881013,-0.000284120635316208
"ENSNFUG00015011675",0.953371641961416,0.331235361270875,-0.00344672046786719
"ENSNFUG00015011678",1.33780548190816,-0.247348821729132,-0.000538455400536122
"ENSNFUG00015011685",3.50657268875639,-0.43841007468443,0.0001197601189918
"ENSNFUG00015011712",7.28291328213209,1.48553495408477,-0.00130205431392447
"ENSNFUG00015011726",5.00375396469284,0.37108971317194,-0.00024298158141484
"ENSNFUG00015011743",3.51066313250565,1.11345783700436,-0.00314001513133796
"ENSNFUG00015011758",9.20271506283914,0.0128925306080887,-0.000339309602777344
"ENSNFUG00015011787",5.15037694095393,-0.224406752744824,0.000804986738523894
"ENSNFUG00015011796",3.56366869406951,-0.0997915690650697,0.00053856984627969
"ENSNFUG00015011818",8.76000888237688,-0.207292265053517,-0.00018498391244639
"ENSNFUG00015011849",5.20286747456377,0.36410955103703,-0.000437680318770597
"ENSNFUG00015011968",7.58997536923944,-0.40591039561912,0.000890649305336796
"ENSNFUG00015011977",8.34834285699564,-5.03084445377161,0.0023470721455069
"ENSNFUG00015011991",6.5965620520592,0.546886047721587,-0.000709604185030794
"ENSNFUG00015012007",10.8948004570757,0.100546297217993,-1.4294233673566e-05
"ENSNFUG00015012058",6.79657915138719,0.181036675199354,-0.000128703605058952
"ENSNFUG00015012069",7.72716250026816,-0.515419290946103,5.36872197538052e-05
"ENSNFUG00015012107",8.26630108293384,0.262416917818236,-0.000524556607790374
"ENSNFUG00015012933",3.1420077514901,-0.416354192362349,-0.000177303822710991
"ENSNFUG00015012954",9.12113542217781,0.60458627849299,-0.00117113999440928
"ENSNFUG00015012979",4.07881177037204,0.821136222379987,-0.00176344503232507
"ENSNFUG00015012983",2.52915645319986,1.5939523233047,-0.00235687500220534
"ENSNFUG00015012989",6.08235530078453,0.804606069751796,-0.00122206025068418
"ENSNFUG00015013002",4.24037092674773,0.943854387526242,-0.00213668908836582
"ENSNFUG00015013004",-1.6252445746088,-0.461994959232568,0.00185682599914831
"ENSNFUG00015013010",1.47244607514935,-0.19479893600645,0.000853462256095323
"ENSNFUG00015013293",0.426416883679864,2.58531522222619,-0.00718666139119014
"ENSNFUG00015013296",0.830894870238004,1.53610404569382,-0.00187972571899283
"ENSNFUG00015013300",9.3043797438598,-0.167970356512094,-0.000118821460337946
"ENSNFUG00015013305",7.11819946217041,0.109713558532328,-0.000394419229595648
"ENSNFUG00015013308",1.7351417685285,1.3031122688705,-0.000530278590090618
"ENSNFUG00015013310",NA,NA,NA
"ENSNFUG00015013315",-2.08025324900729,0.971225694578574,-0.0015058965365031
"ENSNFUG00015013319",-2.09158882085561,-0.0700437863160947,-0.00119369878678745
"ENSNFUG00015013328",NA,NA,NA
"ENSNFUG00015013334",9.10319693761474,0.768620168572145,-0.00139577914893534
"ENSNFUG00015013374",9.26125295354975,-0.357620554691759,0.000385642318847356
"ENSNFUG00015013519",9.26847470016576,-0.424393020918231,0.000290463589557605
"ENSNFUG00015013531",7.15256925640075,0.162526068564517,-3.85309858892965e-05
"ENSNFUG00015013550",4.97173476452374,0.471922397087135,0.00049465360963317
"ENSNFUG00015013559",7.8544693844327,0.754602017357921,-0.000916574070887879
"ENSNFUG00015013582",7.3136538914308,-0.386998476821719,0.000966080933053502
"ENSNFUG00015013633",-1.45513102684408,0.731161054537751,-0.00282955207525236
"ENSNFUG00015013651",7.36518680798444,-0.511480399891129,0.00124532251014931
"ENSNFUG00015013033",10.568203010538,0.268320827713422,-0.000392269697255275
"ENSNFUG00015013105",2.7961933559154,0.716931817154726,0.00148486294909858
"ENSNFUG00015013717",0.288362294714519,0.356080576013651,0.00159584400006411
"ENSNFUG00015013725",8.20113054275693,-0.0387060242055692,-0.000296556056221274
"ENSNFUG00015013769",4.19771481109871,-0.534894943571582,0.000538263596430505
"ENSNFUG00015013776",1.21229143815086,0.428973606165535,-0.00107337151509286
"ENSNFUG00015013783",10.5694181166999,0.0569412290332549,0.000389127629489136
"ENSNFUG00015013827",9.22877819018776,-0.151085707366618,0.000177601208662557
"ENSNFUG00015014132",-2.11117329962671,-0.207407867107694,-0.000654171505882951
"ENSNFUG00015014308",13.4989637178162,1.59358887000019,0.00184120198696533
"ENSNFUG00015016689",3.16510662232222,0.245668090461134,0.00104358434039729
"ENSNFUG00015016694",7.31119808902733,-0.0645832602383156,-0.000257748543256953
"ENSNFUG00015016709",8.60641852014451,0.135461223505141,-0.000233199325291758
"ENSNFUG00015016948",9.16073517399307,0.0873532789935613,-0.000504041061407993
"ENSNFUG00015019306",7.52049974334242,-0.833901424407995,0.00165385414744062
"ENSNFUG00015019308",5.02933917571285,0.252945804597296,0.000333406629155524
"ENSNFUG00015019310",0.0294520240171747,-0.520563299918306,-0.00367239757702641
"ENSNFUG00015019330",9.66918553365042,-0.0720970004852879,-0.000718972360990688
"ENSNFUG00015019839",1.61087903260568,1.06255729748708,-0.00163557397131036
"ENSNFUG00015019841",1.94782204440362,1.90083155107476,-0.00385537224514327
"ENSNFUG00015019846",-1.94730688876455,3.14049813043817,-0.00516840625362751
"ENSNFUG00015019850",4.51784402617112,1.12234313547372,-0.00190810753883975
"ENSNFUG00015019858",5.93060506883928,1.09813647192916,-0.00100560804924311
"ENSNFUG00015019869",4.5670972918242,0.372471212177142,-0.000318913239695421
"ENSNFUG00015019906",8.11499513638002,0.0228595695764017,-0.000166282082414636
"ENSNFUG00015020770",9.66389106284522,-0.197132623600771,0.000318100979886083
"ENSNFUG00015020938",1.02395933107771,-1.34067477351877,0.00688276340734804
"ENSNFUG00015020940",0.210938358949972,0.724435458336352,0.00236021428477893
"ENSNFUG00015020941",-1.66326639200505,2.31130487240014,-0.00504463499273742
"ENSNFUG00015020943",-1.15326492759571,3.1623218895074,-0.00319677574969588
"ENSNFUG00015008890",5.80266627224661,-0.148552461179244,0.000419467212519193
"ENSNFUG00015020944",-2.39281436008889,1.09125801459898,-0.000844068767128474
"ENSNFUG00015008906",NA,NA,NA
"ENSNFUG00015008919",3.41523301557507,1.18769859706694,-0.000390163401146139
"ENSNFUG00015008938",9.12129791392052,-0.186529542133521,0.000236619882179934
"ENSNFUG00015008978",6.47792925356885,1.07319794400063,-0.000604985981763208
"ENSNFUG00015008993",6.97955309932295,-0.229410039348432,0.000434439878821171
"ENSNFUG00015009002",2.07716841530961,0.111431373805403,-0.000474010706733237
"ENSNFUG00015009009",0.67504234482239,-3.42946939146227,0.00589175020430344
"ENSNFUG00015009022",NA,NA,NA
"ENSNFUG00015009029",-2.55401288554796,-0.0973846783045577,0.003596738947517
"ENSNFUG00015009038",4.52143911809609,-0.57833112228443,-0.000143873238126372
"ENSNFUG00015009072",8.52405602884992,0.00892013003772518,-0.00018942645357666
"ENSNFUG00015009170",1.35618731755283,-0.568628484882588,0.00235498420372507
"ENSNFUG00015009189",9.4962257924914,2.99615020484766,-0.00653186618188307
"ENSNFUG00015009304",6.58456909871559,-0.231028139321999,0.000798796201207191
"ENSNFUG00015009318",9.25028635068933,0.802015777861982,-0.00137704099262365
"ENSNFUG00015009364",11.005997744655,-0.157100104596271,0.000549979117704126
"ENSNFUG00015009558",6.29122121404046,-0.501699964282045,0.00169188497873243
"ENSNFUG00015009571",-0.656085962795536,3.53356321321692,-0.00893636018292115
"ENSNFUG00015009579",0.15575962857771,0.581257515684868,-0.000381974628418347
"ENSNFUG00015009605",7.66113660241065,-0.34042416379976,-0.000284187494661999
"ENSNFUG00015009695",7.02007125386615,-0.048715476316723,0.000394378668346365
"ENSNFUG00015009958",9.26313293976802,-0.0876353990010334,0.000594649538752236
"ENSNFUG00015012250",8.00897601054567,0.166518292432481,-0.000632140772371429
"ENSNFUG00015012258",9.42529587466516,-0.427641588840113,0.000414627453592455
"ENSNFUG00015012263",10.7450585843008,0.0923908562150075,-2.25454636641003e-05
"ENSNFUG00015012266",0.671760455112337,-0.131685345367056,0.00137037556779631
"ENSNFUG00015012277",7.68438176266537,-0.577983434697629,-0.000253490053019642
"ENSNFUG00015012282",6.32925207808658,0.122034875225332,-0.000140869450551417
"ENSNFUG00015012288",4.71190527664855,1.29644052118334,0.000403565502067236
"ENSNFUG00015012301",4.18233007917378,-0.342740256597956,-0.000487163603506869
"ENSNFUG00015012303",-1.19504890182024,1.17907134617893,-0.00204571968395044
"ENSNFUG00015012306",-1.27667980732712,2.33152661236352,-0.00774574025008651
"ENSNFUG00015012320",1.11159878205882,0.30509599642433,-0.00267056013023039
"ENSNFUG00015012323",6.00715270694322,-0.167262837890271,-3.3682924082419e-06
"ENSNFUG00015012326",4.46878888374291,-0.378874815531463,0.00159380830498574
"ENSNFUG00015012329",5.56418580132941,0.553630168786845,-0.000854118746251853
"ENSNFUG00015012334",1.79776729597526,-0.122284884058665,0.00138265541869409
"ENSNFUG00015012338",5.57906125725801,0.27761240198493,0.000590802058516383
"ENSNFUG00015012346",5.13352164087109,-0.127018492249103,0.000628232505579425
"ENSNFUG00015012351",2.48828608348805,0.689270523633772,8.08754891697743e-05
"ENSNFUG00015012374",NA,NA,NA
"ENSNFUG00015012385",-0.874227689999458,2.10520698920497,-0.00307480041836716
"ENSNFUG00015012395",5.63212157334212,2.34928142655082,-0.00118844822803367
"ENSNFUG00015012403",0.94880048055386,-0.49287469837129,0.00167613988483589
"ENSNFUG00015012416",8.66995915110603,0.842131990289154,-0.00120412707319602
"ENSNFUG00015012423",7.54808547718111,0.0442936892652141,-0.000553688711740919
"ENSNFUG00015012424",NA,NA,NA
"ENSNFUG00015012426",5.42190458811181,-0.540238305575204,0.00128171672528164
"ENSNFUG00015012430",7.14696208639701,-0.375372359582482,7.61921531682677e-05
"ENSNFUG00015012445",8.01808749766116,0.521952022765128,-0.00110929042723422
"ENSNFUG00015012461",0.969757774983601,-0.290380606645839,0.00102199425415748
"ENSNFUG00015012463",2.69101785036585,-2.05231206547102,0.00291680624157512
"ENSNFUG00015012464",2.39145982441093,0.360640665467601,-0.00112715412386475
"ENSNFUG00015012466",-0.025656517223032,-1.99106986724452,0.00419312959728334
"ENSNFUG00015012467",0.624329826047652,-3.1122160739401,-7.21553452169607e-05
"ENSNFUG00015012469",0.412762182867537,2.95221835215095,-0.0101716019895127
"ENSNFUG00015012473",5.04587903881566,-0.034570706858851,0.000506000761782479
"ENSNFUG00015012474",7.75056236059076,-0.111353070140182,-9.48271436830364e-05
"ENSNFUG00015012476",1.33801389813769,-2.8963066536982,-0.00326770907522204
"ENSNFUG00015012479",2.66885194679327,-1.43102979488948,0.00091663469877356
"ENSNFUG00015012482",0.68214294134685,1.36274347582776,-0.00395486662951961
"ENSNFUG00015012486",4.10976242458951,-0.06662502543033,-0.000488362580832172
"ENSNFUG00015012488",1.90589476681543,-1.45400487907317,0.000752298994262169
"ENSNFUG00015012492",4.13755648552821,-0.750209761582083,0.00214570814404431
"ENSNFUG00015012496",11.2436294894314,-0.865428270639104,0.000696546267888692
"ENSNFUG00015012500",4.99914938377165,0.677516935547422,-0.000719148700576435
"ENSNFUG00015012506",7.31056178260483,-0.737210540130768,0.000344212351482197
"ENSNFUG00015012509",1.01931845330607,-1.85480899664923,0.0049167533683843
"ENSNFUG00015012514",0.769639820317192,0.640096463334755,-0.000230452002798105
"ENSNFUG00015012517",-0.0601627108587235,2.25440162486973,-0.00184469620787687
"ENSNFUG00015012520",7.95772050808355,-0.172941852192521,0.000355228718993598
"ENSNFUG00015012530",4.51613866346537,0.279870368875313,-0.00189123053832105
"ENSNFUG00015012534",5.8794819685533,0.583747146579898,-0.000361462452378834
"ENSNFUG00015012540",5.66182612382774,0.427546973315332,-0.000269083845651485
"ENSNFUG00015012555",7.30800640700985,-0.159543119552449,0.000304123468444778
"ENSNFUG00015012557",-2.1889882832652,-0.200790176071343,0.00819297512264498
"ENSNFUG00015012566",-1.1713826265416,-0.552721002678372,-0.0026977262789937
"ENSNFUG00015012571",-2.25192203368387,-0.276866659427363,0.00322335459878376
"ENSNFUG00015012576",-1.7794907537615,-0.193323862503592,-0.00184277028797486
"ENSNFUG00015012582",NA,NA,NA
"ENSNFUG00015012588",NA,NA,NA
"ENSNFUG00015012597",3.2109183798638,-1.00212004933072,0.00259196546108766
"ENSNFUG00015012640",6.32150489027175,0.480086083171364,-0.00131756612797568
"ENSNFUG00015012641",0.430746830703007,0.596645884037244,-0.00117780323459449
"ENSNFUG00015014148",4.40779616897711,-1.14932727841794,0.00262756852353274
"ENSNFUG00015014159",9.15796745004712,-0.806896829698848,0.00126513758479609
"ENSNFUG00015014294",2.13299728333793,0.443273011945064,0.000304979420247843
"ENSNFUG00015014299",2.46686451479274,-1.65128042969866,0.00535845064709444
"ENSNFUG00015014302",3.38540033916761,0.19770050053104,0.00122133042874446
"ENSNFUG00015014318",5.80692603744601,1.66969517441349,-0.00160789861523977
"ENSNFUG00015014347",7.43288514607812,0.0422504145688893,4.9087131255565e-06
"ENSNFUG00015014379",3.94201807183057,0.0561495537633192,0.000323673878289752
"ENSNFUG00015014401",5.58910584082002,-0.300395489491324,0.00063231840285378
"ENSNFUG00015014416",9.1840823815386,0.413471143350208,-0.000999273630792415
"ENSNFUG00015014497",0.3794926905597,3.758019502225,-0.0095662276845048
"ENSNFUG00015014549",3.87179590568123,0.974961457099256,-0.00123239601175565
"ENSNFUG00015014570",NA,NA,NA
"ENSNFUG00015014589",NA,NA,NA
"ENSNFUG00015014596",0.374177890478419,-1.51685463276244,0.00476411181125151
