"","Intercept","age_young_vs_old","Q0.00"
"ENSNFUG00015001874",8.07097125790172,0.492369775471711,9.39591411564192e-05
"ENSNFUG00015001876",7.0830770853859,0.71519125957137,-0.000358765018985485
"ENSNFUG00015001879",4.26563790267504,0.830703107981569,-0.00194655130380141
"ENSNFUG00015001881",6.18310336357685,-0.326990395497851,0.000147674588103679
"ENSNFUG00015001883",2.7758502341597,0.0197635379904658,0.0015254099256667
"ENSNFUG00015001889",-1.62224737117253,-0.20145663647316,-0.00142215812697303
"ENSNFUG00015001900",0.0263095161426993,0.344936524674823,0.00175114910960567
"ENSNFUG00015001903",-0.138049192800076,-1.0832734191991,0.00463031653227537
"ENSNFUG00015001906",11.1704186492564,0.00112102364159433,0.000343945608100436
"ENSNFUG00015001911",1.17253712309712,1.18645468954108,0.000167496222322258
"ENSNFUG00015001917",6.42964706798404,0.458110628904452,-0.000634017463634424
"ENSNFUG00015001923",-1.17459721637742,-0.162698999506485,-0.00243175023099091
"ENSNFUG00015001924",8.30410879693501,-0.15381141583209,0.000119359428201511
"ENSNFUG00015001928",3.48330574353541,0.695503247631967,-0.00131542168429989
"ENSNFUG00015001931",1.10349483741076,0.840399960661873,-0.000583071710604962
"ENSNFUG00015001932",-1.15240184614797,1.79652828087743,-0.00257257093605496
"ENSNFUG00015001934",4.15742527898304,-0.792555242924886,0.000338734990668726
"ENSNFUG00015001937",9.20142181923747,-0.113087753850415,-0.000109917184517429
"ENSNFUG00015001939",1.38142948941571,4.19731992473529,-0.00586117021688869
"ENSNFUG00015001944",7.00178742785576,0.489635101325366,-0.000492919668608258
"ENSNFUG00015001945",5.27186264459042,-0.120627625087848,0.000473695876690489
"ENSNFUG00015001947",10.1650744183138,-0.235851450594827,8.83903583243665e-05
"ENSNFUG00015001949",8.16103201028625,-0.356401948241219,0.000317825251219741
"ENSNFUG00015001950",NA,NA,NA
"ENSNFUG00015001955",7.61187030179801,0.966884922209765,-0.00188426576526168
"ENSNFUG00015001956",6.5142645652699,2.51900092608501,-0.00268373049153908
"ENSNFUG00015001957",3.83385232896077,3.49716952294246,-0.000714814102177071
"ENSNFUG00015001960",2.74384202115882,-0.283347926934551,0.000833295686609602
"ENSNFUG00015001962",-1.23156439054849,2.54232352591458,-0.00207028371297519
"ENSNFUG00015001966",0.406655935611718,2.54860716219251,-0.00430886084073408
"ENSNFUG00015001968",4.77062060693654,0.338302473094468,-0.000889553863980927
"ENSNFUG00015001969",7.63753849814827,1.2462660870418,-0.000710920295622338
"ENSNFUG00015001972",2.3338587628059,0.426206532304151,-0.00030612406128615
"ENSNFUG00015001973",6.84421893209433,0.340339656694483,-0.0005351268790396
"ENSNFUG00015001976",-1.8594232458982,1.15450371237099,-0.00174803208610689
"ENSNFUG00015001978",7.75283251700842,2.56114933343738,-0.000288067953197978
"ENSNFUG00015001980",7.87795957780507,-0.107121506347327,0.000228052274599229
"ENSNFUG00015001982",-1.5889836692162,-0.133034250737637,-0.00163321978819691
"ENSNFUG00015001983",7.39821756702114,-0.157045288473505,0.000897498950600743
"ENSNFUG00015001985",0.236924011919609,0.847519862769451,-0.00152729520088523
"ENSNFUG00015001987",9.19832259629367,-0.40045498105297,0.00016592706901724
"ENSNFUG00015001988",0.685461253931561,0.0608578072276875,-0.00476020599021066
"ENSNFUG00015001992",8.59049813879332,-0.0938441151696049,8.86355461214353e-05
"ENSNFUG00015001993",4.88770806643325,-0.545964884290083,0.000682993107562552
"ENSNFUG00015001998",7.82861799924943,-0.892905049448084,0.00134453343698417
"ENSNFUG00015002000",6.22593945224455,0.069992245901558,0.00053425969918201
"ENSNFUG00015002003",7.63682199668438,0.66348554486243,-0.000629990979618386
"ENSNFUG00015002005",4.13011369867852,0.764874635596464,-0.00191154291641577
"ENSNFUG00015002010",6.12665122210237,0.466305447091821,-0.000844888885258323
"ENSNFUG00015002012",6.73110066818144,-0.0769088048896554,0.000433840506282518
"ENSNFUG00015002014",6.88165663744953,-0.0581648804793544,4.39450180698721e-05
"ENSNFUG00015002018",7.77748809603947,-0.31522924050007,-0.000220723018661985
"ENSNFUG00015002019",8.85482364544108,2.15959893471051,-0.00219864321064386
"ENSNFUG00015002020",0.576173277688865,-0.325582370719538,0.000820570410021764
"ENSNFUG00015002021",3.03401982287165,2.95321513785848,-0.00632583922573331
"ENSNFUG00015002023",0.414419986503878,1.61558515341338,-0.00432617337677579
"ENSNFUG00015002025",5.61020416961535,-0.704335829147532,-0.000354315989835672
"ENSNFUG00015002028",3.91542143638801,1.58101124531273,0.000232294193408868
"ENSNFUG00015002029",5.13658038406033,0.654485394353774,0.00117640007196491
"ENSNFUG00015002030",6.43547929190938,-0.198608643426222,0.000105632541841241
"ENSNFUG00015002033",2.08280814235161,-1.15331150078136,0.00214249074704046
"ENSNFUG00015002038",8.16857491821169,0.318971766678083,-0.000276934512595957
"ENSNFUG00015002039",5.04770021910276,0.176243200306316,-0.000317975635073358
"ENSNFUG00015002044",4.18650106996412,3.60542471736424,-0.00357101582670342
"ENSNFUG00015002046",6.73890498559611,0.22549270737699,-0.0010061706947806
"ENSNFUG00015002048",0.767798137198465,-1.00137277995443,-0.00472263616068308
"ENSNFUG00015002050",2.19764515076744,1.73636371163655,-0.0052925503971004
"ENSNFUG00015002052",8.0893225922884,1.78038929878084,-0.00318708976593278
"ENSNFUG00015002053",-1.5889836692162,-0.133034250737637,-0.00163321978819691
"ENSNFUG00015002056",7.19732768321092,0.244713385690921,-0.000499989860303459
"ENSNFUG00015002061",0.296239323403962,1.56013625644523,-0.000760331581900778
"ENSNFUG00015002062",6.76437450956684,3.49134951129592,-0.00462699890686699
"ENSNFUG00015002070",5.46125424651034,0.155518696722509,-0.000838616211640239
"ENSNFUG00015002080",-2.27808349809189,-0.52722767812783,0.00261158612545188
"ENSNFUG00015002082",0.84604578776644,6.08697123079051,-0.00597067992967347
"ENSNFUG00015002084",3.82378377912231,1.16340866643097,-0.00251571851045838
"ENSNFUG00015002087",4.16480110799178,5.10724314518938,-0.00471007797472683
"ENSNFUG00015002103",3.35543909831934,2.34286993027977,-0.00256591967756243
"ENSNFUG00015002106",11.518827803595,-0.438477968916825,0.000383302706583019
"ENSNFUG00015002109",1.48035920475014,1.17399840727301,-0.00151289017802527
"ENSNFUG00015002120",-0.409297629037963,3.00442457832692,-0.00527056030324026
"ENSNFUG00015002127",7.30103875826711,0.0307180921742183,0.000220021147897019
"ENSNFUG00015002133",10.1277309692861,-0.458781174315217,0.00022741265884269
"ENSNFUG00015002142",0.716702413986477,2.05301102376934,-0.0027789629312949
"ENSNFUG00015002143",1.58844067909325,3.63424738864924,-0.00795003475242565
"ENSNFUG00015002148",6.93245581831953,-0.376840541638107,0.000708438742999055
"ENSNFUG00015002161",-2.22840678987615,1.27756233744187,-0.00123759167741667
"ENSNFUG00015002181",8.06417058093049,-0.401698560293063,0.000370391738725426
"ENSNFUG00015002187",8.49949668810711,0.543741011216116,-0.000243198525707339
"ENSNFUG00015002201",4.88574222499233,-0.433479295063285,0.000581131657433126
"ENSNFUG00015002212",-0.220277255647667,-2.39528171087423,0.000221429884312096
"ENSNFUG00015002218",2.92441312865705,0.480784134891178,-0.00456333289526408
"ENSNFUG00015002225",NA,NA,NA
"ENSNFUG00015002230",-1.11600574772641,-0.0421797214103022,-0.00280351537790119
"ENSNFUG00015002231",3.98931136976762,0.374321286699212,0.000275421096802492
"ENSNFUG00015002234",-1.95063513806827,0.00510622160215085,-0.00116930216155648
"ENSNFUG00015002237",6.53139087156138,-0.83609195845324,-0.00122559187626699
"ENSNFUG00015002239",8.08395257822228,0.2284365028559,-0.00013735967184765
"ENSNFUG00015002241",NA,NA,NA
"ENSNFUG00015002244",2.66358439743107,-0.499692624988246,-0.00136588977013248
"ENSNFUG00015002246",7.39398780301612,-0.62862443482497,0.000104918828765836
"ENSNFUG00015002247",10.3520499749271,0.0804034522922252,0.00030677578693666
"ENSNFUG00015002251",9.02553251270946,0.0129708528053441,0.000232504962815855
"ENSNFUG00015002254",6.1109507618974,-0.540526348951235,-0.000572979365609204
"ENSNFUG00015002257",9.29775433400674,-0.293923996094478,-0.000696061736182976
"ENSNFUG00015002266",11.4127567254366,-0.888010849670245,-0.000539930944468218
"ENSNFUG00015002268",2.03612245470992,4.08454481530438,-0.00521416423797896
"ENSNFUG00015002274",7.68584148166411,0.802149691006145,0.000172272938389751
"ENSNFUG00015002281",2.60233754181745,-0.215040045886088,-0.000760931017974812
"ENSNFUG00015002286",8.36575573365506,2.99673937018345,-0.00485076855978583
"ENSNFUG00015002290",-0.611279203781705,-1.87387578711862,0.00194706854678115
"ENSNFUG00015002293",3.06564361070444,1.44196739421762,-0.00234723095753629
"ENSNFUG00015002296",1.25805971553338,0.00964117069063867,-0.00329628483013593
"ENSNFUG00015002297",4.52851029691429,-1.4373964152686,-0.000226411234296091
"ENSNFUG00015002300",-2.03956206634347,-0.177813664966933,-0.000605051518800673
"ENSNFUG00015002302",-2.22840678987615,1.27756233744187,-0.00123759167741667
"ENSNFUG00015002317",5.49434372769652,-0.268575552640651,-1.85091201009036e-05
"ENSNFUG00015002322",-1.39705122610227,2.03816639596306,0.000772998689701839
"ENSNFUG00015002323",9.62141400003238,-0.583429750175303,9.72849415908408e-05
"ENSNFUG00015002324",-0.93701649289486,1.94368178998408,-0.00213179004805131
"ENSNFUG00015002326",8.89220200158542,-0.252674508768607,0.000493517326237604
"ENSNFUG00015002328",4.3230460973879,1.21567634611774,-0.00291091414157972
"ENSNFUG00015002330",0.691193371501858,0.837304588623072,-0.00372131548356356
"ENSNFUG00015002332",4.46193372676634,0.435227999341112,-0.000444415255441316
"ENSNFUG00015002334",6.51129184619688,0.562305111612358,-0.000490307596569491
"ENSNFUG00015002337",NA,NA,NA
"ENSNFUG00015002338",7.5435609523394,0.235353023291852,0.000270384574548757
"ENSNFUG00015002346",3.85643871904546,1.18518671248453,-0.00144939372321942
"ENSNFUG00015002359",8.95759042577046,-0.0484075298049049,-0.000337629001619763
"ENSNFUG00015002389",-2.27032815093526,0.309285283286609,0.000859202429642714
"ENSNFUG00015002400",5.45267093075556,0.573305796094625,0.000645089373067358
"ENSNFUG00015002409",4.49049546951578,2.23217165226749,-0.000787788391781211
"ENSNFUG00015002415",8.88709980282985,-0.439475229462914,0.000195526489237466
"ENSNFUG00015002427",7.95699481585584,0.0579153385263424,0.00175790547543438
"ENSNFUG00015002431",6.7678536881067,0.905826580007556,-0.00080236715024895
"ENSNFUG00015002432",4.84904322051936,0.187817217263326,0.00173618358076456
"ENSNFUG00015002436",6.91284879303918,0.027764947355717,-0.000642564884221029
"ENSNFUG00015002439",8.30967422084786,-0.187802849743635,0.000416806271060547
"ENSNFUG00015002441",10.5091005142816,0.0323198021854995,0.00098415381634253
"ENSNFUG00015002444",4.87233198691026,0.504763942352907,-0.00124305360960244
"ENSNFUG00015002447",3.08031723970115,-0.183387066068924,0.000221938903651288
"ENSNFUG00015002450",8.15371827448913,-0.280680094882808,0.000618197613234715
"ENSNFUG00015002462",5.27672433199121,0.378303308947409,0.000352109194587564
"ENSNFUG00015002463",7.22541778958192,0.0785974257046713,-4.91043233850293e-06
"ENSNFUG00015002469",-1.53332044289734,-0.0185367499040755,-0.00198640876972884
"ENSNFUG00015002471",5.19038593074012,0.645411917065775,-0.000626512463156637
"ENSNFUG00015002473",4.64218928104198,0.581879971958675,-0.00167154391613853
"ENSNFUG00015002474",5.58069970110728,-0.0408770989933809,0.000564377437905489
"ENSNFUG00015002475",3.13398166973035,-0.0090016920087092,0.000454134920074883
"ENSNFUG00015002476",0.482654786126729,0.713475209403821,-0.00364546324714471
"ENSNFUG00015002478",7.36152731539375,-0.231802307005633,0.000339403082763022
"ENSNFUG00015002480",4.93275754532309,0.472226151375704,-0.00157264552579691
"ENSNFUG00015002484",3.16780721729421,-0.400452202574035,0.00105164332564879
"ENSNFUG00015002486",1.32003947239557,0.649389159148176,0.000707327257590715
"ENSNFUG00015002488",3.01232318739909,2.61124918796203,-0.0054534948941693
"ENSNFUG00015002490",4.71346522549128,-0.297764750666116,-0.000493432225277071
"ENSNFUG00015002491",4.3846014685644,0.701341946136646,4.69379740622949e-05
"ENSNFUG00015002492",-1.821368586109,2.49870329245405,-0.00198946779720139
"ENSNFUG00015002493",2.40614888504439,0.568853182004731,-0.00198407677943902
"ENSNFUG00015002494",-0.955358688595247,0.382447810082305,-0.00202200912574296
"ENSNFUG00015002495",1.86728714164753,2.06614222721788,-0.00320184081573517
"ENSNFUG00015002496",2.27492735287792,-0.683653247732326,0.000447937383580503
"ENSNFUG00015002497",-0.927124407781523,-0.558951421686905,-0.00212293922832133
"ENSNFUG00015002498",7.67335819453453,-0.652664969480829,0.00121420315951978
"ENSNFUG00015002499",6.34128619450173,-0.0752426867439557,-1.62733947622854e-05
"ENSNFUG00015002500",10.9412756449447,-0.898404486903907,0.00097423716246282
"ENSNFUG00015002501",5.50890476001019,1.74976414125235,-0.000573092738608434
"ENSNFUG00015002502",4.84608161876949,-0.905970152645011,0.00143485744661554
"ENSNFUG00015002503",6.95200857470101,0.488991315049012,-0.000378251124891955
"ENSNFUG00015002504",4.86192665406055,0.481507199272961,-0.000213950769058811
"ENSNFUG00015002505",0.907572651990631,2.84147168688247,-0.00654798256030464
"ENSNFUG00015002506",4.6777198965039,0.0101760631209912,-0.00125781459752759
"ENSNFUG00015002507",5.4248571742131,-0.897507719041203,0.00142208541073658
"ENSNFUG00015002510",-0.482411637880081,-0.185113598271909,0.0018155334838572
"ENSNFUG00015002511",9.53139097902191,0.0558102456861508,-0.000151778814992614
"ENSNFUG00015002512",5.01720931287366,0.0653851448085733,-0.000628740430702932
"ENSNFUG00015002513",0.169162006338811,1.08954891795104,-0.00377489362140733
"ENSNFUG00015002514",7.67516510810879,0.20429508655093,0.000119542910838983
"ENSNFUG00015002519",6.48419095409264,0.408891025461563,-0.0003438957092184
"ENSNFUG00015002521",1.35354789598347,-0.449531356753311,0.000514424987870433
"ENSNFUG00015002523",6.3405691492506,0.0868530361755241,-4.28859697727686e-05
"ENSNFUG00015002525",10.8329292035618,0.274521372155571,-0.0002159106350467
"ENSNFUG00015002526",1.31542057411752,1.01700363286516,-0.00122990468304959
"ENSNFUG00015002531",4.21980980464041,0.822819387764161,-0.00179880814253662
"ENSNFUG00015002533",9.81658203506556,-0.106469788356031,-0.000582145176230018
"ENSNFUG00015002541",3.05588669319164,-0.401844310032378,0.000423862427407859
"ENSNFUG00015002542",8.35928961874137,0.363195845030465,0.000252758733511581
"ENSNFUG00015002545",8.77282209090144,0.0272838388489439,-9.94009032265116e-05
"ENSNFUG00015002547",-0.684250799290162,1.58067188190017,-0.00185336514184119
"ENSNFUG00015002548",10.9871649653009,0.689210806333259,-0.000530039142712265
"ENSNFUG00015002550",7.22975618707066,3.98302437366545,-0.00224511352086426
"ENSNFUG00015002553",0.784221720465656,-0.569503196245715,0.00198740163952622
"ENSNFUG00015002554",-2.03956206634347,-0.177813664966933,-0.000605051518800673
"ENSNFUG00015002558",1.14130745723608,-1.54052587682798,0.00315467089511507
"ENSNFUG00015002560",-2.22294785881465,0.626826237684806,0.00231538080039601
"ENSNFUG00015002561",1.55064613985348,0.747018306124771,-0.000293495979791623
"ENSNFUG00015002563",3.53764333403847,1.35645787789052,-0.000252677484153937
"ENSNFUG00015002564",4.81061141556647,0.640212475475862,8.84943121582466e-06
"ENSNFUG00015002565",2.87947422790303,0.936754225869534,-0.00108870466872681
"ENSNFUG00015002566",4.17326181713151,0.623413225177151,0.000135119650042564
"ENSNFUG00015002567",9.6051467020074,-0.0841259515398963,0.000585409201637949
"ENSNFUG00015002568",5.23424016673278,-0.161399947375383,-0.000164944812895646
"ENSNFUG00015002569",5.72233705172523,0.661911162968265,-0.000967804510065339
"ENSNFUG00015002571",-2.51240283878854,-1.21893583700745,0.00479836004743042
"ENSNFUG00015002572",-2.81021466692405,-1.65809582839989,0.00406703259803881
"ENSNFUG00015002573",7.00359695383646,0.571714288013394,-0.000999792543711693
"ENSNFUG00015002574",7.15423061468629,0.115767440635567,-8.65860886165361e-05
"ENSNFUG00015002575",0.39320619572903,1.61846129762251,-0.00475001918439131
"ENSNFUG00015002577",0.95602981098661,1.26213687654751,0.000127804935829229
"ENSNFUG00015002578",6.8848710994493,-0.128554761971729,-0.000464290050352054
"ENSNFUG00015002580",2.68972500527275,-1.07692776622907,-0.00330625308301454
"ENSNFUG00015002583",6.94244392842679,-0.00378759799412707,-8.39552400625484e-05
"ENSNFUG00015002584",4.04415391824622,0.0389638273583514,-0.000871934771284223
"ENSNFUG00015002585",6.35100329467121,0.196756646647915,-3.33985034669345e-05
"ENSNFUG00015002592",14.7757255863279,-0.616604921067483,0.000458677890845517
"ENSNFUG00015002593",11.466526634952,-0.177835448372694,0.000193940357927927
"ENSNFUG00015002606",1.10032782369519,-0.456394885235494,-0.000640694574153627
"ENSNFUG00015002613",5.46748101933189,-0.204065929419582,0.000493505816582261
"ENSNFUG00015002615",9.42909639464944,0.0131491520564236,-0.000171640216323091
"ENSNFUG00015002619",5.11174442785774,0.654796652255655,-0.00132959300352917
"ENSNFUG00015002620",4.95328880441364,0.159252254048626,-0.000802443342853572
"ENSNFUG00015002621",6.99082879686811,0.165032840310635,-0.000142831167342769
"ENSNFUG00015002628",6.65950457628731,-0.72415570670839,0.000676315379817322
"ENSNFUG00015002632",10.2113499566104,-0.0868322066662897,-7.08259571723195e-05
"ENSNFUG00015002653",0.63578578155351,2.23188551371227,-0.00262941941019633
"ENSNFUG00015002711",3.68300261258952,0.164492444058152,-0.000440137610291408
"ENSNFUG00015002719",8.86673968017942,-0.195861400284708,-0.000102598877538059
"ENSNFUG00015002732",5.73497622500227,0.942902176083316,-0.00210965771564161
"ENSNFUG00015002734",2.10173887064047,0.572488932048719,-0.000648812805815389
"ENSNFUG00015002739",10.4460176658457,-0.408560350160435,0.0002839093372689
"ENSNFUG00015002744",10.2914856082193,0.175694638583413,-0.000591319201188066
