"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"58","ENSNFUG00015001335",858.737450808729,-0.278198901823169,0.0624633743516435,-4.45379239771809,8.43666794095297e-06,0.000155112524509126
"59","ENSNFUG00015001520",10.8662784352356,2.20164683742259,0.722999225319513,3.04515794805952,0.00232558142530778,0.0134362188033305
"60","ENSNFUG00015001536",214.934660369361,0.361238310083678,0.132426746263328,2.72783497500848,0.00637514926452873,0.0295608004059403
"61","ENSNFUG00015001655",2376.06029962368,-0.396634238838817,0.120317641031757,-3.29655930283846,0.000978769487819784,0.00674946951685106
"62","ENSNFUG00015001697",203.406068172423,0.670126569154922,0.145778703951844,4.59687561343864,4.2887347412785e-06,8.98189731754848e-05
"63","ENSNFUG00015001715",109.12494907604,2.44214883810513,0.469819338619543,5.1980594185008,2.01379763848822e-07,8.79411471714467e-06
"64","ENSNFUG00015001724",8496.94831196404,-0.458226352568716,0.16259339023767,-2.81823481199884,0.00482884814798566,0.0237119991555395
"65","ENSNFUG00015001860",4.10147227463,2.00493608930612,0.722238100813946,2.77600432190797,0.00550314769213512,0.026291359630558
"66","ENSNFUG00015001874",306.620120453171,0.518225665652187,0.164973816838436,3.14126008346951,0.00168222571846991,0.0104149701767033
"67","ENSNFUG00015001876",155.940742324323,0.731064914695576,0.174152839644757,4.19783516701093,2.69478653450603e-05,0.000382755820226032
"68","ENSNFUG00015001949",284.935352667085,-0.226871887271639,0.0905491593808759,-2.5055106952164,0.0122274700239564,0.0490277084433293
"69","ENSNFUG00015001956",111.762333306645,1.65745573393797,0.326254047109148,5.08026106840438,3.76916524576481e-07,1.44057887634058e-05
"70","ENSNFUG00015001957",42.9400815839576,3.15878308445472,0.875191873935232,3.60924635903153,0.00030708786805095,0.00271648967273469
"71","ENSNFUG00015001969",234.058900899062,0.954480331295636,0.188986982551701,5.05050833876625,4.40635874371959e-07,1.59039982610881e-05
"72","ENSNFUG00015001978",460.683222194687,2.37799458843915,0.384965458456326,6.17716352520218,6.52634678997674e-10,8.36776312554402e-08
"73","ENSNFUG00015001987",566.069973792035,-0.326425276184539,0.0784282237159933,-4.16208936933979,3.15348878550589e-05,0.00043034584273986
"74","ENSNFUG00015001998",237.587577064124,-0.702679426461832,0.253397427951914,-2.77303298672461,0.00555364908499091,0.026480999626228
"75","ENSNFUG00015002003",205.84861526404,0.451877975214979,0.172576092965095,2.61842742787308,0.0088336079215305,0.0380780991973245
"76","ENSNFUG00015002018",200.330951670631,-0.390164073534075,0.121287560565532,-3.21685151976709,0.00129605654539192,0.00845662123326589
"77","ENSNFUG00015002019",544.553463979148,1.4294861373809,0.296577449462814,4.81994210945609,1.43599884982667e-06,3.90481906722905e-05
"78","ENSNFUG00015002025",41.9865738395637,-0.729178388530905,0.215796261513363,-3.37901307194681,0.000727465490637511,0.00534759882167634
"79","ENSNFUG00015002028",23.8591878772407,1.51733936205996,0.269476211713528,5.63069872628683,1.79481005475256e-08,1.27680471411155e-06
"80","ENSNFUG00015002029",51.2684995828559,0.919566826935562,0.241156099568841,3.81316014224663,0.000137201148146165,0.00143126628196186
"81","ENSNFUG00015002044",28.8955867152534,2.43965436680075,0.448805287088974,5.43588597769147,5.45248158126592e-08,3.16430463978045e-06
"82","ENSNFUG00015002052",248.378321551389,0.889147152007964,0.341560374073878,2.60319176198011,0.00923602776445493,0.0393893096672838
"83","ENSNFUG00015002061",2.65910976711263,2.47513434935113,0.842468063727742,2.9379562928465,0.00330383597237017,0.0175227259977584
"84","ENSNFUG00015002062",126.929624487273,1.98725494128326,0.468359941992241,4.24300791572858,2.20543653359148e-05,0.000325981849030113
"85","ENSNFUG00015002082",5.84626298697131,4.19580719156272,1.07136494626719,3.91631927680816,8.99111587678462e-05,0.00101734776003454
"86","ENSNFUG00015002087",49.3422302514159,3.74546496226664,1.31821289739461,2.84132022199857,0.00449271749087735,0.0224158142140991
"87","ENSNFUG00015002103",12.2880688433842,1.57235398349867,0.381276803219448,4.12391724390766,3.72482770540896e-05,0.0004975386153082
"88","ENSNFUG00015002106",2916.54228291367,-0.283056840222793,0.103315608123176,-2.73972970168578,0.00614897306997157,0.0287608788769211
"89","ENSNFUG00015002133",1069.05650502899,-0.415024811889403,0.0817531107302529,-5.07656293665437,3.84323534640557e-07,1.45377133952456e-05
"90","ENSNFUG00015002187",389.885514678509,0.441624849821801,0.0827773988853603,5.33508971976051,9.54973259914694e-08,4.85254039191215e-06
"91","ENSNFUG00015002237",67.645250704596,-1.37612335340931,0.273965612592779,-5.02297839639742,5.0876269320279e-07,1.77649527134272e-05
"92","ENSNFUG00015002246",153.347045341222,-0.635885952642957,0.124821163956032,-5.0943760856688,3.49891591881091e-07,1.36569190721304e-05
"93","ENSNFUG00015002254",57.5643727331772,-0.824505383569136,0.282027662868307,-2.92349117524027,0.00346130036519826,0.0181829578260403
"94","ENSNFUG00015002257",544.812062713339,-0.433251177974259,0.170974198787937,-2.53401496275838,0.0112763916604541,0.046043004126642
"95","ENSNFUG00015002266",2254.31205563582,-0.867685967129963,0.207492433298707,-4.18177161130901,2.8924644378473e-05,0.000404856326254801
"96","ENSNFUG00015002268",5.38744083965715,2.39686640922906,0.848938492763637,2.8233687477479,0.00475218793843459,0.0234242290134774
"97","ENSNFUG00015002274",258.650807381257,0.841973288004143,0.17000688673565,4.95258341689039,7.32346456634289e-07,2.33217295796343e-05
"98","ENSNFUG00015002286",303.667929146665,1.40855045991639,0.548043576503795,2.57014317894599,0.0101656490387595,0.0423786499530742
"99","ENSNFUG00015002297",18.6713874975396,-1.40704640894884,0.349211003670119,-4.02921555781788,5.5963285104648e-05,0.000689088959471134
"100","ENSNFUG00015002323",724.406288627012,-0.569144942388061,0.170695367346522,-3.33427292864171,0.00085522696448154,0.00608005165948143
"101","ENSNFUG00015002400",61.2004051218028,1.01172554544034,0.266389015329939,3.79792516664872,0.000145912357875036,0.00150435027032172
"102","ENSNFUG00015002409",37.3765541589437,1.94397991236736,0.362211549483067,5.36697384482004,8.00686624238216e-08,4.21421053086525e-06
"103","ENSNFUG00015002431",118.16917346565,0.700376485442467,0.167518704155487,4.18088528665071,2.90376337753916e-05,0.000405552208770558
"104","ENSNFUG00015002432",42.0479320054494,0.728845724540794,0.219660925327976,3.31804904970037,0.000906485645656798,0.00635433183206274
"105","ENSNFUG00015002491",25.128012433705,0.746089097271715,0.241603772687555,3.08806890294949,0.00201461754338848,0.0119688471671191
"106","ENSNFUG00015002501",64.2522945920068,1.46513570866385,0.335512608237876,4.36685737790538,1.26046973458057e-05,0.000211064077879312
"107","ENSNFUG00015002504",31.7940264956362,0.479421232992711,0.178147234811841,2.69115169538879,0.00712058089382828,0.0322692878247882
"108","ENSNFUG00015002542",375.885125699759,0.462699438706422,0.0821855891450102,5.62993395216799,1.80278643209553e-08,1.27825261298337e-06
"109","ENSNFUG00015002548",2147.88020875636,0.49756277268848,0.118877423795049,4.18551106513131,2.84525207098157e-05,0.000400679079957577
"110","ENSNFUG00015002550",383.994363464654,3.17625606970203,1.19630634805351,2.65505242438115,0.00792960841002192,0.0349953280500727
"111","ENSNFUG00015002563",16.0192434417738,1.29252443685553,0.416185124204178,3.10564785160709,0.00189862676227094,0.0114389454536347
"112","ENSNFUG00015002580",3.70002673965953,-2.72980006792976,1.08736765179373,-2.51046650452278,0.0120571760134264,0.0485213325956371
"113","ENSNFUG00015002592",27097.7078601015,-0.506417792258637,0.16138392532157,-3.1379692323728,0.00170122733481299,0.0105060673241756
"114","ENSNFUG00015002628",99.3738310301962,-0.570306213366966,0.175258035536683,-3.25409452194616,0.00113754423432316,0.00763428575761674
"115","ENSNFUG00015002632",1152.32976002922,-0.126844635356277,0.0417796078168547,-3.03604179130435,0.00239706137595074,0.0137304920841147
"116","ENSNFUG00015002719",445.11312465581,-0.218171086043206,0.0827299806556819,-2.63714658596649,0.00836066942039627,0.0365104639065345
"117","ENSNFUG00015002739",1362.32607267971,-0.317533903404659,0.121422046839866,-2.61512560254753,0.00891946485629856,0.0383633928801189
"118","ENSNFUG00015002768",81.6420292533897,-0.719303291531533,0.191032569083223,-3.76534375778703,0.000166320100625292,0.0016725294934289
"119","ENSNFUG00015002792",1146.40695336514,-0.586006060618703,0.166831360297761,-3.51256538083007,0.000443802796917759,0.00361684518862799
"120","ENSNFUG00015002798",130.615143452683,1.05329648559122,0.265555396253171,3.96639081883709,7.29691780346111e-05,0.000861879825830319
"121","ENSNFUG00015002809",148.2285837607,0.558910175837476,0.127162367230069,4.39524827991183,1.10646215105658e-05,0.000190333929931754
"122","ENSNFUG00015002817",101.483605974167,-1.32188753846424,0.355503471379112,-3.71835339142039,0.000200525616646883,0.00194467520840533
"123","ENSNFUG00015002869",76.257809512361,0.774037406153423,0.201892845133401,3.83390211595649,0.000126126348021334,0.00133595790245652
"124","ENSNFUG00015002890",2843.42714774898,-0.408918030971899,0.1171222776935,-3.49137703795351,0.000480537599483967,0.00385496387101489
"125","ENSNFUG00015002905",82.5171975779221,0.551375395198471,0.195786687649772,2.81620472677277,0.00485946894069332,0.0238199686859276
"126","ENSNFUG00015002930",138.809574678172,0.881077132137071,0.222378311032064,3.96206414217271,7.43045706985395e-05,0.000874406989122141
"127","ENSNFUG00015002988",145.097034278376,1.01410552933392,0.186959494910947,5.42419912835641,5.82149560597198e-08,3.30880006697165e-06
"128","ENSNFUG00015003005",968.394743271279,-0.667382904244742,0.147857711543839,-4.51368344117016,6.37112923947905e-06,0.000123247818524764
"129","ENSNFUG00015003045",252.806694587427,-0.404096900367146,0.11590306815398,-3.48650736174037,0.000489371914549976,0.00391302350673337
"130","ENSNFUG00015003075",98.8759800389912,-0.720072718236759,0.171256413901579,-4.2046467156003,2.61490273511922e-05,0.000374889676882564
"131","ENSNFUG00015003093",148.522791884,0.366432107291599,0.100102135984204,3.66058230115512,0.000251642706210913,0.00231543624960695
"132","ENSNFUG00015003190",2066.31031171106,-0.835123439562759,0.132289346733455,-6.31285481547823,2.73934466448515e-10,4.02738452572607e-08
"133","ENSNFUG00015003196",193.091132293578,1.15532225860306,0.239256995018845,4.82879197957019,1.37363810514462e-06,3.79134432199677e-05
"134","ENSNFUG00015003235",654.104295977474,0.63129139083817,0.16364324719084,3.85772955300723,0.000114445178087589,0.00123416113074112
"135","ENSNFUG00015003357",12.9739159570183,1.93145746898682,0.459375060255963,4.20453271431543,2.61622098001299e-05,0.000374889676882564
"136","ENSNFUG00015003392",22.8173515154919,-0.922327967475808,0.267844863792269,-3.44351560234186,0.000574203461540693,0.00441524021525694
"137","ENSNFUG00015003399",144.659948335815,1.79989033878464,0.325889090637481,5.52301500876823,3.33231257545049e-08,2.09964254932599e-06
"138","ENSNFUG00015003417",44.3874265525708,-0.559985808221837,0.196816109508603,-2.8452234403981,0.00443802794827973,0.022208266472297
"139","ENSNFUG00015003419",94.9678198101923,-0.414931566566283,0.13650655194813,-3.0396457946132,0.0023685653059731,0.0136152122864194
"140","ENSNFUG00015003444",34.3394953219917,0.745254794726197,0.285054150709465,2.61443235564664,0.00893758565582406,0.0383912303209755
"141","ENSNFUG00015003514",313.944712565537,0.802701149222574,0.161644020746677,4.96585735441795,6.8398217661518e-07,2.23134008001399e-05
"142","ENSNFUG00015003628",202.60641460574,1.5985950978296,0.228707209365474,6.98970138398672,2.75471937669112e-12,8.55631357946045e-10
"143","ENSNFUG00015003632",14.3240511403747,1.41155864182319,0.393355642433229,3.58850487841367,0.000332579771373334,0.00289324721818388
"144","ENSNFUG00015003659",4.19229162038715,-1.90972137622758,0.718784852478401,-2.65687482094646,0.00788687223248402,0.0348485660875516
"145","ENSNFUG00015003662",268.363177115475,0.816959729758398,0.126715889907715,6.4471766749488,1.13952925627358e-10,1.91832356401537e-08
"146","ENSNFUG00015003703",97.7108787703293,-0.769794274874178,0.168241814157497,-4.57552290867207,4.75031979460135e-06,9.72654877554453e-05
"147","ENSNFUG00015003710",30.2472344323644,1.41198381313237,0.325494711974142,4.33796237293262,1.43809766998624e-05,0.000232851453129271
"148","ENSNFUG00015003857",419.53188612439,-0.48924700930377,0.142000654211374,-3.4453856006572,0.000570245286517975,0.00440072932304059
"149","ENSNFUG00015003918",347.391072770652,-0.88166273932579,0.114827985787448,-7.67811725756285,1.61443687016831e-14,8.27980844135389e-12
"150","ENSNFUG00015003941",25.5998497073024,1.32456575931271,0.272748803001351,4.856357735532,1.1956461167434e-06,3.38045946314643e-05
"151","ENSNFUG00015003957",196.126776474554,2.23529551327461,0.324624434146729,6.88578947900228,5.74679242771334e-12,1.50873825486146e-09
"152","ENSNFUG00015003963",202.377365132632,2.96082455549001,0.641015650452735,4.61895829438618,3.8567135803109e-06,8.30525519517697e-05
"153","ENSNFUG00015003968",245.3643649169,-0.525017736615676,0.130038326792924,-4.03740765944893,5.40451070102333e-05,0.000669958822314038
"154","ENSNFUG00015003973",755.704979547043,-0.618701309425762,0.147297643132398,-4.20034765165689,2.66505446283677e-05,0.000379666964269633
"155","ENSNFUG00015003976",1836.19115698649,-0.477252728719584,0.134247639048345,-3.55501766811495,0.000377953691161553,0.00318738537330238
"156","ENSNFUG00015003985",2.10202817999917,2.3318239157885,0.81034579445553,2.87756650524144,0.00400755426392681,0.0204580079125875
"157","ENSNFUG00015004066",38.7562296936724,1.8025059765099,0.445646553623776,4.04469856628044,5.23904881569385e-05,0.000653858197693812
"158","ENSNFUG00015004106",162.330200902746,1.51061469339577,0.345427426121808,4.3731753160303,1.22452309218752e-05,0.000206379628574378
"159","ENSNFUG00015004141",122.691519865262,-1.46227726007622,0.312408621746638,-4.68065590475963,2.85958551467868e-06,6.57941919377944e-05
"160","ENSNFUG00015004156",89.0734227820899,0.764626005491071,0.291988684652029,2.61868368769939,0.00882697540741626,0.0380643896479763
"161","ENSNFUG00015004161",64.9286379438965,-0.548617537930982,0.180408939853237,-3.04096647526051,0.00235820086226765,0.0135784343643834
"162","ENSNFUG00015004165",6.19752913283289,-1.70841763841155,0.614793888788294,-2.77884616221332,0.00545523537877905,0.0261417439826628
"163","ENSNFUG00015004169",3.84406170588863,2.28539586828031,0.810789550088289,2.81872881567287,0.00482142330301598,0.0236858322508617
"164","ENSNFUG00015004201",63.5920918917503,-0.381275768490567,0.151764661179654,-2.51228293548012,0.0119952873680986,0.048325186760811
"165","ENSNFUG00015004205",89.8636884848906,3.2378474878201,0.740052726175094,4.37515784119149,1.21344641416017e-05,0.000205058496333135
"166","ENSNFUG00015004210",323.85437296485,0.391957869820462,0.115293531756269,3.39965186120817,0.000674717005897458,0.00503447763722917
"167","ENSNFUG00015004227",684.752605056597,3.79958714037784,1.39971390773184,2.71454553633383,0.00663667756166401,0.0305168161524972
"168","ENSNFUG00015004230",3146.14429316755,-0.55882891037409,0.132089867214686,-4.2306720580302,2.32994146574997e-05,0.000340956862270631
"169","ENSNFUG00015004233",769.059728761367,-0.536857622857317,0.170856881461867,-3.14214808478251,0.00167713188907667,0.0104009531917345
"170","ENSNFUG00015004253",56.1127976731314,1.74085721669072,0.250148434351219,6.95929687189838,3.4197520188687e-12,1.00554388362815e-09
"171","ENSNFUG00015004254",860.54183764829,-0.524882270158045,0.110046277946491,-4.76965036848646,1.84545943831049e-06,4.74334696888825e-05
"172","ENSNFUG00015004260",53.342449668817,1.63366147253958,0.18909233184116,8.63949085948064,5.6464081927033e-18,6.91779110409366e-15
"173","ENSNFUG00015004287",17.1399523080462,0.722432370938892,0.242483701072394,2.97930280568924,0.00288905119332659,0.0158134142383796
"174","ENSNFUG00015004292",17.2607720812318,0.842082172948503,0.3354690242981,2.51016371693448,0.0120675199366692,0.048551637573313
"175","ENSNFUG00015004308",854.227381997073,-0.26937373809413,0.0724315329048526,-3.71901197297569,0.000200003572542032,0.00194131988788268
"176","ENSNFUG00015004343",451.157292546959,0.266584031428587,0.0865368989180082,3.08058221130815,0.00206596311705093,0.012211386925844
"177","ENSNFUG00015004355",390.988208660906,-0.323686644819372,0.0785632792843341,-4.12007553360769,3.78748214169269e-05,0.000503164720908126
"178","ENSNFUG00015004446",45.799942377077,0.703657126006331,0.219078470665569,3.21189537186649,0.0013186238905988,0.00857552717763942
"179","ENSNFUG00015004470",1711.73224107319,-0.325520340839522,0.0812448964944061,-4.00665586252468,6.15844913131996e-05,0.000746631548614618
"180","ENSNFUG00015004603",41.9540129636895,0.912472018411726,0.289586544878441,3.15094756489723,0.00162741703927091,0.0101632585298796
"181","ENSNFUG00015004606",17.3711622000325,0.971388907139901,0.309923051960488,3.13429059566612,0.00172270160993308,0.0105735426117045
"182","ENSNFUG00015004611",52.81693921454,0.663507079220781,0.217773362075459,3.04677795712625,0.00231308508040966,0.013374532060376
"183","ENSNFUG00015004628",22.051245326723,0.904871671698282,0.291879236799884,3.10015772830964,0.00193417613864984,0.0115875774428078
"184","ENSNFUG00015004655",27.4762965134779,5.02944389479722,1.09742448907405,4.58295212551782,4.58457032009396e-06,9.45776700365126e-05
"185","ENSNFUG00015004659",1074.67298818841,-0.51885527999339,0.0877136922648591,-5.91532822978951,3.31214406775671e-09,3.35058317092838e-07
"186","ENSNFUG00015004669",29.6667800481512,-0.57800299760402,0.210149939763064,-2.7504314217539,0.0059516848016212,0.0280426428356818
"187","ENSNFUG00015004670",232.648710006764,-0.285097445191173,0.104687998757488,-2.72330590492619,0.00646321811918777,0.0298791857689456
"188","ENSNFUG00015004679",20.970248146971,1.20426354649975,0.378008797353055,3.18580825349148,0.00144350234329999,0.00920545231161345
"189","ENSNFUG00015004858",52.5218111185943,1.11894196505549,0.387444474860629,2.8880059922341,0.00387692486645275,0.0199295627225833
"190","ENSNFUG00015004903",8.02376974635545,3.47980064449662,1.13305997699926,3.07115308556954,0.00213233793628249,0.0125431977884336
"191","ENSNFUG00015004919",18.9206810093746,1.38561611714139,0.406547710949016,3.40824970802788,0.000653810343880675,0.00491427386284953
"192","ENSNFUG00015004977",278.949860089233,0.963247459756293,0.330892293056194,2.91106042651984,0.00360204348326863,0.0187791642875941
"193","ENSNFUG00015005035",342.235930869356,-0.839361171807223,0.158403540070193,-5.29887887250043,1.16515894865508e-07,5.78721853484021e-06
"194","ENSNFUG00015005104",291.332939922336,-0.474910045052947,0.176840689895398,-2.68552472473309,0.00724160166596234,0.0327051078311422
"195","ENSNFUG00015005230",101.774654183011,0.493611900859501,0.154944450616697,3.18573462227828,0.00144386974769287,0.00920545231161345
"196","ENSNFUG00015005326",39.0737031055551,0.8461551341683,0.219767287212041,3.85023242040519,0.000118005789497025,0.00126759945240034
"197","ENSNFUG00015005441",609.768848676125,0.185410188597805,0.0581052052405309,3.19093939743068,0.00141811022607644,0.00909434268850007
"198","ENSNFUG00015005518",35.8644784385477,0.731759160416258,0.266726843483962,2.74347774996354,0.00607921678728109,0.0285305315620153
"199","ENSNFUG00015005562",193.052229618523,0.430236902092738,0.112638634625517,3.81962106983205,0.000133656844218832,0.00140091938477087
"200","ENSNFUG00015005654",276.541272219233,-1.66098713312515,0.2612083417697,-6.35885945246571,2.03257273560873e-10,3.09133286471581e-08
"201","ENSNFUG00015005884",187.34165452539,-0.424737844078146,0.163394483142222,-2.59946257615348,0.00933698587467316,0.0396970405811003
"202","ENSNFUG00015005989",36.7889476290504,2.59149272389004,0.460911689822621,5.62253633638009,1.88173969721226e-08,1.31739700135308e-06
"203","ENSNFUG00015006054",87.8682430708431,0.463702844332052,0.181783937256,2.5508460831665,0.0107461772276624,0.0442689682498814
"204","ENSNFUG00015006094",167.856211848661,0.64863630198941,0.194651572075724,3.33229418633761,0.000861331532713904,0.00610466172536033
"205","ENSNFUG00015006119",13.2355787938376,1.64709318781449,0.318509283322009,5.17125645643833,2.32525183491636e-07,9.76738642198296e-06
"206","ENSNFUG00015006122",45.5321733099668,1.87671499287129,0.355859427210187,5.27375376165828,1.33661219066826e-07,6.4925789957725e-06
"207","ENSNFUG00015006234",83.8281716607702,0.697010783102643,0.158073817040714,4.40940059619817,1.03657124272127e-05,0.000180422301623774
"208","ENSNFUG00015006241",552.076803746955,1.04645402060814,0.338266390226513,3.09357964859412,0.00197757461981193,0.0117836944314273
"209","ENSNFUG00015006248",1046.30614597435,1.01130888757472,0.317388498109667,3.18634384547004,0.00144083244308954,0.00919938560146314
"210","ENSNFUG00015006378",1703.03277305168,-0.306355614562034,0.0957597999338163,-3.19920900809911,0.00137805224165832,0.00889121886638122
"211","ENSNFUG00015007500",196.5122593446,-0.338200216238688,0.122390911376914,-2.76327884508655,0.00572238565303354,0.0271563956975143
"212","ENSNFUG00015007567",429.484466053466,0.343784439359842,0.112591541040829,3.05337715588399,0.0022628134613999,0.0131458970664521
"213","ENSNFUG00015007817",212.133958481136,-0.445137338860679,0.112795893315856,-3.94639667965733,7.93361336110306e-05,0.00092132688495211
"214","ENSNFUG00015007912",406.605003496742,-0.532465501489497,0.208647062328502,-2.55199136545312,0.010710917317848,0.0441923030141257
"215","ENSNFUG00015008127",1650.88118751866,-0.282861743514838,0.109886461940543,-2.57412731759338,0.0100493285851912,0.0420208273206716
"216","ENSNFUG00015008635",45.6083130731847,0.802014668894996,0.254027567260745,3.15719540813368,0.00159294559319784,0.00996856673291483
"217","ENSNFUG00015009156",61.8478769466008,0.875794169402862,0.237651532669233,3.68520311889512,0.00022852031941391,0.0021505996659688
"218","ENSNFUG00015009217",107.04820199153,0.671766102671869,0.145753913609248,4.60890610781682,4.04793071719666e-06,8.59182060696228e-05
"219","ENSNFUG00015009396",156.499344653102,-1.59769961668147,0.371009526026548,-4.30635739678324,1.65964835606146e-05,0.000259455137165983
"220","ENSNFUG00015009410",1249.74271224573,-0.411121103249918,0.116805816861991,-3.51969717172278,0.000432039775746869,0.00354192311321402
"221","ENSNFUG00015009500",300.253599565741,0.373523936446992,0.0879301587432516,4.24796158434843,2.15724373637274e-05,0.000319930706914782
"222","ENSNFUG00015010052",204.883104779521,0.955894844009579,0.217381196365037,4.39732074343906,1.09595331273652e-05,0.000188673367726608
"223","ENSNFUG00015010067",602.760247186258,-0.277060906744386,0.0820138543631593,-3.37822077618196,0.000729564819118328,0.00535232633267348
"224","ENSNFUG00015010119",107.865983868651,0.682263627767254,0.131840111027099,5.17493213902875,2.27993831921332e-07,9.68776103152434e-06
"225","ENSNFUG00015010242",8.8396008355153,1.30358442795572,0.348594241792347,3.73954664670638,0.000184352437111032,0.00181902653047409
"226","ENSNFUG00015010243",5475.19020069833,-0.497241770225335,0.116552290223837,-4.26625482236675,1.9878172359859e-05,0.000298971863874563
"227","ENSNFUG00015010248",78.9113989077075,3.99890555972011,1.34130858527782,2.98134642811656,0.00286983944815356,0.0157683470522159
"228","ENSNFUG00015010292",469.046115394253,-0.243553038970657,0.075605757087422,-3.22135573206468,0.00127585678406763,0.00835653984527576
"229","ENSNFUG00015010576",336.524253143772,-0.230897612381209,0.0914391545893646,-2.52515034088105,0.0115648802955428,0.0469859850419598
"230","ENSNFUG00015010587",666.937410609859,-0.387107401244764,0.115354232807527,-3.35581444931169,0.000791316408111296,0.0057029087412021
"231","ENSNFUG00015010592",87.2103123130869,0.897024915913183,0.270464520031216,3.31660846239518,0.000911172120348148,0.00637704816567366
"232","ENSNFUG00015010625",241.98912926189,3.92952028816219,1.3106104551847,2.99823664050385,0.00271546735374656,0.0151146394629412
"233","ENSNFUG00015010634",5.99651262872246,2.42724822214527,0.818413531916531,2.96579678547253,0.00301899899803273,0.0163864102642421
"234","ENSNFUG00015010803",22.8486580025586,3.73557390320337,0.597981642511171,6.24697087274478,4.18489062754163e-10,5.76808706307348e-08
"235","ENSNFUG00015011357",121.06963665279,1.28061071108033,0.281955609092136,4.54188769361159,5.57527413401934e-06,0.000110567914098497
"236","ENSNFUG00015011425",40.2902555788543,1.69908539625753,0.357112916421728,4.75783797820131,1.95677455328352e-06,4.93738549468668e-05
"237","ENSNFUG00015011568",11.9180206459287,1.56704252614679,0.530886711495907,2.95174562145519,0.00315983124424597,0.0169588119808606
"238","ENSNFUG00015011593",2.90926509999809,2.81743244638648,0.962837444059978,2.92617664982603,0.00343156024581374,0.018061145131487
"239","ENSNFUG00015011657",7.76702896239358,3.14373307965645,0.629982677065068,4.99018972125126,6.0320018745763e-07,2.03711695773401e-05
"240","ENSNFUG00015011794",4202.52561036234,-0.630430205966739,0.123004082555968,-5.12527871324829,2.97097921761011e-07,1.19125463065374e-05
"241","ENSNFUG00015011828",38.4526551994148,2.63956175282899,1.00921217566866,2.61546760578878,0.00891053731768002,0.0383454546483091
"242","ENSNFUG00015011918",464.321668629457,-0.352554714650251,0.129091040192573,-2.73105487510461,0.00631319587960546,0.0293228535663309
"243","ENSNFUG00015011933",325.853784580855,0.683543723588426,0.159701158032079,4.28014256134025,1.86773634026148e-05,0.000284455728672559
"244","ENSNFUG00015012032",125.877952973895,-0.645131718641498,0.141692573219872,-4.55303834196316,5.28766314020958e-06,0.000105719705558515
"245","ENSNFUG00015012118",27.4798574756,3.08801875297731,0.57519443632227,5.36865198613839,7.93273243042413e-08,4.18518058105606e-06
"246","ENSNFUG00015012188",305.73594728511,1.34690021638128,0.261230607925002,5.15598163278007,2.52305628394766e-07,1.04392045459471e-05
"247","ENSNFUG00015012194",47.5667742333875,0.723986786809206,0.224889269090853,3.21930339200276,0.00128502447055156,0.00840410576781542
"248","ENSNFUG00015012211",135.444617478635,1.17170986533924,0.231658603462514,5.05791646770782,4.23862014314742e-07,1.55531264587072e-05
"249","ENSNFUG00015012316",2141.8209577381,-0.272900370916813,0.0846275852029004,-3.22472123318319,0.00126095387103356,0.00829394554344589
"250","ENSNFUG00015012378",3014.65599843988,-0.328809006815014,0.117348797797523,-2.80198019056276,0.00507899922140166,0.0246700737458322
"251","ENSNFUG00015012386",207.27487674247,-0.536042027008529,0.185725005878299,-2.8862135417553,0.00389907508074881,0.020001466098105
"252","ENSNFUG00015012400",154.555007216852,0.523151779316614,0.200632346225131,2.60751463639658,0.00912021713622064,0.0390009983527387
"253","ENSNFUG00015012412",1458.92804082111,-0.187329062271159,0.0514638545424097,-3.64001227534924,0.00027262504368172,0.0024690760116275
"254","ENSNFUG00015012432",82.4210701982937,1.88387790080965,0.344888742300234,5.46227716290514,4.70065402974259e-08,2.78665385263208e-06
"255","ENSNFUG00015012448",62.2259851822298,1.8194243448871,0.367919074990439,4.94517536209391,7.6075350252897e-07,2.40701535025414e-05
"256","ENSNFUG00015012456",273.487039017987,3.0304287893691,0.712306376626498,4.25438952789009,2.0962011740225e-05,0.000312559327185383
"257","ENSNFUG00015012528",240.983529439385,0.464765518897716,0.149959663476191,3.09927021789767,0.00193997995577105,0.0116161764769533
"258","ENSNFUG00015012593",1124.79405807139,-0.244689254816733,0.0894803739413959,-2.73455780344625,0.00624641269795893,0.0290861780464713
"259","ENSNFUG00015012710",1246.86441293787,0.303279710578324,0.0822594366481251,3.68686831488575,0.000227030762718125,0.00213961940607813
"260","ENSNFUG00015012745",42.2438357187976,-0.692397856904394,0.208820243208666,-3.31576022642838,0.000913942068227283,0.00638832470067077
"261","ENSNFUG00015012790",22.7342909218911,2.2611729123108,0.364429397456514,6.20469404524539,5.48034153149286e-10,7.15135927775219e-08
"262","ENSNFUG00015012813",36.1245340721736,-1.12301477923101,0.430223005361346,-2.61030852659259,0.00904605965512,0.0387515061333258
"263","ENSNFUG00015012815",435.805557037872,-0.346359992552616,0.0910662447412507,-3.80338503620896,0.000142732247435713,0.00147917023153185
"264","ENSNFUG00015012884",18.70341944358,0.785794048238531,0.269011241357974,2.92104539673445,0.00348858990080046,0.0182925675331149
"265","ENSNFUG00015012977",185.266208456306,0.434818393286985,0.15674211258292,2.77410063014785,0.00553545527119112,0.0264113792937209
"266","ENSNFUG00015012993",258.711082847105,0.286938160695783,0.0969217215239739,2.96051448719685,0.00307125676822955,0.0166168855519545
