"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"903","ENSNFUG00015024742",270.025471968414,-0.00316103605676745,0.000833989931871787,-3.79025685558685,0.000150491583178133,0.00930245542602933
"904","ENSNFUG00015024933",1270.6803772435,-0.00157596698143421,0.000485473912102238,-3.24624442662599,0.00116938391560406,0.0292843303580651
"905","ENSNFUG00015025017",57.5612356833342,0.00882694180881022,0.00287726509177361,3.06782361974479,0.0021562384587877,0.0434208327326223
"906","ENSNFUG00015025020",14.3082167352701,0.00356933050314194,0.000944974320962037,3.77717195479784,0.000158619222594309,0.00955450264935081
"907","ENSNFUG00015025360",2213.86017701357,-0.0013176159642248,0.000380112852843674,-3.46638098229918,0.000527515223059346,0.0178897593077131
"908","ENSNFUG00015006091",54.8139034723537,0.0131886888273629,0.00318903980070491,4.13563004903472,3.53982075437812e-05,0.00449991569640914
"909","ENSNFUG00015007513",216.296246513848,-0.0016300114737309,0.000431332812033625,-3.77901107510418,0.000157452422065407,0.0095535132774076
"910","ENSNFUG00015008832",869.042069659395,0.0107856550574004,0.00268548755233732,4.01627445564329,5.91253954427701e-05,0.00613720969895666
"911","ENSNFUG00015009228",748.964735456249,-0.00148111098064226,0.000422467341963135,-3.50585911270628,0.00045513606481612,0.0162927525414817
"912","ENSNFUG00015009620",2386.65348585186,0.0179834103557503,0.0037031671896962,4.85622426278452,1.19645191660913e-06,0.000442708574358175
"913","ENSNFUG00015009869",84.513750270893,0.0123329515403028,0.00356909921675877,3.45548016216339,0.000549313612643503,0.0183290295774332
"914","ENSNFUG00015010982",4519.56125212391,0.0047069459392427,0.00116841841954889,4.02847632362727,5.61395132152647e-05,0.00596466633206571
"915","ENSNFUG00015015145",101.09971612324,-0.000987705782400695,0.000327521627156527,-3.01569637088013,0.00256389859229543,0.0482534741328189
"916","ENSNFUG00015016325",105.953250612704,-0.00146359862351912,0.000465141576112987,-3.14656590311678,0.00165200027231683,0.0369880726129113
"917","ENSNFUG00015016578",1427.17642294225,-0.000454722507715685,0.000137434532777424,-3.30864811431425,0.000937475827836615,0.0257176938926822
"918","ENSNFUG00015016978",4.71268408547288,0.00686754752625954,0.00203744431160827,3.37066759917408,0.000749862773253174,0.0221863137769191
"919","ENSNFUG00015017028",100.477468330679,-0.00181971896054818,0.00050755767581764,-3.58524567206424,0.000336761044486428,0.0134710918973036
"920","ENSNFUG00015017479",18.831501152325,0.00871078926979821,0.00218133288076786,3.99333331771531,6.51508824271269e-05,0.00650706024309803
"921","ENSNFUG00015018192",40.1205060610486,0.00766536874742627,0.0023398393481167,3.2760235242629,0.00105279791325741,0.0275790462207417
"922","ENSNFUG00015018207",38.6858213106883,0.0120237140420516,0.0039012505818761,3.08201531527088,0.00205604258737979,0.0420565236457025
"923","ENSNFUG00015020452",303.902000199503,-0.00129863709981135,0.000383563547787501,-3.38571563252619,0.000709929089373677,0.0214125773812401
"924","ENSNFUG00015021000",71.8474361989405,0.00337122023667146,0.00074385971570608,4.53206453514082,5.84099981967698e-06,0.00144084949123246
"925","ENSNFUG00015021002",61.666565791564,0.00791219979906713,0.00152882718739161,5.17533954414195,2.27496870724283e-07,0.000130943407174385
"926","ENSNFUG00015021408",231.626355646216,0.000877581158149588,0.000291255793485668,3.01309425521444,0.00258598586369478,0.0485364248927714
"927","ENSNFUG00015023661",114.006327298887,0.00715716818101388,0.00197165355163412,3.63003336721199,0.000283384583907614,0.0123882108927208
"928","ENSNFUG00015023728",13.3746275463944,0.00631474241271059,0.00175295813147392,3.60233498982719,0.000315371590061716,0.0131412754179474
"929","ENSNFUG00015024840",2410.93040770859,0.000591845510062145,0.000185678329258332,3.18747757170261,0.00143519588143924,0.0338485548198626
"930","ENSNFUG00015024850",92.3000671206166,0.00734413072828189,0.00193400433237019,3.79737036022116,0.000146239213678175,0.00922488969252367
"931","ENSNFUG00015024859",59.8298398265515,-0.00178854836404983,0.000584800616876916,-3.0583900092333,0.00222529752904351,0.0442093864806428
"932","ENSNFUG00015024930",53.0798723434832,0.00499162990748476,0.00162625907029803,3.06939404591298,0.00214493474038267,0.0432767212808855
"933","ENSNFUG00015025076",67.5794779262568,0.00876983286561962,0.00223927869858686,3.91636506485503,8.98940922418726e-05,0.00730468817781899
"934","ENSNFUG00015025121",2001.82417498633,-0.00213094731765902,0.000628692351755367,-3.38949139703898,0.00070022405998694,0.0213072240795611
"935","ENSNFUG00015025213",23.6556212775626,0.00186179055246227,0.000578350573221873,3.21913842341439,0.001285764009828,0.031291867546163
"936","ENSNFUG00015025264",48.350703331261,0.0115642737895598,0.00300999768347756,3.84195438190477,0.000122058525161241,0.00829439195613567
"937","ENSNFUG00015025268",94.0950525842656,0.00202337477179922,0.00064340108281861,3.14481095203512,0.00166194187465787,0.0370291371879417
"938","ENSNFUG00015025271",968.076495104674,0.00120305889934876,0.000350130195833383,3.43603297763343,0.000590299114620723,0.0192018649200251
"939","ENSNFUG00015025273",40.3488886587935,0.00885769035840149,0.00229643134645967,3.85715443749584,0.000114714688130395,0.00805763746694885
"940","ENSNFUG00015025288",24.2556857513376,0.00533425873465088,0.00127870942659405,4.17159569149273,3.02473982655222e-05,0.0040964466631365
"941","ENSNFUG00015025431",56.5797690502534,0.0081980359569815,0.00212005806529493,3.8668921814842,0.000110231132719211,0.00789449362127275
"942","ENSNFUG00015025465",164.498608750696,0.0011426827453653,0.000333855285753246,3.42268879399998,0.000620050221164913,0.0197358842285072
"943","ENSNFUG00015005296",780.016910886286,-0.00148459339300588,0.000463842145781309,-3.20064359504285,0.00137121025925567,0.0328852404884684
"944","ENSNFUG00015007699",170.456758007941,0.000987643120431663,0.000315547161770365,3.12993821554449,0.00174843072943772,0.0383378128515121
"945","ENSNFUG00015010048",20.3901620537575,0.00791382704027355,0.00185000222856259,4.27773919300758,1.88801039523344e-05,0.00312971707197056
"946","ENSNFUG00015012913",22.1998181616328,0.00675714246531294,0.00165484420142106,4.08324992740127,4.44102156307215e-05,0.00522854589820557
"947","ENSNFUG00015012931",2529.89910114747,0.00419709160741393,0.000964428442534477,4.35189530120467,1.34965713567272e-05,0.00245317943055038
"948","ENSNFUG00015013422",411.475430765302,-0.00201183294452571,0.00060461316986913,-3.32747125730189,0.000876380293685948,0.0246793939898903
"949","ENSNFUG00015014444",44.2683861430605,0.00507445254861922,0.00103925550179464,4.88277669914316,1.046023049326e-06,0.000416820069328541
"950","ENSNFUG00015014453",107.667317248075,0.00329452042911567,0.00104284072243959,3.15917892179026,0.00158214325987674,0.0359469193946338
"951","ENSNFUG00015014995",20.1542626482903,0.00326800309395047,0.000982148760443854,3.32740133223158,0.000876600259473929,0.0246793939898903
"952","ENSNFUG00015015889",18.8961786730193,-0.0042194955406698,0.000994789840883506,-4.24159492513748,2.21936985646648e-05,0.00348390627241227
"953","ENSNFUG00015016714",191.05433471423,0.00192606772210125,0.00055403532629355,3.47643486018569,0.000508127647821734,0.0174608838980334
"954","ENSNFUG00015016838",1846.6261427161,-0.00129376751659578,0.000395732960566804,-3.26929431084722,0.00107816093588979,0.0280308315590619
"955","ENSNFUG00015017009",135.828467386634,0.00201560975825696,0.000513372803948619,3.92621062657362,8.6294597184723e-05,0.00712394561061611
"956","ENSNFUG00015017233",42.3503233300091,0.00476451755542717,0.000607351656214723,7.84474283831166,4.33841604145629e-15,8.98963187950157e-11
"957","ENSNFUG00015017662",61.7536575342718,0.00659370523501949,0.00171243030196188,3.85049553693676,0.000117879078408437,0.00813033937843049
"958","ENSNFUG00015017960",58.3229413907896,0.00267216033200677,0.000804071532110864,3.32328682871257,0.000889633884642815,0.0249784603301948
"959","ENSNFUG00015018225",111.996785078316,-0.00137504732098046,0.00045849818305591,-2.9990245802409,0.00270845454921776,0.0498418176859157
"960","ENSNFUG00015018393",27.3617130568218,-0.00252348130981568,0.000697981619420597,-3.61539794115274,0.000299886604020056,0.0128611449657708
"961","ENSNFUG00015018443",17.3840066183456,0.00865402254167668,0.00232032143098861,3.72966539294924,0.000191734218126224,0.0106591988778614
"962","ENSNFUG00015019137",5801.30598093873,0.00522015015608455,0.00141601682506492,3.6865029169729,0.000227356837097523,0.0111837559894411
"963","ENSNFUG00015019355",47.6564203289634,0.00228391662548206,0.000759589635605403,3.00677697328209,0.0026403339916617,0.0490236206462563
"964","ENSNFUG00015019916",68.3119998563577,0.00162180834722315,0.000467187265049707,3.47143098399866,0.000517692387146237,0.0176432630823309
"965","ENSNFUG00015020367",133.570424497201,0.00159483673707588,0.000355589942757453,4.48504455640274,7.28986996677328e-06,0.00162423006001623
"966","ENSNFUG00015022162",439.13245064864,0.00144083384244094,0.000474371902332251,3.03735072704998,0.00238667581130513,0.046435971348407
"967","ENSNFUG00015022198",565.907147552899,0.00112660328847587,0.000342163712061429,3.29258553365709,0.000992706969860037,0.0266053456537767
"968","ENSNFUG00015022363",92.766931586308,0.00383776297476629,0.00100317323079273,3.82562338882748,0.000130441578833145,0.00860789794586495
"969","ENSNFUG00015022825",45.4048099811412,0.003375735501091,0.00106006172103991,3.18447070966721,0.00145018986137179,0.034031012590583
"970","ENSNFUG00015023018",4173.21105333225,0.00179890185646847,0.000474996058962608,3.78719322513386,0.00015235861716515,0.0093127519359265
"971","ENSNFUG00015023323",309.386971787828,-0.00110946492777038,0.000364756431301936,-3.0416596735809,0.00235277741121142,0.0459490110628764
"972","ENSNFUG00015023621",227.576145540492,-0.00124890209058912,0.000413416006849158,-3.02093307926707,0.00251997048229807,0.0479488598381068
"973","ENSNFUG00015023893",66.9646292585899,0.003061672703461,0.000752889872689199,4.06656114595512,4.77119706994793e-05,0.00543208651024127
"974","ENSNFUG00015024123",764.415909950715,-0.00184172888045099,0.000482438317969948,-3.81754270307715,0.000134787462834358,0.00878280194148032
"975","ENSNFUG00015024404",404.194972524234,-0.00168549833811872,0.000526469585570643,-3.20151132052918,0.00136708703313176,0.0328243457862378
"976","ENSNFUG00015024417",69.5350510718915,0.00503419934568153,0.00105641346994199,4.76536837982383,1.88508920547507e-06,0.000610327084791391
"977","ENSNFUG00015024423",3.7194173393282,0.00476946296576031,0.00137896588766577,3.45872440240982,0.000542739945601832,0.0182533769510811
"978","ENSNFUG00015024447",113.295488778263,0.0041864209810655,0.00128644547243955,3.25425451039646,0.00113690374037498,0.0287640810797436
"979","ENSNFUG00015024780",429.64756414359,0.0118528104282497,0.00304947952195982,3.88683063548897,0.000101561561387035,0.0076805004142363
"980","ENSNFUG00015025333",19.7626612667406,0.00602844872529604,0.00184865557070903,3.26099075501874,0.00111023660070995,0.0283154765137109
"981","ENSNFUG00015013698",53.3152315358181,0.00968881026220928,0.00264781223978475,3.65917572123502,0.000253027801487622,0.0117031864105261
"982","ENSNFUG00015013716",42.0163965337319,0.00185371836402429,0.000448031573852452,4.13747260730953,3.51152355270985e-05,0.00449991569640914
"983","ENSNFUG00015013915",1185.46055429461,-0.000924531740958059,0.000276322026402532,-3.34584887420899,0.000820310918100592,0.0235730736953476
"984","ENSNFUG00015014365",28.5531771522357,0.00530803370418428,0.00103865020950541,5.11051136908919,3.21287975507571e-07,0.000170702772833138
"985","ENSNFUG00015014706",62.061249005743,0.00531384214524994,0.00158721910601904,3.34789451884672,0.000814279973825538,0.0234668919855897
"986","ENSNFUG00015014874",428.401199357698,0.0130655806459346,0.00263601555253606,4.9565643242751,7.17506201733739e-07,0.000330387689024995
"987","ENSNFUG00015014962",1542.65145590491,-0.00215220195200019,0.000569173165857568,-3.78127796794054,0.000156025341821755,0.0095088267879076
"988","ENSNFUG00015015253",68.1727434215188,0.0130412774492995,0.00431393592159575,3.02305775661022,0.0025023447965557,0.0477450152204703
"989","ENSNFUG00015015414",262.43955077035,-0.000960936181205558,0.000293493906711741,-3.2741265124436,0.00105989147175402,0.0277298121038069
"990","ENSNFUG00015015924",17.3042558993097,0.00797269514537374,0.00240672318354923,3.31267642239449,0.000924078238506809,0.0255645195995989
"991","ENSNFUG00015016004",31.3573805541119,0.00839246642414536,0.00245079948825529,3.42437905033182,0.000616206068761214,0.0197253218186296
"992","ENSNFUG00015016863",69.1699720130256,0.004511101977084,0.00140749579262178,3.20505539038313,0.00135036491322237,0.0324604540219033
"993","ENSNFUG00015017368",1680.73222655958,-0.00135535065483933,0.000359984594555118,-3.765024046416,0.000166533054948437,0.00981590399825031
"994","ENSNFUG00015017376",70.479048399543,0.00529587354579123,0.00150051280010685,3.52937578767347,0.000416541190872904,0.015523651108053
"995","ENSNFUG00015017393",82.2759632477092,0.00790469494136887,0.002137327187186,3.69840190531436,0.000216961166425142,0.0109849755774035
"996","ENSNFUG00015017743",14.4997404799353,0.00648019707849456,0.0018359544787504,3.52960661797299,0.000416177976694731,0.015523651108053
"997","ENSNFUG00015018088",14.4086944464049,0.00668877446211536,0.00198901139086294,3.36286382915757,0.000771384036105306,0.0225442152498421
"998","ENSNFUG00015019344",19.6362085360032,0.00570702238543513,0.00165598253934467,3.44630589383727,0.000568306669449761,0.018664890646737
"999","ENSNFUG00015019359",87.2885216264183,0.00227315038361786,0.000343874413886167,6.61040860216586,3.83260683957606e-11,1.32359077204759e-07
"1000","ENSNFUG00015019525",32.1601669950687,0.010532884854122,0.00292645804652551,3.5991921588035,0.000319207258370878,0.0131748152104495
"1001","ENSNFUG00015020100",18.9782740370386,0.0059828697028249,0.00166338212864905,3.59681013747816,0.000322143440209812,0.0131748152104495
"1002","ENSNFUG00015020111",94.6937883649139,0.00364190507464959,0.00121097331289807,3.00741976380461,0.00263475667722685,0.048963940007908
"1003","ENSNFUG00015020399",301.668225112917,-0.00181756171318808,0.00059272410325212,-3.06645487034457,0.00216613505107779,0.0435349024184122
"1004","ENSNFUG00015021713",202.252135412653,0.00508423642513428,0.00135075649384149,3.7639918433225,0.000167222340204737,0.00981590399825031
"1005","ENSNFUG00015022293",130.070490912258,0.0064977356541836,0.00140717173317939,4.61758540267326,3.88230923563191e-06,0.00107260439562038
"1006","ENSNFUG00015022355",27.8384847865974,0.00220840911385443,0.000619019540276021,3.56759192588606,0.000360277004159341,0.0141656542754947
"1007","ENSNFUG00015022458",62.2244248842328,0.00384767281179596,0.000882292489733232,4.36099463224416,1.29472543209395e-05,0.00241211686382722
"1008","ENSNFUG00015022462",71.9933778700948,0.00416349480879389,0.00126002240144697,3.30430221241516,0.000952131333072005,0.0258912248721588
"1009","ENSNFUG00015022594",14.8202177583522,0.00276338625893521,0.000762448293132451,3.62435890253237,0.000289679111155083,0.0125352828182304
"1010","ENSNFUG00015022600",9.15739760659533,0.00359519446641159,0.00105293805921038,3.4144406073684,0.000639131263357511,0.0200728440984629
"1011","ENSNFUG00015017485",36.9986911181177,0.0101060861582815,0.00313578147259519,3.22282858247696,0.00126931489862053,0.0311260047506699
"1012","ENSNFUG00015017590",57.042278721211,0.00203188507697329,0.000651973150668134,3.11651649288171,0.00183001443632907,0.0392949153565678
"1013","ENSNFUG00015017649",99.2552397489296,0.00429019136235652,0.00132943644476134,3.22707518607759,0.00125062593493427,0.0308334638518408
"1014","ENSNFUG00015018202",138.391470161982,0.00477633671241725,0.0013716267064437,3.48224242789872,0.000497233315551953,0.0172582437714439
"1015","ENSNFUG00015018180",8.83510424879577,0.00775253510743165,0.00248475230477677,3.12004343150339,0.00180824376449697,0.03906306041137
"1016","ENSNFUG00015018774",5354.8042131113,0.0059301617606605,0.00153710664259822,3.85800281926864,0.00011431732973056,0.00805703873927531
"1017","ENSNFUG00015022088",17.1396242443311,0.00872365451264899,0.00260881701765914,3.34391199290651,0.000826059378515267,0.0236487739367498
"1018","ENSNFUG00015014891",249.783350540087,0.00344173673549107,0.001101868824199,3.1235448901942,0.001786866057433,0.0387938859698998
"1019","ENSNFUG00015019129",136.530767744443,0.00925952169706443,0.00239976190442006,3.85851683036119,0.000114077213166898,0.00805703873927531
"1020","ENSNFUG00015015078",37.3741764526776,-0.00213544422646959,0.00053061711648104,-4.0244540934365,5.71076321486613e-05,0.0060067372880833
"1021","ENSNFUG00015015243",46.8196504626963,0.00269579651114795,0.000705471303839739,3.82127025787621,0.000132766060834048,0.00870584033715917
"1022","ENSNFUG00015020308",122.722451308519,0.00153413706586082,0.00037778339736008,4.06089064946011,4.88858657288169e-05,0.00550523925960225
"1023","ENSNFUG00015017182",149.591691742826,-0.00118801039294017,0.000383866388881472,-3.09485390581304,0.00196909861498642,0.0409655546196121
"1024","ENSNFUG00015021167",57.7904234498763,0.00949046955290432,0.00304201938223383,3.1197925984072,0.00180978418005479,0.03906306041137
"1025","ENSNFUG00015021988",38.4830700192701,0.0121365533668273,0.00334030002615943,3.63337223356595,0.000279740998104564,0.012306822126804
"1026","ENSNFUG00015014343",376.994342877354,0.00334454845124475,0.00105128516162993,3.18139033376947,0.0014657000295079,0.0342452590209464
"1027","ENSNFUG00015016039",19.8187555639466,0.00618213315266418,0.00104243852492538,5.93045345585889,3.02099211511179e-09,5.21649813476928e-06
"1028","ENSNFUG00015018414",267.258305488207,0.000867603565373567,0.000283271874536161,3.06279459192414,0.00219280521422237,0.0437749483268682
"1029","ENSNFUG00015017681",219.420215021659,0.00346894823469364,0.00079809675381848,4.34652592946472,1.38310707766643e-05,0.00245445637167889
"1030","ENSNFUG00015019272",25.3094932911864,0.00983676602352437,0.00311996520476209,3.15284478445792,0.00161687754095799,0.0364562780480854
"1031","ENSNFUG00015014402",21.6001517499526,0.00686250339085298,0.00186237109494983,3.68482060823536,0.000228863777233183,0.0112110787897134
"1032","ENSNFUG00015014805",1381.01766660458,-0.000950017778213452,0.000236643155469273,-4.0145584448852,5.95571851568268e-05,0.00613720969895666
"1033","ENSNFUG00015015075",17.2249966544726,0.00335596004058023,0.00108384467112246,3.09634777934067,0.00195920425530412,0.0408559836646426
"1034","ENSNFUG00015018768",310.279618867657,0.0166100490290964,0.00365799116854741,4.54075700671861,5.60526045242619e-06,0.00139935664861112
"1035","ENSNFUG00015014336",166.293170412106,0.0148751465853123,0.00349738015121556,4.25322554087871,2.10713156418709e-05,0.0034110838391813
"1036","ENSNFUG00015014679",397.744984724488,0.0043745781203422,0.000952242860152776,4.59397313794545,4.3488538453154e-06,0.00117029351336079
"1037","ENSNFUG00015015587",11.6583314077111,0.0028366022696264,0.000911590823331232,3.11170559973453,0.0018600989716204,0.0395313956830218
"1038","ENSNFUG00015016943",44.7820481326352,0.00756536798263497,0.00214848999780661,3.52124887263075,0.000429519290077941,0.0158364220813256
"1039","ENSNFUG00015012368",26.3816753671107,0.00869062648012484,0.00171926646342417,5.0548455780474,4.3073914590835e-07,0.000223133646059173
"1040","ENSNFUG00015012490",192.966610232357,0.00350782452455089,0.00115801481538318,3.02917067895213,0.00245226097940653,0.047136641701561
"1041","ENSNFUG00015013363",92.9554129835133,0.00176562869415156,0.000503850272310445,3.50427258092991,0.000457856446446472,0.0163573162531334
"1042","ENSNFUG00015014179",2666.04127071395,-0.00190255503547909,0.00051728007811228,-3.67799788931003,0.000235071904644392,0.0112752892040196
"1043","ENSNFUG00015016057",49.7430711353383,0.00160893647521487,0.000532652316445184,3.02061293181375,0.00252263615271042,0.0479555446975346
"1044","ENSNFUG00015016323",178.667930670592,0.00170718973689923,0.000515812406731238,3.30971049672474,0.000933925128787095,0.0256996847192529
"1045","ENSNFUG00015017742",167.6931247545,0.00132137452448109,0.000336261088774473,3.92960877304279,8.5084181683162e-05,0.00710898922845484
"1046","ENSNFUG00015020571",28.6807171374351,0.0113682334149111,0.00348980112732385,3.25755909868389,0.00112374855997444,0.0285215332617049
"1047","ENSNFUG00015021232",158.264118941995,0.00132806958282085,0.000423153525045555,3.13850530413962,0.00169811861743398,0.0376328511998391
"1048","ENSNFUG00015009299",331.29682917945,-0.00157455661317512,0.000498861259440649,-3.1563016437488,0.00159783524212361,0.0361634814609603
"1049","ENSNFUG00015013954",158.945261499807,0.00140077717323016,0.000420222750332589,3.33341584224437,0.000857866197867759,0.0242839419207894
"1050","ENSNFUG00015015200",860.361072156564,0.00126752668540929,0.000340847525900134,3.71874984881264,0.000200211199841848,0.010784504889671
"1051","ENSNFUG00015023142",73.2846135035078,0.00405980917651536,0.0012651072780942,3.20906317338653,0.0013316822920388,0.0321318475840632
"1052","ENSNFUG00015023156",62.6207659233606,0.00266300986915205,0.000803317893400245,3.31501375860083,0.00091638614130711,0.0254715880512406
"1053","ENSNFUG00015023244",38.2205559599672,0.0117233559991851,0.00303373337041678,3.86433300747669,0.000111393166720542,0.00790471851923406
"1054","ENSNFUG00015023343",72331.8164915293,-0.00143056663890601,0.000376453866195721,-3.80011142763041,0.000144631039714556,0.00916483111292144
"1055","ENSNFUG00015023344",53485.0897295583,-0.00143172625758817,0.000383074972697515,-3.73745705052546,0.000185890831216321,0.0104386013919604
"1056","ENSNFUG00015023447",339.151695691298,-0.001396398259209,0.000383293399623021,-3.6431575930668,0.000269313834375148,0.0121314173088857
"1057","ENSNFUG00015009719",56.5588905945324,0.00567955157302685,0.00149602075213208,3.79643902996166,0.000146789443324631,0.00922488969252367
"1058","ENSNFUG00015013460",33.5887259925174,0.00903560850651357,0.00241080419952143,3.74796447936636,0.000178275493414165,0.010261240275097
"1059","ENSNFUG00015013476",89.357458881354,0.00557551672246295,0.00155709352985271,3.58072049980861,0.000342648040032026,0.0136015517959839
"1060","ENSNFUG00015011256",128.576525227574,0.00192884824521929,0.000492166171767962,3.91909959656607,8.88803838419558e-05,0.00727940882841568
"1061","ENSNFUG00015012179",179.54687280236,-0.000907155396040916,0.000289575187337184,-3.13271107370334,0.00173199843869496,0.0381795102640406
"1062","ENSNFUG00015012559",87.9862586065331,0.0067855680356369,0.00196043171521913,3.46126212046026,0.000537649041399544,0.0181148386777886
"1063","ENSNFUG00015016914",890.625655121857,0.00089060891506328,0.000268431630333356,3.31782403570423,0.000907216179166265,0.0253007085444201
"1064","ENSNFUG00015010746",248.528837210423,-0.00106152935363757,0.000334236798772588,-3.17597989669542,0.00149331299369122,0.0346505470798161
"1065","ENSNFUG00015011531",7.04056936381563,0.0129819944102436,0.00238623963276635,5.44035654759185,5.31740422187294e-08,3.79937699591135e-05
"1066","ENSNFUG00015011974",1162.35026321764,0.00437832820877305,0.00118535100932558,3.6936976257051,0.000221016594769988,0.0109875732883515
"1067","ENSNFUG00015017004",212.656984162348,0.00364839756092177,0.00120734340250597,3.02183914978053,0.00251244015104963,0.047893534838914
"1068","ENSNFUG00015020616",32.8164043082415,-0.00187044614828181,0.000570680670209189,-3.27757053273975,0.00104704567773676,0.0274630803650423
"1069","ENSNFUG00015010605",11.2054265556419,0.00441946699534406,0.000995472368542333,4.43956772181981,9.01397476944295e-06,0.00183116246272184
"1070","ENSNFUG00015010714",17.5866198605509,0.00426860305936718,0.00135671022149335,3.14628945204575,0.00165356269709199,0.0369880726129113
"1071","ENSNFUG00015012536",44.8093049605684,0.00199583168295291,0.000558822120905541,3.57149727666252,0.000354946239641912,0.0140092210126096
"1072","ENSNFUG00015018156",97.4520875146764,0.00886964731095008,0.00284730275562212,3.11510509145421,0.00183879384744074,0.039361205901673
"1073","ENSNFUG00015019268",21862.5795415102,0.00410547983031985,0.00107008382563514,3.83659647213439,0.000124751203571331,0.008361558615855
"1074","ENSNFUG00015020580",1351.09158824632,0.00606135254361133,0.0014894695311259,4.06947065176253,4.71200745158136e-05,0.00542374323570136
"1075","ENSNFUG00015020583",642.944774925065,0.00712572629001222,0.00159363222074912,4.47137438440007,7.77185051994436e-06,0.0016996411409162
"1076","ENSNFUG00015014467",1917.68681010794,0.00318375247281004,0.000885871749341971,3.59392031089708,0.000325739501003849,0.0132087048929565
"1077","ENSNFUG00015016573",484.202266584712,0.00249890417368173,0.000813773956730947,3.07075958011756,0.00213514999604247,0.0431633590907278
"1078","ENSNFUG00015018726",8.38220405048692,0.0055037927362194,0.00148228435333616,3.71304785335693,0.000204778148694783,0.0108245102528178
"1079","ENSNFUG00015018734",138.743851501533,0.00167237509398604,0.000479573059906912,3.48721651360204,0.000488076053354527,0.0170546777429328
"1080","ENSNFUG00015018736",11.7518839355911,0.00560490742717755,0.00155903512955132,3.59511297785227,0.000324250833216078,0.0131748152104495
"1081","ENSNFUG00015019339",454.157006266005,0.013653095804874,0.00336772591771037,4.05409945419678,5.03278030231497e-05,0.00554703407682279
"1082","ENSNFUG00015019443",107.768047165962,-0.00113364543411531,0.000306114904904848,-3.70333301629887,0.000212785261334154,0.0109267501398989
"1083","ENSNFUG00015021583",28.1204267194974,0.0114884811981159,0.00311300473691903,3.69047983187014,0.000223831435738195,0.0110957205261511
"1084","ENSNFUG00015017048",30.0980804246243,0.00903081521290641,0.00212752904449781,4.24474356120392,2.18843548571744e-05,0.00348390627241227
"1085","ENSNFUG00015019907",32.2434383889141,0.00921563617338691,0.00254213323300423,3.62515860842435,0.000288784159001514,0.0125352828182304
"1086","ENSNFUG00015019919",6.47310367378009,0.0110241469397098,0.00312518930854457,3.5275133284146,0.000419482641523466,0.0156052061310731
"1087","ENSNFUG00015014308",24301.1636542744,0.00489946260186795,0.00137849372171414,3.55421466539255,0.000379109637116878,0.0147383316898665
"1088","ENSNFUG00015012395",88.1545802812394,0.00437836702189552,0.00133563053411458,3.27812737883987,0.00104498228665593,0.0274630803650423
"1089","ENSNFUG00015014623",210.25189261882,-0.00114031334599402,0.000365619741166919,-3.11885059147676,0.00181558000600965,0.0391438857115852
"1090","ENSNFUG00015015249",23.3992286131434,0.00500540554443855,0.000839875125524954,5.95970209417736,2.52698176448514e-09,4.76014446744515e-06
"1091","ENSNFUG00015016759",18.7858502391848,0.0084802643385123,0.00240632310802979,3.52415862616871,0.000424829839251403,0.0157194626770148
"1092","ENSNFUG00015011731",9.17025712635898,0.00987272340470576,0.00265883202826751,3.71318056189462,0.000204670754013982,0.0108245102528178
"1093","ENSNFUG00015011843",1534.4096228118,-0.00218282000361826,0.000712321963163165,-3.06437273662761,0.00218126956374925,0.0437118826213232
"1094","ENSNFUG00015012209",53.1620340315109,0.0128444681869165,0.00391522965156681,3.28064234540529,0.001035709875309,0.0273040004151117
"1095","ENSNFUG00015012298",10.2576755291692,0.00447143578917954,0.000889973294374619,5.02423591521541,5.05440759806143e-07,0.000243563674045188
"1096","ENSNFUG00015012590",21.7996429091278,0.0124175825258084,0.00375948936729632,3.30299711280702,0.000956573727200494,0.0259651149903684
"1097","ENSNFUG00015013192",515.460455043888,0.00509434350334772,0.00121280786256917,4.20045388933746,2.66380417426975e-05,0.0037805949517153
"1098","ENSNFUG00015009512",754.54046701478,-0.00139907295107791,0.000310492131147754,-4.50598521098152,6.60656888296e-06,0.00154174323339534
"1099","ENSNFUG00015014834",162.734710186906,0.00718242171829919,0.00224921246247876,3.19330514040623,0.00140654230426157,0.0334999575708092
"1100","ENSNFUG00015015383",629.741465388044,-0.00196426463074182,0.000547684788204904,-3.58648747061226,0.000335162160423481,0.0134590990816569
"1101","ENSNFUG00015009718",245.210591133576,-0.00508138536008267,0.00126127032941708,-4.02878371239506,5.60661701933244e-05,0.00596466633206571
"1102","ENSNFUG00015009227",80.4869834002874,0.00341636585493397,0.000912032936316751,3.745879911674,0.000179762573925627,0.010261323124829
"1103","ENSNFUG00015009636",8.37196130915377,0.0133675210473554,0.00240003918110044,5.56970950833655,2.55164398807713e-08,2.29880935117157e-05
"1104","ENSNFUG00015009692",136.954322396024,0.00282207386007216,0.000723203723686489,3.90218380747101,9.53287224728145e-05,0.00742596412916988
"1105","ENSNFUG00015017730",3.66743887516789,0.00967185816015813,0.00300193858463424,3.2218707636674,0.00127356566344009,0.0311564983614429
"1106","ENSNFUG00015017902",8055.4607425435,-0.00159820759852982,0.000496156802457827,-3.22117441625859,0.0012766642734418,0.0311587283981007
"1107","ENSNFUG00015017907",2176.20051114336,-0.00164458677376603,0.000546174233553033,-3.01110281799176,0.00260300695199784,0.0486356240327748
